iterations,accuracy,syllable
0,0.34,[V]
0,0.12,[VC]
0,1.0,[CV]
0,0.09,[VCC]
0,0.29,[CVC]
0,0.36,[CCV]
0,0.15,[CVCC]
0,0.13,[CCVC]
0,0.1,[CCVCC]
0,0.28,[VV]
0,0.26,[CVV]
0,0.17,[VVC]
0,0.22,[VCV]
0,0.17,[CCVV]
0,0.09,[VVCC]
0,0.17,[VCVC]
0,0.28,[VCCV]
0,0.13,[CVVC]
0,1.0,[CVCV]
0,0.07,[CVVCC]
0,0.37,[CVCVC]
0,0.11,[CCVVC]
0,0.1,[VCVCC]
0,0.22,[VCCVC]
0,0.15,[VCCCV]
0,0.55,[CVCCV]
0,0.31,[CCVCV]
100,0.5,[V]
100,0.4,[VC]
100,1.0,[CV]
100,0.3,[VCC]
100,0.47,[CVC]
100,0.26,[CCV]
100,0.25,[CVCC]
100,0.22,[CCVC]
100,0.16,[CCVCC]
100,0.57,[VV]
100,0.53,[CVV]
100,0.28,[VVC]
100,0.54,[VCV]
100,0.28,[CCVV]
100,0.19,[VVCC]
100,0.33,[VCVC]
100,0.41,[VCCV]
100,0.38,[CVVC]
100,1.0,[CVCV]
100,0.16,[CVVCC]
100,0.54,[CVCVC]
100,0.19,[CCVVC]
100,0.23,[VCVCC]
100,0.31,[VCCVC]
100,0.17,[VCCCV]
100,0.62,[CVCCV]
100,0.36,[CCVCV]
200,0.84,[V]
200,0.69,[VC]
200,1.0,[CV]
200,0.56,[VCC]
200,0.82,[CVC]
200,0.51,[CCV]
200,0.6,[CVCC]
200,0.54,[CCVC]
200,0.37,[CCVCC]
200,0.83,[VV]
200,0.88,[CVV]
200,0.71,[VVC]
200,0.73,[VCV]
200,0.43,[CCVV]
200,0.54,[VVCC]
200,0.7,[VCVC]
200,0.8,[VCCV]
200,0.73,[CVVC]
200,1.0,[CVCV]
200,0.48,[CVVCC]
200,0.87,[CVCVC]
200,0.44,[CCVVC]
200,0.54,[VCVCC]
200,0.75,[VCCVC]
200,0.66,[VCCCV]
200,0.91,[CVCCV]
200,0.41,[CCVCV]
300,0.93,[V]
300,0.91,[VC]
300,1.0,[CV]
300,0.65,[VCC]
300,0.95,[CVC]
300,0.6,[CCV]
300,0.72,[CVCC]
300,0.54,[CCVC]
300,0.44,[CCVCC]
300,0.92,[VV]
300,0.95,[CVV]
300,0.84,[VVC]
300,0.94,[VCV]
300,0.5,[CCVV]
300,0.63,[VVCC]
300,0.87,[VCVC]
300,0.9,[VCCV]
300,0.87,[CVVC]
300,1.0,[CVCV]
300,0.66,[CVVCC]
300,0.94,[CVCVC]
300,0.55,[CCVVC]
300,0.72,[VCVCC]
300,0.86,[VCCVC]
300,0.8,[VCCCV]
300,0.98,[CVCCV]
300,0.53,[CCVCV]
400,0.93,[V]
400,0.92,[VC]
400,1.0,[CV]
400,0.75,[VCC]
400,0.99,[CVC]
400,0.64,[CCV]
400,0.83,[CVCC]
400,0.59,[CCVC]
400,0.53,[CCVCC]
400,0.95,[VV]
400,0.97,[CVV]
400,0.93,[VVC]
400,0.96,[VCV]
400,0.57,[CCVV]
400,0.82,[VVCC]
400,0.88,[VCVC]
400,0.97,[VCCV]
400,0.93,[CVVC]
400,1.0,[CVCV]
400,0.73,[CVVCC]
400,0.95,[CVCVC]
400,0.58,[CCVVC]
400,0.76,[VCVCC]
400,0.9,[VCCVC]
400,0.84,[VCCCV]
400,0.99,[CVCCV]
400,0.66,[CCVCV]
500,0.98,[V]
500,0.95,[VC]
500,1.0,[CV]
500,0.74,[VCC]
500,0.99,[CVC]
500,0.62,[CCV]
500,0.88,[CVCC]
500,0.68,[CCVC]
500,0.58,[CCVCC]
500,0.99,[VV]
500,0.99,[CVV]
500,0.95,[VVC]
500,0.96,[VCV]
500,0.61,[CCVV]
500,0.79,[VVCC]
500,0.91,[VCVC]
500,0.98,[VCCV]
500,0.97,[CVVC]
500,1.0,[CVCV]
500,0.86,[CVVCC]
500,0.99,[CVCVC]
500,0.6,[CCVVC]
500,0.77,[VCVCC]
500,0.96,[VCCVC]
500,0.85,[VCCCV]
500,0.98,[CVCCV]
500,0.61,[CCVCV]
600,0.99,[V]
600,0.98,[VC]
600,1.0,[CV]
600,0.83,[VCC]
600,0.99,[CVC]
600,0.63,[CCV]
600,0.81,[CVCC]
600,0.7,[CCVC]
600,0.75,[CCVCC]
600,0.97,[VV]
600,0.97,[CVV]
600,0.97,[VVC]
600,0.93,[VCV]
600,0.68,[CCVV]
600,0.87,[VVCC]
600,0.97,[VCVC]
600,0.99,[VCCV]
600,0.93,[CVVC]
600,1.0,[CVCV]
600,0.86,[CVVCC]
600,1.0,[CVCVC]
600,0.74,[CCVVC]
600,0.86,[VCVCC]
600,0.98,[VCCVC]
600,0.93,[VCCCV]
600,0.99,[CVCCV]
600,0.77,[CCVCV]
700,0.98,[V]
700,0.97,[VC]
700,1.0,[CV]
700,0.9,[VCC]
700,1.0,[CVC]
700,0.75,[CCV]
700,0.91,[CVCC]
700,0.7,[CCVC]
700,0.6,[CCVCC]
700,0.97,[VV]
700,0.97,[CVV]
700,0.98,[VVC]
700,0.97,[VCV]
700,0.65,[CCVV]
700,0.84,[VVCC]
700,0.97,[VCVC]
700,1.0,[VCCV]
700,0.98,[CVVC]
700,1.0,[CVCV]
700,0.83,[CVVCC]
700,0.98,[CVCVC]
700,0.65,[CCVVC]
700,0.88,[VCVCC]
700,0.99,[VCCVC]
700,0.89,[VCCCV]
700,1.0,[CVCCV]
700,0.82,[CCVCV]
800,1.0,[V]
800,1.0,[VC]
800,1.0,[CV]
800,0.91,[VCC]
800,0.98,[CVC]
800,0.77,[CCV]
800,0.89,[CVCC]
800,0.76,[CCVC]
800,0.7,[CCVCC]
800,0.99,[VV]
800,0.97,[CVV]
800,0.99,[VVC]
800,0.98,[VCV]
800,0.71,[CCVV]
800,0.89,[VVCC]
800,1.0,[VCVC]
800,0.99,[VCCV]
800,0.98,[CVVC]
800,1.0,[CVCV]
800,0.8,[CVVCC]
800,1.0,[CVCVC]
800,0.68,[CCVVC]
800,0.87,[VCVCC]
800,0.96,[VCCVC]
800,0.92,[VCCCV]
800,1.0,[CVCCV]
800,0.69,[CCVCV]
900,0.99,[V]
900,0.99,[VC]
