iterations,accuracy,syllable
0,0.32,[V]
0,0.12,[VC]
0,1.0,[CV]
0,0.13,[VCC]
0,0.32,[CVC]
0,0.36,[CCV]
0,0.18,[CVCC]
0,0.16,[CCVC]
0,0.1,[CCVCC]
0,0.31,[VV]
0,0.31,[CVV]
0,0.17,[VVC]
0,0.35,[VCV]
0,0.14,[CCVV]
0,0.09,[VVCC]
0,0.13,[VCVC]
0,0.33,[VCCV]
0,0.14,[CVVC]
0,1.0,[CVCV]
0,0.13,[CVVCC]
0,0.33,[CVCVC]
0,0.11,[CCVVC]
0,0.11,[VCVCC]
0,0.18,[VCCVC]
0,0.1,[VCCCV]
0,0.47,[CVCCV]
0,0.38,[CCVCV]
100,0.71,[V]
100,0.49,[VC]
100,1.0,[CV]
100,0.27,[VCC]
100,0.66,[CVC]
100,0.57,[CCV]
100,0.36,[CVCC]
100,0.37,[CCVC]
100,0.21,[CCVCC]
100,0.68,[VV]
100,0.68,[CVV]
100,0.55,[VVC]
100,0.66,[VCV]
100,0.35,[CCVV]
100,0.37,[VVCC]
100,0.49,[VCVC]
100,0.62,[VCCV]
100,0.45,[CVVC]
100,1.0,[CVCV]
100,0.35,[CVVCC]
100,0.57,[CVCVC]
100,0.35,[CCVVC]
100,0.24,[VCVCC]
100,0.44,[VCCVC]
100,0.52,[VCCCV]
100,0.84,[CVCCV]
100,0.44,[CCVCV]
200,0.84,[V]
200,0.7,[VC]
200,1.0,[CV]
200,0.44,[VCC]
200,0.76,[CVC]
200,0.84,[CCV]
200,0.55,[CVCC]
200,0.62,[CCVC]
200,0.43,[CCVCC]
200,0.85,[VV]
200,0.85,[CVV]
200,0.7,[VVC]
200,0.87,[VCV]
200,0.72,[CCVV]
200,0.39,[VVCC]
200,0.67,[VCVC]
200,0.81,[VCCV]
200,0.67,[CVVC]
200,1.0,[CVCV]
200,0.52,[CVVCC]
200,0.76,[CVCVC]
200,0.67,[CCVVC]
200,0.46,[VCVCC]
200,0.61,[VCCVC]
200,0.61,[VCCCV]
200,0.89,[CVCCV]
200,0.81,[CCVCV]
300,0.94,[V]
300,0.78,[VC]
300,1.0,[CV]
300,0.55,[VCC]
300,0.82,[CVC]
300,0.86,[CCV]
300,0.54,[CVCC]
300,0.77,[CCVC]
300,0.67,[CCVCC]
300,0.95,[VV]
300,0.94,[CVV]
300,0.82,[VVC]
300,0.94,[VCV]
300,0.83,[CCVV]
300,0.5,[VVCC]
300,0.83,[VCVC]
300,0.88,[VCCV]
300,0.82,[CVVC]
300,1.0,[CVCV]
300,0.57,[CVVCC]
300,0.85,[CVCVC]
300,0.82,[CCVVC]
300,0.54,[VCVCC]
300,0.81,[VCCVC]
300,0.81,[VCCCV]
300,0.94,[CVCCV]
300,0.95,[CCVCV]
400,0.99,[V]
400,0.86,[VC]
400,1.0,[CV]
400,0.63,[VCC]
400,0.88,[CVC]
400,0.97,[CCV]
400,0.64,[CVCC]
400,0.93,[CCVC]
400,0.6,[CCVCC]
400,0.94,[VV]
400,0.97,[CVV]
400,0.89,[VVC]
400,0.94,[VCV]
400,0.97,[CCVV]
400,0.68,[VVCC]
400,0.89,[VCVC]
400,0.98,[VCCV]
400,0.88,[CVVC]
400,1.0,[CVCV]
400,0.67,[CVVCC]
400,0.92,[CVCVC]
400,0.89,[CCVVC]
400,0.64,[VCVCC]
400,0.83,[VCCVC]
400,0.86,[VCCCV]
400,0.95,[CVCCV]
400,0.96,[CCVCV]
500,0.98,[V]
500,0.94,[VC]
500,1.0,[CV]
500,0.69,[VCC]
500,0.91,[CVC]
500,0.97,[CCV]
500,0.74,[CVCC]
500,0.86,[CCVC]
500,0.65,[CCVCC]
500,0.98,[VV]
500,0.99,[CVV]
500,0.87,[VVC]
500,0.98,[VCV]
500,0.91,[CCVV]
500,0.69,[VVCC]
500,0.93,[VCVC]
500,0.99,[VCCV]
500,0.89,[CVVC]
500,1.0,[CVCV]
500,0.8,[CVVCC]
500,0.9,[CVCVC]
500,0.92,[CCVVC]
500,0.69,[VCVCC]
500,0.94,[VCCVC]
500,0.89,[VCCCV]
500,0.97,[CVCCV]
500,0.94,[CCVCV]
600,0.98,[V]
600,0.92,[VC]
600,1.0,[CV]
600,0.7,[VCC]
600,0.94,[CVC]
600,0.95,[CCV]
600,0.72,[CVCC]
600,0.9,[CCVC]
600,0.66,[CCVCC]
600,1.0,[VV]
600,0.97,[CVV]
600,0.92,[VVC]
600,1.0,[VCV]
600,0.93,[CCVV]
600,0.77,[VVCC]
600,0.96,[VCVC]
600,0.99,[VCCV]
600,0.92,[CVVC]
600,1.0,[CVCV]
600,0.67,[CVVCC]
600,0.92,[CVCVC]
600,0.94,[CCVVC]
600,0.75,[VCVCC]
600,0.93,[VCCVC]
600,0.95,[VCCCV]
600,1.0,[CVCCV]
600,1.0,[CCVCV]
700,0.99,[V]
700,0.96,[VC]
700,1.0,[CV]
700,0.74,[VCC]
700,0.94,[CVC]
700,0.93,[CCV]
700,0.72,[CVCC]
700,0.95,[CCVC]
700,0.72,[CCVCC]
700,1.0,[VV]
700,0.99,[CVV]
700,0.97,[VVC]
700,0.98,[VCV]
700,0.92,[CCVV]
700,0.78,[VVCC]
700,0.96,[VCVC]
700,0.96,[VCCV]
700,0.93,[CVVC]
700,1.0,[CVCV]
700,0.73,[CVVCC]
700,0.97,[CVCVC]
700,0.95,[CCVVC]
700,0.71,[VCVCC]
700,0.92,[VCCVC]
700,0.92,[VCCCV]
700,0.99,[CVCCV]
700,0.99,[CCVCV]
800,0.98,[V]
800,0.92,[VC]
800,1.0,[CV]
800,0.74,[VCC]
800,0.97,[CVC]
800,0.96,[CCV]
800,0.7,[CVCC]
800,0.99,[CCVC]
800,0.81,[CCVCC]
800,1.0,[VV]
800,0.99,[CVV]
800,0.96,[VVC]
800,0.99,[VCV]
800,0.97,[CCVV]
800,0.72,[VVCC]
800,0.94,[VCVC]
800,0.99,[VCCV]
800,0.97,[CVVC]
800,1.0,[CVCV]
800,0.79,[CVVCC]
800,0.98,[CVCVC]
800,0.95,[CCVVC]
800,0.76,[VCVCC]
800,0.96,[VCCVC]
800,0.95,[VCCCV]
800,0.98,[CVCCV]
800,0.95,[CCVCV]
900,1.0,[V]
900,0.98,[VC]
900,1.0,[CV]
900,0.87,[VCC]
900,0.97,[CVC]
900,0.98,[CCV]
900,0.85,[CVCC]
900,0.92,[CCVC]
900,0.85,[CCVCC]
900,0.99,[VV]
900,1.0,[CVV]
900,0.95,[VVC]
900,0.98,[VCV]
900,0.99,[CCVV]
900,0.74,[VVCC]
900,0.99,[VCVC]
900,0.98,[VCCV]
900,0.93,[CVVC]
900,1.0,[CVCV]
900,0.8,[CVVCC]
900,0.99,[CVCVC]
900,0.97,[CCVVC]
900,0.81,[VCVCC]
900,0.97,[VCCVC]
900,0.98,[VCCCV]
900,1.0,[CVCCV]
900,0.98,[CCVCV]
1000,0.994,[V]
1000,0.978,[VC]
1000,1.0,[CV]
1000,0.829,[VCC]
1000,0.972,[CVC]
1000,0.985,[CCV]
1000,0.845,[CVCC]
1000,0.965,[CCVC]
1000,0.834,[CCVCC]
1000,0.996,[VV]
1000,0.996,[CVV]
1000,0.975,[VVC]
1000,0.998,[VCV]
1000,0.98,[CCVV]
1000,0.835,[VVCC]
1000,0.978,[VCVC]
1000,0.991,[VCCV]
1000,0.979,[CVVC]
1000,1.0,[CVCV]
1000,0.826,[CVVCC]
1000,0.989,[CVCVC]
1000,0.971,[CCVVC]
1000,0.795,[VCVCC]
1000,0.977,[VCCVC]
1000,0.97,[VCCCV]
1000,0.998,[CVCCV]
1000,0.99,[CCVCV]
