iterations,accuracy,syllable
0,0.35,[V]
0,0.19,[VC]
0,1.0,[CV]
0,0.1,[VCC]
0,0.31,[CVC]
0,0.3,[CCV]
0,0.19,[CVCC]
0,0.19,[CCVC]
0,0.11,[CCVCC]
0,0.38,[VV]
0,0.43,[CVV]
0,0.12,[VVC]
0,0.35,[VCV]
0,0.14,[CCVV]
0,0.08,[VVCC]
0,0.18,[VCVC]
0,0.21,[VCCV]
0,0.13,[CVVC]
0,1.0,[CVCV]
0,0.1,[CVVCC]
0,0.37,[CVCVC]
0,0.1,[CCVVC]
0,0.08,[VCVCC]
0,0.08,[VCCVC]
0,0.12,[VCCCV]
0,0.48,[CVCCV]
0,0.41,[CCVCV]
100,0.3,[V]
100,0.23,[VC]
100,1.0,[CV]
100,0.13,[VCC]
100,0.41,[CVC]
100,0.41,[CCV]
100,0.17,[CVCC]
100,0.28,[CCVC]
100,0.13,[CCVCC]
100,0.44,[VV]
100,0.37,[CVV]
100,0.18,[VVC]
100,0.36,[VCV]
100,0.29,[CCVV]
100,0.1,[VVCC]
100,0.17,[VCVC]
100,0.31,[VCCV]
100,0.21,[CVVC]
100,1.0,[CVCV]
100,0.14,[CVVCC]
100,0.41,[CVCVC]
100,0.17,[CCVVC]
100,0.11,[VCVCC]
100,0.21,[VCCVC]
100,0.15,[VCCCV]
100,0.62,[CVCCV]
100,0.36,[CCVCV]
200,0.69,[V]
200,0.4,[VC]
200,1.0,[CV]
200,0.35,[VCC]
200,0.6,[CVC]
200,0.67,[CCV]
200,0.36,[CVCC]
200,0.38,[CCVC]
200,0.22,[CCVCC]
200,0.6,[VV]
200,0.65,[CVV]
200,0.43,[VVC]
200,0.55,[VCV]
200,0.32,[CCVV]
200,0.35,[VVCC]
200,0.42,[VCVC]
200,0.46,[VCCV]
200,0.46,[CVVC]
200,1.0,[CVCV]
200,0.32,[CVVCC]
200,0.55,[CVCVC]
200,0.37,[CCVVC]
200,0.2,[VCVCC]
200,0.47,[VCCVC]
200,0.42,[VCCCV]
200,0.68,[CVCCV]
200,0.52,[CCVCV]
300,0.94,[V]
300,0.83,[VC]
300,1.0,[CV]
300,0.7,[VCC]
300,0.82,[CVC]
300,0.74,[CCV]
