iterations,accuracy,syllable
0,0.38,[V]
0,0.14,[VC]
0,1.0,[CV]
0,0.18,[VCC]
0,0.37,[CVC]
0,0.36,[CCV]
0,0.24,[CVCC]
0,0.31,[CCVC]
0,0.13,[CCVCC]
0,0.24,[VV]
0,0.33,[CVV]
0,0.2,[VVC]
0,0.35,[VCV]
0,0.15,[CCVV]
0,0.11,[VVCC]
0,0.19,[VCVC]
0,0.21,[VCCV]
0,0.12,[CVVC]
0,1.0,[CVCV]
0,0.1,[CVVCC]
0,0.34,[CVCVC]
0,0.04,[CCVVC]
0,0.2,[VCVCC]
0,0.54,[VCCVC]
0,0.04,[VCCCV]
0,0.46,[CVCCV]
0,0.37,[CCVCV]
100,0.62,[V]
100,0.51,[VC]
100,1.0,[CV]
100,0.47,[VCC]
100,0.77,[CVC]
100,0.54,[CCV]
100,0.57,[CVCC]
100,0.5,[CCVC]
100,0.38,[CCVCC]
100,0.64,[VV]
100,0.7,[CVV]
100,0.7,[VVC]
100,0.63,[VCV]
100,0.36,[CCVV]
100,0.39,[VVCC]
100,0.57,[VCVC]
100,0.63,[VCCV]
100,0.52,[CVVC]
100,1.0,[CVCV]
100,0.37,[CVVCC]
100,0.7,[CVCVC]
100,0.2,[CCVVC]
100,0.56,[VCVCC]
100,0.88,[VCCVC]
100,0.27,[VCCCV]
100,0.76,[CVCCV]
100,0.51,[CCVCV]
200,0.96,[V]
200,0.92,[VC]
200,1.0,[CV]
200,0.85,[VCC]
200,0.92,[CVC]
200,0.77,[CCV]
200,0.77,[CVCC]
200,0.78,[CCVC]
200,0.65,[CCVCC]
200,0.94,[VV]
200,0.93,[CVV]
200,0.92,[VVC]
200,0.86,[VCV]
200,0.76,[CCVV]
200,0.77,[VVCC]
200,0.91,[VCVC]
200,0.93,[VCCV]
200,0.95,[CVVC]
200,1.0,[CVCV]
200,0.81,[CVVCC]
200,0.96,[CVCVC]
200,0.6,[CCVVC]
200,0.87,[VCVCC]
200,0.98,[VCCVC]
200,0.69,[VCCCV]
200,0.96,[CVCCV]
200,0.83,[CCVCV]
300,0.96,[V]
300,0.97,[VC]
300,1.0,[CV]
300,0.95,[VCC]
300,0.96,[CVC]
300,0.9,[CCV]
300,0.9,[CVCC]
300,0.85,[CCVC]
300,0.76,[CCVCC]
300,0.95,[VV]
300,0.99,[CVV]
300,0.95,[VVC]
300,0.94,[VCV]
300,0.84,[CCVV]
300,0.84,[VVCC]
300,0.96,[VCVC]
300,0.98,[VCCV]
300,0.96,[CVVC]
300,1.0,[CVCV]
300,0.92,[CVVCC]
300,0.98,[CVCVC]
300,0.77,[CCVVC]
300,0.95,[VCVCC]
300,0.98,[VCCVC]
300,0.84,[VCCCV]
300,1.0,[CVCCV]
300,0.87,[CCVCV]
400,0.98,[V]
400,0.96,[VC]
400,1.0,[CV]
400,0.93,[VCC]
400,0.99,[CVC]
400,0.92,[CCV]
400,0.88,[CVCC]
400,0.93,[CCVC]
400,0.85,[CCVCC]
400,1.0,[VV]
400,0.97,[CVV]
400,0.99,[VVC]
400,1.0,[VCV]
400,0.96,[CCVV]
400,0.92,[VVCC]
400,0.99,[VCVC]
400,0.99,[VCCV]
400,0.95,[CVVC]
400,1.0,[CVCV]
400,0.89,[CVVCC]
400,0.98,[CVCVC]
400,0.84,[CCVVC]
400,0.93,[VCVCC]
400,1.0,[VCCVC]
400,0.81,[VCCCV]
400,1.0,[CVCCV]
