iterations,accuracy,syllable
0,0.41,[V]
0,0.17,[VC]
0,1.0,[CV]
0,0.1,[VCC]
0,0.28,[CVC]
0,0.32,[CCV]
0,0.18,[CVCC]
0,0.15,[CCVC]
0,0.15,[CCVCC]
0,0.28,[VV]
0,0.33,[CVV]
0,0.13,[VVC]
0,0.31,[VCV]
0,0.15,[CCVV]
0,0.1,[VVCC]
0,0.18,[VCVC]
0,0.31,[VCCV]
0,0.1,[CVVC]
0,1.0,[CVCV]
0,0.09,[CVVCC]
0,0.28,[CVCVC]
0,0.13,[CCVVC]
0,0.19,[VCVCC]
0,0.18,[VCCVC]
0,0.07,[VCCCV]
0,0.42,[CVCCV]
0,0.26,[CCVCV]
100,0.97,[V]
100,0.89,[VC]
100,1.0,[CV]
100,0.63,[VCC]
100,0.92,[CVC]
100,0.78,[CCV]
100,0.75,[CVCC]
100,0.68,[CCVC]
100,0.66,[CCVCC]
100,0.91,[VV]
100,0.9,[CVV]
100,0.83,[VVC]
100,0.94,[VCV]
100,0.73,[CCVV]
100,0.71,[VVCC]
100,0.81,[VCVC]
100,0.91,[VCCV]
100,0.87,[CVVC]
100,1.0,[CVCV]
100,0.64,[CVVCC]
100,0.91,[CVCVC]
100,0.56,[CCVVC]
100,0.75,[VCVCC]
100,0.87,[VCCVC]
100,0.79,[VCCCV]
100,0.94,[CVCCV]
100,0.77,[CCVCV]
200,0.97,[V]
200,0.91,[VC]
200,1.0,[CV]
200,0.8,[VCC]
200,0.97,[CVC]
200,0.88,[CCV]
200,0.91,[CVCC]
200,0.84,[CCVC]
200,0.8,[CCVCC]
200,0.93,[VV]
200,0.96,[CVV]
200,0.92,[VVC]
200,0.99,[VCV]
200,0.73,[CCVV]
200,0.83,[VVCC]
200,0.89,[VCVC]
200,0.9,[VCCV]
200,0.9,[CVVC]
200,1.0,[CVCV]
200,0.8,[CVVCC]
200,0.96,[CVCVC]
200,0.82,[CCVVC]
200,0.86,[VCVCC]
200,0.88,[VCCVC]
200,0.84,[VCCCV]
200,1.0,[CVCCV]
200,0.8,[CCVCV]
300,0.97,[V]
300,0.94,[VC]
300,1.0,[CV]
300,0.92,[VCC]
300,1.0,[CVC]
300,0.89,[CCV]
300,0.82,[CVCC]
300,0.92,[CCVC]
300,0.85,[CCVCC]
300,0.98,[VV]
300,0.98,[CVV]
300,0.95,[VVC]
300,0.98,[VCV]
300,0.88,[CCVV]
300,0.91,[VVCC]
300,0.96,[VCVC]
300,0.99,[VCCV]
300,0.9,[CVVC]
300,1.0,[CVCV]
300,0.84,[CVVCC]
300,0.98,[CVCVC]
300,0.88,[CCVVC]
300,0.89,[VCVCC]
300,0.94,[VCCVC]
300,0.92,[VCCCV]
300,0.96,[CVCCV]
300,0.92,[CCVCV]
400,0.99,[V]
400,0.97,[VC]
400,1.0,[CV]
400,0.94,[VCC]
400,0.93,[CVC]
400,0.92,[CCV]
400,0.93,[CVCC]
400,0.94,[CCVC]
400,0.89,[CCVCC]
400,0.99,[VV]
400,1.0,[CVV]
400,0.98,[VVC]
400,0.99,[VCV]
400,0.89,[CCVV]
400,0.92,[VVCC]
400,0.95,[VCVC]
