iterations,accuracy,syllable
0,0.34,[V]
0,0.16,[VC]
0,1.0,[CV]
0,0.09,[VCC]
0,0.36,[CVC]
0,0.41,[CCV]
0,0.2,[CVCC]
0,0.13,[CCVC]
0,0.16,[CCVCC]
0,0.42,[VV]
0,0.32,[CVV]
0,0.23,[VVC]
0,0.28,[VCV]
0,0.18,[CCVV]
0,0.15,[VVCC]
0,0.17,[VCVC]
0,0.22,[VCCV]
0,0.23,[CVVC]
0,1.0,[CVCV]
0,0.11,[CVVCC]
0,0.34,[CVCVC]
0,0.16,[CCVVC]
0,0.06,[VCVCC]
0,0.22,[VCCVC]
0,0.12,[VCCCV]
0,0.56,[CVCCV]
0,0.32,[CCVCV]
100,0.63,[V]
100,0.38,[VC]
100,1.0,[CV]
100,0.33,[VCC]
100,0.63,[CVC]
100,0.57,[CCV]
100,0.31,[CVCC]
100,0.45,[CCVC]
100,0.24,[CCVCC]
100,0.62,[VV]
100,0.6,[CVV]
100,0.33,[VVC]
100,0.71,[VCV]
100,0.45,[CCVV]
100,0.22,[VVCC]
100,0.45,[VCVC]
100,0.55,[VCCV]
100,0.38,[CVVC]
100,1.0,[CVCV]
100,0.2,[CVVCC]
100,0.56,[CVCVC]
100,0.31,[CCVVC]
100,0.26,[VCVCC]
100,0.4,[VCCVC]
100,0.36,[VCCCV]
100,0.73,[CVCCV]
100,0.62,[CCVCV]
200,0.77,[V]
200,0.68,[VC]
200,1.0,[CV]
200,0.58,[VCC]
200,0.76,[CVC]
200,0.82,[CCV]
200,0.69,[CVCC]
200,0.79,[CCVC]
200,0.67,[CCVCC]
200,0.79,[VV]
200,0.82,[CVV]
200,0.72,[VVC]
200,0.78,[VCV]
200,0.7,[CCVV]
200,0.55,[VVCC]
200,0.79,[VCVC]
200,0.9,[VCCV]
200,0.72,[CVVC]
200,1.0,[CVCV]
200,0.55,[CVVCC]
200,0.78,[CVCVC]
200,0.67,[CCVVC]
200,0.58,[VCVCC]
200,0.78,[VCCVC]
200,0.7,[VCCCV]
200,0.94,[CVCCV]
200,0.81,[CCVCV]
300,0.9,[V]
300,0.88,[VC]
300,1.0,[CV]
300,0.7,[VCC]
300,0.9,[CVC]
300,0.86,[CCV]
300,0.74,[CVCC]
300,0.9,[CCVC]
300,0.82,[CCVCC]
300,0.87,[VV]
300,0.91,[CVV]
300,0.87,[VVC]
300,0.88,[VCV]
300,0.83,[CCVV]
300,0.71,[VVCC]
300,0.86,[VCVC]
300,0.82,[VCCV]
300,0.76,[CVVC]
300,1.0,[CVCV]
300,0.75,[CVVCC]
300,0.95,[CVCVC]
300,0.83,[CCVVC]
300,0.74,[VCVCC]
300,0.83,[VCCVC]
300,0.85,[VCCCV]
300,0.99,[CVCCV]
300,0.9,[CCVCV]
400,0.98,[V]
400,0.87,[VC]
400,1.0,[CV]
400,0.84,[VCC]
400,0.97,[CVC]
400,0.93,[CCV]
400,0.85,[CVCC]
400,0.86,[CCVC]
400,0.82,[CCVCC]
400,0.94,[VV]
400,0.93,[CVV]
400,0.95,[VVC]
400,0.93,[VCV]
400,0.86,[CCVV]
400,0.81,[VVCC]
400,0.91,[VCVC]
400,0.94,[VCCV]
400,0.9,[CVVC]
400,1.0,[CVCV]
400,0.79,[CVVCC]
400,0.95,[CVCVC]
400,0.88,[CCVVC]
400,0.83,[VCVCC]
400,0.94,[VCCVC]
400,0.93,[VCCCV]
400,1.0,[CVCCV]
400,0.95,[CCVCV]
500,0.96,[V]
500,0.93,[VC]
500,1.0,[CV]
500,0.89,[VCC]
500,0.98,[CVC]
500,0.92,[CCV]
500,0.9,[CVCC]
500,0.94,[CCVC]
500,0.9,[CCVCC]
500,0.96,[VV]
500,0.95,[CVV]
500,0.94,[VVC]
500,0.94,[VCV]
500,0.92,[CCVV]
500,0.9,[VVCC]
500,0.94,[VCVC]
500,0.98,[VCCV]
500,0.94,[CVVC]
500,1.0,[CVCV]
500,0.87,[CVVCC]
500,0.94,[CVCVC]
500,0.92,[CCVVC]
500,0.85,[VCVCC]
500,0.94,[VCCVC]
500,0.88,[VCCCV]
500,0.98,[CVCCV]
500,0.95,[CCVCV]
600,0.95,[V]
600,0.93,[VC]
600,1.0,[CV]
600,0.85,[VCC]
600,0.99,[CVC]
600,0.94,[CCV]
600,0.92,[CVCC]
600,0.94,[CCVC]
600,0.89,[CCVCC]
600,0.99,[VV]
600,0.96,[CVV]
600,0.94,[VVC]
600,0.97,[VCV]
600,0.96,[CCVV]
600,0.91,[VVCC]
600,0.92,[VCVC]
600,0.96,[VCCV]
600,0.93,[CVVC]
600,1.0,[CVCV]
600,0.85,[CVVCC]
600,0.97,[CVCVC]
600,0.98,[CCVVC]
600,0.91,[VCVCC]
600,0.96,[VCCVC]
600,0.95,[VCCCV]
600,1.0,[CVCCV]
600,0.95,[CCVCV]
700,0.97,[V]
700,0.94,[VC]
700,1.0,[CV]
700,0.89,[VCC]
700,0.98,[CVC]
700,1.0,[CCV]
700,0.92,[CVCC]
700,0.91,[CCVC]
700,0.91,[CCVCC]
700,0.97,[VV]
700,0.97,[CVV]
700,0.95,[VVC]
700,0.98,[VCV]
700,0.96,[CCVV]
700,0.88,[VVCC]
700,0.96,[VCVC]
700,0.99,[VCCV]
700,0.97,[CVVC]
700,1.0,[CVCV]
700,0.91,[CVVCC]
700,0.94,[CVCVC]
700,0.96,[CCVVC]
700,0.86,[VCVCC]
700,0.97,[VCCVC]
700,0.9,[VCCCV]
700,1.0,[CVCCV]
700,0.99,[CCVCV]
800,0.99,[V]
800,0.98,[VC]
800,1.0,[CV]
800,0.94,[VCC]
800,0.99,[CVC]
800,0.98,[CCV]
800,0.96,[CVCC]
800,1.0,[CCVC]
800,0.91,[CCVCC]
800,1.0,[VV]
800,1.0,[CVV]
800,0.94,[VVC]
800,0.99,[VCV]
800,0.94,[CCVV]
800,0.9,[VVCC]
800,0.95,[VCVC]
800,0.99,[VCCV]
800,0.98,[CVVC]
800,1.0,[CVCV]
800,0.95,[CVVCC]
800,1.0,[CVCVC]
800,0.94,[CCVVC]
800,0.95,[VCVCC]
800,0.95,[VCCVC]
800,0.96,[VCCCV]
800,1.0,[CVCCV]
800,0.96,[CCVCV]
900,1.0,[V]
900,0.98,[VC]
900,1.0,[CV]
900,0.98,[VCC]
900,1.0,[CVC]
900,0.99,[CCV]
900,0.95,[CVCC]
900,0.96,[CCVC]
900,0.95,[CCVCC]
900,1.0,[VV]
900,0.98,[CVV]
900,0.96,[VVC]
900,0.98,[VCV]
900,0.97,[CCVV]
900,0.96,[VVCC]
900,0.98,[VCVC]
900,1.0,[VCCV]
900,0.96,[CVVC]
900,1.0,[CVCV]
900,0.97,[CVVCC]
900,1.0,[CVCVC]
900,0.97,[CCVVC]
900,0.95,[VCVCC]
900,0.96,[VCCVC]
900,0.94,[VCCCV]
900,1.0,[CVCCV]
900,0.99,[CCVCV]
1000,0.992,[V]
1000,0.982,[VC]
1000,1.0,[CV]
1000,0.966,[VCC]
1000,0.992,[CVC]
1000,0.982,[CCV]
1000,0.975,[CVCC]
1000,0.98,[CCVC]
1000,0.964,[CCVCC]
1000,0.992,[VV]
1000,0.993,[CVV]
1000,0.98,[VVC]
1000,0.995,[VCV]
1000,0.981,[CCVV]
1000,0.971,[VVCC]
1000,0.982,[VCVC]
1000,0.993,[VCCV]
1000,0.977,[CVVC]
1000,1.0,[CVCV]
1000,0.965,[CVVCC]
1000,0.991,[CVCVC]
1000,0.979,[CCVVC]
1000,0.96,[VCVCC]
1000,0.986,[VCCVC]
1000,0.975,[VCCCV]
1000,0.999,[CVCCV]
1000,0.983,[CCVCV]
