iterations,accuracy,syllable
0,0.31,[V]
0,0.26,[VC]
0,1.0,[CV]
0,0.11,[VCC]
0,0.35,[CVC]
0,0.39,[CCV]
0,0.2,[CVCC]
0,0.28,[CCVC]
0,0.08,[CCVCC]
0,0.34,[VV]
0,0.36,[CVV]
0,0.15,[VVC]
0,0.37,[VCV]
0,0.14,[CCVV]
0,0.11,[VVCC]
0,0.17,[VCVC]
0,0.25,[VCCV]
0,0.18,[CVVC]
0,0.98,[CVCV]
0,0.16,[CVVCC]
0,0.31,[CVCVC]
0,0.05,[CCVVC]
0,0.26,[VCVCC]
0,0.51,[VCCVC]
0,0.02,[VCCCV]
0,0.52,[CVCCV]
0,0.31,[CCVCV]
100,0.92,[V]
100,0.87,[VC]
100,1.0,[CV]
100,0.85,[VCC]
100,0.93,[CVC]
100,0.78,[CCV]
100,0.89,[CVCC]
100,0.72,[CCVC]
100,0.69,[CCVCC]
100,0.85,[VV]
100,0.93,[CVV]
100,0.83,[VVC]
100,0.91,[VCV]
100,0.77,[CCVV]
100,0.79,[VVCC]
100,0.9,[VCVC]
100,0.95,[VCCV]
100,0.82,[CVVC]
100,1.0,[CVCV]
100,0.87,[CVVCC]
100,0.95,[CVCVC]
100,0.63,[CCVVC]
100,0.86,[VCVCC]
100,0.98,[VCCVC]
100,0.7,[VCCCV]
100,0.96,[CVCCV]
100,0.77,[CCVCV]
200,0.97,[V]
200,0.94,[VC]
200,1.0,[CV]
200,0.94,[VCC]
200,0.98,[CVC]
200,0.89,[CCV]
200,0.88,[CVCC]
200,0.89,[CCVC]
200,0.81,[CCVCC]
200,0.96,[VV]
200,0.98,[CVV]
200,0.98,[VVC]
200,0.96,[VCV]
200,0.86,[CCVV]
200,0.91,[VVCC]
200,0.96,[VCVC]
200,0.98,[VCCV]
200,0.95,[CVVC]
200,1.0,[CVCV]
200,0.92,[CVVCC]
200,0.99,[CVCVC]
200,0.67,[CCVVC]
200,0.9,[VCVCC]
200,0.97,[VCCVC]
200,0.72,[VCCCV]
200,0.96,[CVCCV]
200,0.83,[CCVCV]
300,0.97,[V]
300,0.95,[VC]
300,1.0,[CV]
300,1.0,[VCC]
300,0.95,[CVC]
300,0.91,[CCV]
300,0.91,[CVCC]
300,0.91,[CCVC]
300,0.86,[CCVCC]
300,0.99,[VV]
300,0.96,[CVV]
300,0.95,[VVC]
300,0.99,[VCV]
300,0.87,[CCVV]
300,0.92,[VVCC]
300,0.97,[VCVC]
300,0.98,[VCCV]
300,0.98,[CVVC]
300,1.0,[CVCV]
300,0.94,[CVVCC]
300,0.98,[CVCVC]
300,0.8,[CCVVC]
300,0.93,[VCVCC]
300,0.99,[VCCVC]
300,0.89,[VCCCV]
300,1.0,[CVCCV]
300,0.92,[CCVCV]
400,0.96,[V]
400,0.99,[VC]
400,1.0,[CV]
400,0.95,[VCC]
400,0.94,[CVC]
400,0.94,[CCV]
400,0.95,[CVCC]
400,0.98,[CCVC]
400,0.89,[CCVCC]
400,0.98,[VV]
400,0.97,[CVV]
400,0.98,[VVC]
400,0.98,[VCV]
400,0.92,[CCVV]
400,0.93,[VVCC]
400,0.98,[VCVC]
400,0.99,[VCCV]
400,0.97,[CVVC]
400,1.0,[CVCV]
400,0.95,[CVVCC]
400,1.0,[CVCVC]
