iterations,accuracy,syllable
0,0.31,[V]
0,0.14,[VC]
0,1.0,[CV]
0,0.19,[VCC]
0,0.27,[CVC]
0,0.26,[CCV]
0,0.2,[CVCC]
0,0.23,[CCVC]
0,0.13,[CCVCC]
0,0.32,[VV]
0,0.43,[CVV]
0,0.24,[VVC]
0,0.42,[VCV]
0,0.21,[CCVV]
0,0.06,[VVCC]
0,0.14,[VCVC]
0,0.28,[VCCV]
0,0.19,[CVVC]
0,1.0,[CVCV]
0,0.11,[CVVCC]
0,0.38,[CVCVC]
0,0.03,[CCVVC]
0,0.13,[VCVCC]
0,0.58,[VCCVC]
0,0.04,[VCCCV]
0,0.51,[CVCCV]
0,0.34,[CCVCV]
100,0.91,[V]
100,0.84,[VC]
100,1.0,[CV]
100,0.84,[VCC]
100,0.9,[CVC]
100,0.78,[CCV]
100,0.68,[CVCC]
100,0.8,[CCVC]
100,0.57,[CCVCC]
100,0.87,[VV]
100,0.94,[CVV]
100,0.9,[VVC]
100,0.93,[VCV]
100,0.69,[CCVV]
100,0.63,[VVCC]
100,0.85,[VCVC]
100,0.91,[VCCV]
100,0.84,[CVVC]
100,1.0,[CVCV]
100,0.67,[CVVCC]
100,0.8,[CVCVC]
100,0.44,[CCVVC]
100,0.8,[VCVCC]
100,0.96,[VCCVC]
100,0.49,[VCCCV]
100,0.93,[CVCCV]
100,0.77,[CCVCV]
200,0.99,[V]
200,0.94,[VC]
200,1.0,[CV]
200,0.94,[VCC]
200,0.97,[CVC]
200,0.89,[CCV]
200,0.89,[CVCC]
200,0.86,[CCVC]
200,0.82,[CCVCC]
200,0.96,[VV]
200,0.97,[CVV]
200,0.98,[VVC]
200,0.99,[VCV]
200,0.9,[CCVV]
200,0.91,[VVCC]
200,0.93,[VCVC]
200,1.0,[VCCV]
200,0.94,[CVVC]
200,1.0,[CVCV]
200,0.88,[CVVCC]
200,0.96,[CVCVC]
200,0.76,[CCVVC]
200,0.88,[VCVCC]
200,0.98,[VCCVC]
200,0.75,[VCCCV]
200,0.99,[CVCCV]
200,0.88,[CCVCV]
300,0.99,[V]
300,0.96,[VC]
300,1.0,[CV]
300,0.96,[VCC]
300,0.96,[CVC]
300,0.95,[CCV]
300,0.96,[CVCC]
300,0.94,[CCVC]
300,0.84,[CCVCC]
300,1.0,[VV]
300,1.0,[CVV]
300,0.96,[VVC]
300,0.98,[VCV]
300,0.93,[CCVV]
300,0.95,[VVCC]
300,0.96,[VCVC]
300,0.98,[VCCV]
300,0.97,[CVVC]
300,1.0,[CVCV]
300,0.96,[CVVCC]
300,0.96,[CVCVC]
300,0.86,[CCVVC]
300,0.95,[VCVCC]
300,1.0,[VCCVC]
300,0.84,[VCCCV]
300,1.0,[CVCCV]
300,0.96,[CCVCV]
400,1.0,[V]
400,0.96,[VC]
400,1.0,[CV]
400,1.0,[VCC]
400,0.98,[CVC]
400,0.93,[CCV]
400,0.94,[CVCC]
400,0.89,[CCVC]
400,0.89,[CCVCC]
400,0.99,[VV]
400,0.98,[CVV]
400,0.99,[VVC]
400,0.99,[VCV]
