iterations,accuracy,syllable
0,0.39,[V]
0,0.25,[VC]
0,1.0,[CV]
0,0.18,[VCC]
0,0.38,[CVC]
0,0.27,[CCV]
0,0.22,[CVCC]
0,0.26,[CCVC]
0,0.13,[CCVCC]
0,0.37,[VV]
0,0.35,[CVV]
0,0.28,[VVC]
0,0.54,[VCV]
0,0.16,[CCVV]
0,0.18,[VVCC]
0,0.24,[VCVC]
0,0.4,[VCCV]
0,0.21,[CVVC]
0,1.0,[CVCV]
0,0.16,[CVVCC]
0,0.45,[CVCVC]
0,0.05,[CCVVC]
0,0.23,[VCVCC]
0,0.7,[VCCVC]
0,0.06,[VCCCV]
0,0.55,[CVCCV]
0,0.28,[CCVCV]
100,0.84,[V]
100,0.62,[VC]
100,1.0,[CV]
100,0.72,[VCC]
100,0.67,[CVC]
100,0.54,[CCV]
100,0.58,[CVCC]
100,0.49,[CCVC]
100,0.41,[CCVCC]
100,0.83,[VV]
100,0.87,[CVV]
100,0.77,[VVC]
100,0.83,[VCV]
100,0.5,[CCVV]
100,0.55,[VVCC]
100,0.67,[VCVC]
100,0.75,[VCCV]
100,0.66,[CVVC]
100,1.0,[CVCV]
100,0.68,[CVVCC]
100,0.79,[CVCVC]
100,0.28,[CCVVC]
100,0.61,[VCVCC]
100,0.9,[VCCVC]
100,0.27,[VCCCV]
100,0.81,[CVCCV]
100,0.54,[CCVCV]
200,0.94,[V]
200,0.85,[VC]
200,1.0,[CV]
200,0.82,[VCC]
200,0.86,[CVC]
200,0.67,[CCV]
200,0.75,[CVCC]
200,0.68,[CCVC]
200,0.49,[CCVCC]
200,0.93,[VV]
200,0.89,[CVV]
200,0.88,[VVC]
200,0.91,[VCV]
200,0.62,[CCVV]
200,0.79,[VVCC]
200,0.87,[VCVC]
200,0.81,[VCCV]
200,0.83,[CVVC]
200,1.0,[CVCV]
200,0.81,[CVVCC]
200,0.88,[CVCVC]
200,0.45,[CCVVC]
200,0.88,[VCVCC]
200,0.97,[VCCVC]
200,0.56,[VCCCV]
200,0.85,[CVCCV]
200,0.74,[CCVCV]
300,0.97,[V]
300,0.93,[VC]
300,1.0,[CV]
300,0.89,[VCC]
300,0.94,[CVC]
300,0.79,[CCV]
300,0.88,[CVCC]
300,0.81,[CCVC]
300,0.6,[CCVCC]
300,0.96,[VV]
300,0.98,[CVV]
300,0.99,[VVC]
300,0.95,[VCV]
300,0.81,[CCVV]
300,0.83,[VVCC]
300,0.9,[VCVC]
300,0.96,[VCCV]
300,0.93,[CVVC]
300,1.0,[CVCV]
300,0.93,[CVVCC]
300,0.88,[CVCVC]
300,0.65,[CCVVC]
300,0.92,[VCVCC]
300,1.0,[VCCVC]
300,0.7,[VCCCV]
300,0.93,[CVCCV]
300,0.85,[CCVCV]
400,0.97,[V]
400,0.94,[VC]
400,1.0,[CV]
400,0.99,[VCC]
400,0.95,[CVC]
400,0.89,[CCV]
400,0.92,[CVCC]
400,0.91,[CCVC]
400,0.86,[CCVCC]
400,0.96,[VV]
400,0.95,[CVV]
400,0.97,[VVC]
400,0.98,[VCV]
400,0.81,[CCVV]
400,0.9,[VVCC]
400,0.98,[VCVC]
400,0.99,[VCCV]
400,0.94,[CVVC]
400,1.0,[CVCV]
400,0.91,[CVVCC]
400,0.98,[CVCVC]
400,0.83,[CCVVC]
400,0.93,[VCVCC]
400,0.99,[VCCVC]
400,0.87,[VCCCV]
400,0.99,[CVCCV]
400,0.9,[CCVCV]
500,1.0,[V]
500,0.98,[VC]
500,1.0,[CV]
500,0.99,[VCC]
500,0.96,[CVC]
500,0.94,[CCV]
500,0.93,[CVCC]
