iterations,accuracy,syllable
0,0.32,[V]
0,0.14,[VC]
0,1.0,[CV]
0,0.08,[VCC]
0,0.29,[CVC]
0,0.36,[CCV]
0,0.18,[CVCC]
0,0.11,[CCVC]
0,0.1,[CCVCC]
0,0.26,[VV]
0,0.43,[CVV]
0,0.16,[VVC]
0,0.29,[VCV]
0,0.22,[CCVV]
0,0.16,[VVCC]
0,0.22,[VCVC]
0,0.28,[VCCV]
0,0.18,[CVVC]
0,1.0,[CVCV]
0,0.09,[CVVCC]
0,0.31,[CVCVC]
0,0.13,[CCVVC]
0,0.07,[VCVCC]
0,0.15,[VCCVC]
0,0.12,[VCCCV]
0,0.54,[CVCCV]
0,0.33,[CCVCV]
100,0.59,[V]
100,0.29,[VC]
100,1.0,[CV]
100,0.19,[VCC]
100,0.5,[CVC]
100,0.46,[CCV]
100,0.35,[CVCC]
100,0.21,[CCVC]
100,0.24,[CCVCC]
100,0.43,[VV]
100,0.49,[CVV]
100,0.29,[VVC]
100,0.46,[VCV]
100,0.34,[CCVV]
100,0.21,[VVCC]
100,0.28,[VCVC]
100,0.41,[VCCV]
100,0.28,[CVVC]
100,1.0,[CVCV]
100,0.2,[CVVCC]
100,0.54,[CVCVC]
100,0.23,[CCVVC]
100,0.25,[VCVCC]
100,0.35,[VCCVC]
100,0.36,[VCCCV]
100,0.61,[CVCCV]
100,0.42,[CCVCV]
200,0.79,[V]
200,0.75,[VC]
200,1.0,[CV]
200,0.51,[VCC]
200,0.83,[CVC]
200,0.76,[CCV]
200,0.59,[CVCC]
200,0.55,[CCVC]
200,0.46,[CCVCC]
200,0.83,[VV]
200,0.82,[CVV]
200,0.7,[VVC]
200,0.71,[VCV]
200,0.59,[CCVV]
200,0.44,[VVCC]
200,0.68,[VCVC]
200,0.76,[VCCV]
200,0.75,[CVVC]
200,1.0,[CVCV]
200,0.54,[CVVCC]
200,0.86,[CVCVC]
200,0.61,[CCVVC]
200,0.51,[VCVCC]
200,0.6,[VCCVC]
200,0.66,[VCCCV]
200,0.89,[CVCCV]
200,0.74,[CCVCV]
300,0.94,[V]
300,0.85,[VC]
300,1.0,[CV]
300,0.8,[VCC]
300,0.95,[CVC]
300,0.89,[CCV]
300,0.77,[CVCC]
300,0.83,[CCVC]
300,0.69,[CCVCC]
300,0.89,[VV]
300,0.93,[CVV]
300,0.89,[VVC]
300,0.96,[VCV]
300,0.88,[CCVV]
300,0.74,[VVCC]
300,0.86,[VCVC]
300,0.91,[VCCV]
300,0.86,[CVVC]
300,1.0,[CVCV]
300,0.72,[CVVCC]
300,0.97,[CVCVC]
300,0.73,[CCVVC]
300,0.75,[VCVCC]
300,0.86,[VCCVC]
300,0.8,[VCCCV]
300,0.96,[CVCCV]
300,0.84,[CCVCV]
400,0.93,[V]
400,0.88,[VC]
400,1.0,[CV]
400,0.79,[VCC]
400,0.98,[CVC]
400,0.91,[CCV]
400,0.88,[CVCC]
400,0.82,[CCVC]
400,0.76,[CCVCC]
400,0.94,[VV]
400,0.92,[CVV]
400,0.91,[VVC]
400,0.93,[VCV]
