iterations,accuracy,syllable
0,0.32,[V]
0,0.11,[VC]
0,1.0,[CV]
0,0.09,[VCC]
0,0.26,[CVC]
0,0.34,[CCV]
0,0.13,[CVCC]
0,0.17,[CCVC]
0,0.12,[CCVCC]
0,0.24,[VV]
0,0.31,[CVV]
0,0.13,[VVC]
0,0.35,[VCV]
0,0.1,[CCVV]
0,0.07,[VVCC]
0,0.17,[VCVC]
0,0.25,[VCCV]
0,0.13,[CVVC]
0,1.0,[CVCV]
0,0.15,[CVVCC]
0,0.32,[CVCVC]
0,0.1,[CCVVC]
0,0.06,[VCVCC]
0,0.17,[VCCVC]
0,0.11,[VCCCV]
0,0.53,[CVCCV]
0,0.34,[CCVCV]
100,0.77,[V]
100,0.65,[VC]
100,1.0,[CV]
100,0.53,[VCC]
100,0.79,[CVC]
100,0.63,[CCV]
100,0.56,[CVCC]
100,0.5,[CCVC]
100,0.4,[CCVCC]
100,0.76,[VV]
100,0.82,[CVV]
100,0.69,[VVC]
100,0.85,[VCV]
100,0.65,[CCVV]
100,0.46,[VVCC]
100,0.6,[VCVC]
100,0.7,[VCCV]
100,0.6,[CVVC]
100,1.0,[CVCV]
100,0.47,[CVVCC]
100,0.79,[CVCVC]
100,0.55,[CCVVC]
100,0.34,[VCVCC]
100,0.68,[VCCVC]
100,0.49,[VCCCV]
100,0.9,[CVCCV]
100,0.66,[CCVCV]
200,0.91,[V]
200,0.82,[VC]
200,1.0,[CV]
200,0.77,[VCC]
200,0.84,[CVC]
200,0.82,[CCV]
200,0.72,[CVCC]
200,0.71,[CCVC]
200,0.74,[CCVCC]
200,0.95,[VV]
200,0.92,[CVV]
200,0.81,[VVC]
200,0.9,[VCV]
200,0.76,[CCVV]
200,0.69,[VVCC]
200,0.89,[VCVC]
200,0.87,[VCCV]
200,0.82,[CVVC]
200,1.0,[CVCV]
200,0.76,[CVVCC]
200,0.84,[CVCVC]
200,0.72,[CCVVC]
200,0.67,[VCVCC]
200,0.74,[VCCVC]
200,0.82,[VCCCV]
200,0.94,[CVCCV]
200,0.8,[CCVCV]
300,0.98,[V]
300,0.95,[VC]
300,1.0,[CV]
300,0.84,[VCC]
300,0.96,[CVC]
300,0.81,[CCV]
300,0.96,[CVCC]
300,0.82,[CCVC]
300,0.72,[CCVCC]
300,0.97,[VV]
300,0.98,[CVV]
300,0.93,[VVC]
300,0.96,[VCV]
300,0.8,[CCVV]
300,0.84,[VVCC]
300,0.84,[VCVC]
300,0.93,[VCCV]
300,0.9,[CVVC]
300,1.0,[CVCV]
300,0.83,[CVVCC]
300,0.98,[CVCVC]
300,0.82,[CCVVC]
300,0.89,[VCVCC]
300,0.9,[VCCVC]
300,0.85,[VCCCV]
300,0.97,[CVCCV]
300,0.79,[CCVCV]
400,0.98,[V]
400,0.94,[VC]
400,1.0,[CV]
400,0.91,[VCC]
400,0.94,[CVC]
400,0.82,[CCV]
400,0.9,[CVCC]
400,0.8,[CCVC]
400,0.8,[CCVCC]
400,0.99,[VV]
400,0.95,[CVV]
400,0.94,[VVC]
400,0.97,[VCV]
400,0.81,[CCVV]
400,0.87,[VVCC]
400,0.93,[VCVC]
400,0.97,[VCCV]
400,0.93,[CVVC]
400,1.0,[CVCV]
400,0.92,[CVVCC]
400,0.95,[CVCVC]
400,0.81,[CCVVC]
400,0.95,[VCVCC]
400,0.92,[VCCVC]
400,0.93,[VCCCV]
400,0.97,[CVCCV]
400,0.89,[CCVCV]
500,0.98,[V]
500,0.93,[VC]
500,1.0,[CV]
500,0.97,[VCC]
500,0.96,[CVC]
500,0.93,[CCV]
500,0.96,[CVCC]
500,0.89,[CCVC]
500,0.93,[CCVCC]
500,1.0,[VV]
500,1.0,[CVV]
500,0.98,[VVC]
500,0.98,[VCV]
500,0.91,[CCVV]
500,0.94,[VVCC]
500,0.95,[VCVC]
500,0.94,[VCCV]
500,0.97,[CVVC]
500,1.0,[CVCV]
500,0.93,[CVVCC]
500,0.99,[CVCVC]
500,0.96,[CCVVC]
500,0.93,[VCVCC]
500,0.92,[VCCVC]
500,0.94,[VCCCV]
500,0.99,[CVCCV]
500,0.9,[CCVCV]
600,1.0,[V]
600,0.97,[VC]
600,1.0,[CV]
600,0.97,[VCC]
600,0.99,[CVC]
600,0.97,[CCV]
600,0.99,[CVCC]
600,0.89,[CCVC]
600,0.88,[CCVCC]
600,1.0,[VV]
600,0.99,[CVV]
600,0.98,[VVC]
600,1.0,[VCV]
600,0.96,[CCVV]
600,1.0,[VVCC]
600,0.98,[VCVC]
600,1.0,[VCCV]
600,0.96,[CVVC]
600,1.0,[CVCV]
600,0.93,[CVVCC]
600,0.99,[CVCVC]
600,0.97,[CCVVC]
600,0.93,[VCVCC]
