iterations,accuracy,syllable
0,0.33,[V]
0,0.27,[VC]
0,1.0,[CV]
0,0.08,[VCC]
0,0.33,[CVC]
0,0.37,[CCV]
0,0.28,[CVCC]
0,0.2,[CCVC]
0,0.14,[CCVCC]
0,0.38,[VV]
0,0.34,[CVV]
0,0.17,[VVC]
0,0.42,[VCV]
0,0.16,[CCVV]
0,0.11,[VVCC]
0,0.11,[VCVC]
0,0.26,[VCCV]
0,0.15,[CVVC]
0,1.0,[CVCV]
0,0.09,[CVVCC]
0,0.37,[CVCVC]
0,0.13,[CCVVC]
0,0.08,[VCVCC]
0,0.14,[VCCVC]
0,0.14,[VCCCV]
0,0.63,[CVCCV]
0,0.29,[CCVCV]
100,0.9,[V]
100,0.75,[VC]
100,1.0,[CV]
100,0.76,[VCC]
100,0.87,[CVC]
100,0.74,[CCV]
100,0.73,[CVCC]
100,0.64,[CCVC]
100,0.61,[CCVCC]
100,0.86,[VV]
100,0.94,[CVV]
100,0.77,[VVC]
100,0.87,[VCV]
100,0.8,[CCVV]
100,0.66,[VVCC]
100,0.79,[VCVC]
100,0.83,[VCCV]
100,0.82,[CVVC]
100,1.0,[CVCV]
100,0.68,[CVVCC]
100,0.94,[CVCVC]
100,0.59,[CCVVC]
100,0.72,[VCVCC]
100,0.81,[VCCVC]
100,0.78,[VCCCV]
100,0.94,[CVCCV]
100,0.73,[CCVCV]
200,0.95,[V]
200,0.94,[VC]
200,1.0,[CV]
200,0.87,[VCC]
200,0.98,[CVC]
200,0.8,[CCV]
200,0.87,[CVCC]
200,0.81,[CCVC]
200,0.7,[CCVCC]
200,0.94,[VV]
200,0.99,[CVV]
200,0.93,[VVC]
200,0.97,[VCV]
200,0.76,[CCVV]
200,0.92,[VVCC]
200,0.96,[VCVC]
200,0.94,[VCCV]
200,0.92,[CVVC]
200,1.0,[CVCV]
200,0.77,[CVVCC]
200,0.96,[CVCVC]
200,0.81,[CCVVC]
200,0.75,[VCVCC]
200,0.95,[VCCVC]
200,0.91,[VCCCV]
200,0.98,[CVCCV]
200,0.85,[CCVCV]
300,0.96,[V]
300,0.98,[VC]
300,1.0,[CV]
300,0.92,[VCC]
300,0.98,[CVC]
300,0.89,[CCV]
300,0.85,[CVCC]
