iterations,accuracy,syllable
0,0.25,[V]
0,0.21,[VC]
0,1.0,[CV]
0,0.1,[VCC]
0,0.32,[CVC]
0,0.38,[CCV]
0,0.14,[CVCC]
0,0.17,[CCVC]
0,0.09,[CCVCC]
0,0.33,[VV]
0,0.34,[CVV]
0,0.14,[VVC]
0,0.37,[VCV]
0,0.2,[CCVV]
0,0.12,[VVCC]
0,0.18,[VCVC]
0,0.19,[VCCV]
0,0.11,[CVVC]
0,1.0,[CVCV]
0,0.13,[CVVCC]
0,0.42,[CVCVC]
0,0.11,[CCVVC]
0,0.11,[VCVCC]
0,0.21,[VCCVC]
0,0.16,[VCCCV]
0,0.55,[CVCCV]
0,0.27,[CCVCV]
100,0.86,[V]
100,0.82,[VC]
100,1.0,[CV]
100,0.65,[VCC]
100,0.91,[CVC]
100,0.76,[CCV]
100,0.61,[CVCC]
100,0.72,[CCVC]
100,0.54,[CCVCC]
100,0.84,[VV]
100,0.87,[CVV]
100,0.76,[VVC]
100,0.86,[VCV]
100,0.78,[CCVV]
100,0.57,[VVCC]
100,0.71,[VCVC]
100,0.79,[VCCV]
100,0.71,[CVVC]
100,1.0,[CVCV]
100,0.68,[CVVCC]
100,0.86,[CVCVC]
100,0.69,[CCVVC]
100,0.53,[VCVCC]
100,0.75,[VCCVC]
100,0.67,[VCCCV]
100,0.9,[CVCCV]
100,0.64,[CCVCV]
200,0.96,[V]
200,0.91,[VC]
200,1.0,[CV]
200,0.8,[VCC]
200,0.96,[CVC]
200,0.91,[CCV]
200,0.75,[CVCC]
200,0.85,[CCVC]
200,0.8,[CCVCC]
200,0.9,[VV]
200,0.94,[CVV]
200,0.93,[VVC]
200,0.92,[VCV]
200,0.81,[CCVV]
200,0.75,[VVCC]
200,0.9,[VCVC]
200,0.93,[VCCV]
200,0.94,[CVVC]
200,1.0,[CVCV]
200,0.84,[CVVCC]
200,0.97,[CVCVC]
200,0.83,[CCVVC]
200,0.82,[VCVCC]
200,0.88,[VCCVC]
200,0.9,[VCCCV]
200,1.0,[CVCCV]
200,0.84,[CCVCV]
300,0.98,[V]
300,0.96,[VC]
300,1.0,[CV]
300,0.87,[VCC]
300,0.99,[CVC]
300,0.92,[CCV]
300,0.97,[CVCC]
300,0.93,[CCVC]
300,0.8,[CCVCC]
300,0.95,[VV]
300,0.97,[CVV]
300,0.96,[VVC]
300,0.98,[VCV]
300,0.95,[CCVV]
300,0.85,[VVCC]
300,0.96,[VCVC]
300,0.98,[VCCV]
300,0.97,[CVVC]
300,1.0,[CVCV]
300,0.87,[CVVCC]
300,0.98,[CVCVC]
300,0.89,[CCVVC]
300,0.94,[VCVCC]
300,0.96,[VCCVC]
300,0.93,[VCCCV]
300,1.0,[CVCCV]
300,0.95,[CCVCV]
400,0.97,[V]
400,0.97,[VC]
400,1.0,[CV]
400,0.87,[VCC]
400,1.0,[CVC]
400,0.89,[CCV]
400,0.92,[CVCC]
400,0.87,[CCVC]
400,0.92,[CCVCC]
400,0.98,[VV]
400,1.0,[CVV]
400,0.96,[VVC]
400,0.98,[VCV]
400,0.91,[CCVV]
400,0.94,[VVCC]
400,0.97,[VCVC]
400,1.0,[VCCV]
400,0.96,[CVVC]
400,1.0,[CVCV]
400,0.93,[CVVCC]
400,0.98,[CVCVC]
400,0.91,[CCVVC]
400,0.93,[VCVCC]
400,0.98,[VCCVC]
400,0.96,[VCCCV]
400,0.98,[CVCCV]
400,0.91,[CCVCV]
500,0.97,[V]
500,0.95,[VC]
500,1.0,[CV]
500,0.99,[VCC]
500,0.99,[CVC]
500,0.91,[CCV]
500,0.96,[CVCC]
500,0.94,[CCVC]
500,0.93,[CCVCC]
500,0.99,[VV]
