iterations,accuracy,syllable
0,0.29,[V]
0,0.23,[VC]
0,1.0,[CV]
0,0.14,[VCC]
0,0.37,[CVC]
0,0.33,[CCV]
0,0.14,[CVCC]
0,0.24,[CCVC]
0,0.14,[CCVCC]
0,0.37,[VV]
0,0.32,[CVV]
0,0.18,[VVC]
0,0.3,[VCV]
0,0.17,[CCVV]
0,0.11,[VVCC]
0,0.17,[VCVC]
0,0.31,[VCCV]
0,0.16,[CVVC]
0,1.0,[CVCV]
0,0.11,[CVVCC]
0,0.33,[CVCVC]
0,0.11,[CCVVC]
0,0.09,[VCVCC]
0,0.16,[VCCVC]
0,0.08,[VCCCV]
0,0.45,[CVCCV]
0,0.36,[CCVCV]
100,0.79,[V]
100,0.65,[VC]
100,1.0,[CV]
100,0.54,[VCC]
100,0.8,[CVC]
100,0.75,[CCV]
100,0.67,[CVCC]
100,0.67,[CCVC]
100,0.5,[CCVCC]
100,0.82,[VV]
100,0.83,[CVV]
100,0.73,[VVC]
100,0.78,[VCV]
100,0.68,[CCVV]
100,0.6,[VVCC]
100,0.69,[VCVC]
100,0.76,[VCCV]
100,0.68,[CVVC]
100,1.0,[CVCV]
100,0.64,[CVVCC]
100,0.84,[CVCVC]
100,0.62,[CCVVC]
100,0.57,[VCVCC]
100,0.77,[VCCVC]
100,0.63,[VCCCV]
100,0.83,[CVCCV]
100,0.77,[CCVCV]
200,0.96,[V]
200,0.89,[VC]
200,1.0,[CV]
200,0.82,[VCC]
200,0.93,[CVC]
200,0.86,[CCV]
200,0.81,[CVCC]
200,0.9,[CCVC]
200,0.85,[CCVCC]
200,0.95,[VV]
200,0.96,[CVV]
200,0.92,[VVC]
200,0.95,[VCV]
200,0.92,[CCVV]
200,0.87,[VVCC]
200,0.92,[VCVC]
200,0.94,[VCCV]
200,0.95,[CVVC]
200,1.0,[CVCV]
200,0.89,[CVVCC]
200,0.95,[CVCVC]
200,0.91,[CCVVC]
200,0.87,[VCVCC]
200,0.96,[VCCVC]
200,0.93,[VCCCV]
200,0.98,[CVCCV]
200,0.92,[CCVCV]
300,0.97,[V]
300,0.97,[VC]
300,1.0,[CV]
300,0.89,[VCC]
300,0.97,[CVC]
300,0.92,[CCV]
300,0.86,[CVCC]
300,0.86,[CCVC]
300,0.9,[CCVCC]
300,0.99,[VV]
300,0.98,[CVV]
300,0.97,[VVC]
300,0.99,[VCV]
300,0.93,[CCVV]
300,0.93,[VVCC]
300,0.96,[VCVC]
300,0.94,[VCCV]
300,0.94,[CVVC]
300,1.0,[CVCV]
300,0.89,[CVVCC]
300,0.98,[CVCVC]
300,0.95,[CCVVC]
300,0.87,[VCVCC]
300,0.95,[VCCVC]
300,0.98,[VCCCV]
300,0.99,[CVCCV]
300,0.98,[CCVCV]
400,0.97,[V]
400,0.93,[VC]
400,1.0,[CV]
400,0.91,[VCC]
400,0.94,[CVC]
400,0.97,[CCV]
400,0.91,[CVCC]
400,0.94,[CCVC]
400,0.89,[CCVCC]
400,0.97,[VV]
400,0.98,[CVV]
400,0.96,[VVC]
400,0.99,[VCV]
400,0.92,[CCVV]
400,0.95,[VVCC]
400,0.94,[VCVC]
400,0.99,[VCCV]
400,0.94,[CVVC]
400,1.0,[CVCV]
400,0.89,[CVVCC]
400,0.99,[CVCVC]
400,0.93,[CCVVC]
400,0.88,[VCVCC]
400,0.98,[VCCVC]
400,0.95,[VCCCV]
400,0.99,[CVCCV]
400,0.97,[CCVCV]
500,0.99,[V]
500,0.98,[VC]
500,1.0,[CV]
500,0.96,[VCC]
500,1.0,[CVC]
500,0.98,[CCV]
