iterations,accuracy,syllable
0,0.32,[V]
0,0.16,[VC]
0,1.0,[CV]
0,0.23,[VCC]
0,0.34,[CVC]
0,0.28,[CCV]
0,0.17,[CVCC]
0,0.3,[CCVC]
0,0.08,[CCVCC]
0,0.33,[VV]
0,0.38,[CVV]
0,0.25,[VVC]
0,0.35,[VCV]
0,0.19,[CCVV]
0,0.14,[VVCC]
0,0.2,[VCVC]
0,0.31,[VCCV]
0,0.25,[CVVC]
0,0.99,[CVCV]
0,0.12,[CVVCC]
0,0.43,[CVCVC]
0,0.02,[CCVVC]
0,0.21,[VCVCC]
0,0.69,[VCCVC]
0,0.12,[VCCCV]
0,0.63,[CVCCV]
0,0.29,[CCVCV]
100,0.76,[V]
100,0.53,[VC]
100,1.0,[CV]
100,0.45,[VCC]
100,0.59,[CVC]
100,0.57,[CCV]
100,0.4,[CVCC]
100,0.57,[CCVC]
100,0.23,[CCVCC]
100,0.7,[VV]
100,0.77,[CVV]
100,0.57,[VVC]
100,0.7,[VCV]
100,0.43,[CCVV]
100,0.39,[VVCC]
100,0.6,[VCVC]
100,0.67,[VCCV]
100,0.46,[CVVC]
100,1.0,[CVCV]
100,0.41,[CVVCC]
100,0.56,[CVCVC]
100,0.2,[CCVVC]
100,0.53,[VCVCC]
100,0.9,[VCCVC]
100,0.23,[VCCCV]
100,0.82,[CVCCV]
100,0.65,[CCVCV]
200,0.9,[V]
200,0.81,[VC]
200,1.0,[CV]
200,0.76,[VCC]
200,0.89,[CVC]
200,0.8,[CCV]
200,0.74,[CVCC]
200,0.8,[CCVC]
200,0.63,[CCVCC]
200,0.95,[VV]
200,0.93,[CVV]
200,0.93,[VVC]
200,0.96,[VCV]
200,0.79,[CCVV]
200,0.69,[VVCC]
200,0.78,[VCVC]
200,0.84,[VCCV]
200,0.89,[CVVC]
200,1.0,[CVCV]
200,0.68,[CVVCC]
200,0.87,[CVCVC]
200,0.56,[CCVVC]
200,0.76,[VCVCC]
200,0.97,[VCCVC]
200,0.55,[VCCCV]
200,0.94,[CVCCV]
200,0.79,[CCVCV]
300,1.0,[V]
300,0.92,[VC]
300,1.0,[CV]
300,0.92,[VCC]
300,0.96,[CVC]
300,0.85,[CCV]
300,0.93,[CVCC]
300,0.88,[CCVC]
300,0.81,[CCVCC]
300,1.0,[VV]
300,0.99,[CVV]
300,0.92,[VVC]
300,0.98,[VCV]
300,0.88,[CCVV]
300,0.9,[VVCC]
300,0.93,[VCVC]
300,0.96,[VCCV]
300,0.87,[CVVC]
300,1.0,[CVCV]
300,0.9,[CVVCC]
300,0.96,[CVCVC]
300,0.78,[CCVVC]
300,0.95,[VCVCC]
300,1.0,[VCCVC]
300,0.82,[VCCCV]
300,0.98,[CVCCV]
300,0.86,[CCVCV]
400,0.99,[V]
400,0.99,[VC]
400,1.0,[CV]
400,0.94,[VCC]
400,0.98,[CVC]
400,0.9,[CCV]
400,0.98,[CVCC]
400,0.93,[CCVC]
400,0.84,[CCVCC]
400,0.97,[VV]
400,0.95,[CVV]
400,0.99,[VVC]
400,0.98,[VCV]
400,0.93,[CCVV]
400,0.97,[VVCC]
400,0.97,[VCVC]
400,0.99,[VCCV]
400,0.94,[CVVC]
400,1.0,[CVCV]
400,0.9,[CVVCC]
400,0.98,[CVCVC]
400,0.86,[CCVVC]
400,0.96,[VCVCC]
400,1.0,[VCCVC]
400,0.86,[VCCCV]
400,0.99,[CVCCV]
400,0.93,[CCVCV]
500,0.97,[V]
500,0.98,[VC]
500,1.0,[CV]
500,0.98,[VCC]
500,0.98,[CVC]
500,0.88,[CCV]
500,0.94,[CVCC]
500,0.95,[CCVC]
500,0.87,[CCVCC]
500,0.95,[VV]
500,0.98,[CVV]
500,0.95,[VVC]
500,0.99,[VCV]
500,0.93,[CCVV]
500,0.93,[VVCC]
500,0.99,[VCVC]
500,0.98,[VCCV]
500,0.93,[CVVC]
500,1.0,[CVCV]
500,0.94,[CVVCC]
500,0.97,[CVCVC]
500,0.81,[CCVVC]
500,0.94,[VCVCC]
500,1.0,[VCCVC]
500,0.86,[VCCCV]
500,0.99,[CVCCV]
500,0.95,[CCVCV]
600,1.0,[V]
600,0.98,[VC]
600,1.0,[CV]
600,0.98,[VCC]
600,0.99,[CVC]
600,0.98,[CCV]
600,0.94,[CVCC]
600,1.0,[CCVC]
600,0.86,[CCVCC]
600,1.0,[VV]
600,0.99,[CVV]
600,0.99,[VVC]
600,0.98,[VCV]
600,0.95,[CCVV]
600,0.94,[VVCC]
600,0.98,[VCVC]
600,1.0,[VCCV]
600,0.95,[CVVC]
600,1.0,[CVCV]
600,0.98,[CVVCC]
600,0.99,[CVCVC]
600,0.89,[CCVVC]
600,0.98,[VCVCC]
600,0.99,[VCCVC]
600,0.92,[VCCCV]
600,1.0,[CVCCV]
600,0.95,[CCVCV]
700,1.0,[V]
700,0.98,[VC]
700,1.0,[CV]
700,0.98,[VCC]
700,0.99,[CVC]
700,0.95,[CCV]
700,0.93,[CVCC]
700,0.95,[CCVC]
700,0.96,[CCVCC]
700,0.99,[VV]
700,0.97,[CVV]
700,0.98,[VVC]
700,0.99,[VCV]
700,0.98,[CCVV]
700,0.98,[VVCC]
700,1.0,[VCVC]
700,1.0,[VCCV]
700,0.97,[CVVC]
700,1.0,[CVCV]
700,0.99,[CVVCC]
700,0.98,[CVCVC]
700,0.87,[CCVVC]
700,0.99,[VCVCC]
700,1.0,[VCCVC]
700,0.91,[VCCCV]
700,1.0,[CVCCV]
700,0.95,[CCVCV]
800,1.0,[V]
800,0.99,[VC]
800,1.0,[CV]
800,0.99,[VCC]
800,0.99,[CVC]
800,0.94,[CCV]
800,0.93,[CVCC]
800,0.99,[CCVC]
800,0.93,[CCVCC]
800,1.0,[VV]
800,0.98,[CVV]
800,1.0,[VVC]
800,0.99,[VCV]
800,0.98,[CCVV]
800,0.96,[VVCC]
800,0.98,[VCVC]
800,1.0,[VCCV]
800,0.99,[CVVC]
800,1.0,[CVCV]
800,1.0,[CVVCC]
800,0.99,[CVCVC]
800,0.91,[CCVVC]
800,0.99,[VCVCC]
800,1.0,[VCCVC]
800,0.95,[VCCCV]
800,1.0,[CVCCV]
800,0.95,[CCVCV]
900,1.0,[V]
900,0.99,[VC]
900,1.0,[CV]
900,0.98,[VCC]
900,1.0,[CVC]
900,0.98,[CCV]
900,0.97,[CVCC]
900,0.97,[CCVC]
900,0.94,[CCVCC]
900,1.0,[VV]
900,1.0,[CVV]
900,1.0,[VVC]
900,1.0,[VCV]
900,0.95,[CCVV]
900,0.92,[VVCC]
900,0.99,[VCVC]
900,0.98,[VCCV]
900,0.98,[CVVC]
900,1.0,[CVCV]
900,0.98,[CVVCC]
900,1.0,[CVCVC]
900,0.94,[CCVVC]
900,1.0,[VCVCC]
900,1.0,[VCCVC]
900,0.9,[VCCCV]
900,0.99,[CVCCV]
900,0.98,[CCVCV]
1000,0.996,[V]
1000,0.988,[VC]
1000,1.0,[CV]
1000,0.992,[VCC]
1000,0.988,[CVC]
1000,0.962,[CCV]
1000,0.971,[CVCC]
1000,0.977,[CCVC]
1000,0.937,[CCVCC]
1000,0.994,[VV]
1000,0.994,[CVV]
1000,0.993,[VVC]
1000,0.993,[VCV]
1000,0.966,[CCVV]
1000,0.964,[VVCC]
1000,0.991,[VCVC]
1000,0.997,[VCCV]
1000,0.985,[CVVC]
1000,1.0,[CVCV]
1000,0.978,[CVVCC]
1000,0.989,[CVCVC]
1000,0.916,[CCVVC]
1000,0.987,[VCVCC]
1000,0.998,[VCCVC]
1000,0.932,[VCCCV]
1000,0.997,[CVCCV]
1000,0.971,[CCVCV]
