iterations,accuracy,syllable
0,0.29,[V]
0,0.19,[VC]
0,1.0,[CV]
0,0.25,[VCC]
0,0.28,[CVC]
0,0.33,[CCV]
0,0.21,[CVCC]
0,0.28,[CCVC]
0,0.12,[CCVCC]
0,0.35,[VV]
0,0.38,[CVV]
0,0.15,[VVC]
0,0.33,[VCV]
0,0.18,[CCVV]
0,0.15,[VVCC]
0,0.22,[VCVC]
0,0.21,[VCCV]
0,0.15,[CVVC]
0,0.98,[CVCV]
0,0.21,[CVVCC]
0,0.3,[CVCVC]
0,0.03,[CCVVC]
0,0.16,[VCVCC]
0,0.56,[VCCVC]
0,0.05,[VCCCV]
0,0.4,[CVCCV]
0,0.35,[CCVCV]
100,0.97,[V]
100,0.93,[VC]
100,1.0,[CV]
100,0.89,[VCC]
100,0.95,[CVC]
100,0.92,[CCV]
100,0.87,[CVCC]
100,0.76,[CCVC]
100,0.59,[CCVCC]
100,0.96,[VV]
100,0.97,[CVV]
100,0.88,[VVC]
100,0.98,[VCV]
100,0.77,[CCVV]
100,0.86,[VVCC]
100,0.88,[VCVC]
100,1.0,[VCCV]
100,0.88,[CVVC]
100,1.0,[CVCV]
100,0.8,[CVVCC]
100,0.91,[CVCVC]
100,0.65,[CCVVC]
100,0.89,[VCVCC]
100,0.99,[VCCVC]
100,0.7,[VCCCV]
100,0.98,[CVCCV]
100,0.83,[CCVCV]
200,0.98,[V]
200,0.94,[VC]
200,1.0,[CV]
200,0.94,[VCC]
200,1.0,[CVC]
200,0.88,[CCV]
200,0.89,[CVCC]
200,0.94,[CCVC]
200,0.72,[CCVCC]
200,0.98,[VV]
200,0.99,[CVV]
200,0.97,[VVC]
200,0.99,[VCV]
200,0.95,[CCVV]
200,0.93,[VVCC]
200,0.99,[VCVC]
200,0.95,[VCCV]
200,0.97,[CVVC]
200,1.0,[CVCV]
200,0.92,[CVVCC]
200,0.96,[CVCVC]
200,0.79,[CCVVC]
200,0.97,[VCVCC]
200,1.0,[VCCVC]
200,0.82,[VCCCV]
200,0.97,[CVCCV]
200,0.84,[CCVCV]
300,1.0,[V]
300,1.0,[VC]
300,1.0,[CV]
300,0.98,[VCC]
300,0.98,[CVC]
300,0.95,[CCV]
300,0.93,[CVCC]
300,0.88,[CCVC]
300,0.81,[CCVCC]
300,1.0,[VV]
300,0.98,[CVV]
300,0.99,[VVC]
300,0.98,[VCV]
300,0.9,[CCVV]
300,0.93,[VVCC]
300,1.0,[VCVC]
300,0.99,[VCCV]
300,0.97,[CVVC]
300,1.0,[CVCV]
300,0.92,[CVVCC]
300,0.97,[CVCVC]
300,0.78,[CCVVC]
300,0.96,[VCVCC]
300,1.0,[VCCVC]
300,0.9,[VCCCV]
300,1.0,[CVCCV]
300,0.89,[CCVCV]
400,0.99,[V]
400,0.98,[VC]
400,1.0,[CV]
400,0.97,[VCC]
400,1.0,[CVC]
400,0.92,[CCV]
400,0.99,[CVCC]
400,0.95,[CCVC]
400,0.9,[CCVCC]
400,0.98,[VV]
400,0.98,[CVV]
400,1.0,[VVC]
400,1.0,[VCV]
400,0.91,[CCVV]
400,0.96,[VVCC]
400,1.0,[VCVC]
400,0.99,[VCCV]
400,0.99,[CVVC]
400,1.0,[CVCV]
400,0.98,[CVVCC]
400,1.0,[CVCVC]
400,0.9,[CCVVC]
400,0.98,[VCVCC]
400,1.0,[VCCVC]
400,0.92,[VCCCV]
400,1.0,[CVCCV]
400,0.86,[CCVCV]
500,0.97,[V]
500,0.98,[VC]
500,1.0,[CV]
500,0.94,[VCC]
500,0.99,[CVC]
500,0.94,[CCV]
500,0.91,[CVCC]
500,0.9,[CCVC]
500,0.89,[CCVCC]
500,1.0,[VV]
500,1.0,[CVV]
500,1.0,[VVC]
500,0.99,[VCV]
500,0.96,[CCVV]
500,0.93,[VVCC]
500,0.98,[VCVC]
500,0.99,[VCCV]
500,0.99,[CVVC]
500,1.0,[CVCV]
