iterations,accuracy,syllable
0,0.29,[V]
0,0.21,[VC]
0,1.0,[CV]
0,0.09,[VCC]
0,0.44,[CVC]
0,0.31,[CCV]
0,0.23,[CVCC]
0,0.27,[CCVC]
0,0.12,[CCVCC]
0,0.37,[VV]
0,0.25,[CVV]
0,0.21,[VVC]
0,0.26,[VCV]
0,0.14,[CCVV]
0,0.1,[VVCC]
0,0.27,[VCVC]
0,0.25,[VCCV]
0,0.21,[CVVC]
0,1.0,[CVCV]
0,0.16,[CVVCC]
0,0.35,[CVCVC]
0,0.03,[CCVVC]
0,0.16,[VCVCC]
0,0.59,[VCCVC]
0,0.04,[VCCCV]
0,0.56,[CVCCV]
0,0.3,[CCVCV]
100,0.7,[V]
100,0.37,[VC]
100,1.0,[CV]
100,0.37,[VCC]
100,0.44,[CVC]
100,0.44,[CCV]
100,0.28,[CVCC]
100,0.35,[CCVC]
100,0.14,[CCVCC]
100,0.63,[VV]
100,0.67,[CVV]
100,0.43,[VVC]
100,0.64,[VCV]
100,0.38,[CCVV]
100,0.2,[VVCC]
100,0.42,[VCVC]
100,0.5,[VCCV]
100,0.42,[CVVC]
100,1.0,[CVCV]
100,0.31,[CVVCC]
100,0.43,[CVCVC]
100,0.18,[CCVVC]
100,0.34,[VCVCC]
100,0.81,[VCCVC]
100,0.18,[VCCCV]
100,0.68,[CVCCV]
100,0.46,[CCVCV]
200,0.89,[V]
200,0.72,[VC]
200,1.0,[CV]
200,0.74,[VCC]
200,0.67,[CVC]
200,0.7,[CCV]
200,0.62,[CVCC]
200,0.72,[CCVC]
200,0.39,[CCVCC]
200,0.94,[VV]
200,0.9,[CVV]
200,0.8,[VVC]
200,0.91,[VCV]
200,0.63,[CCVV]
200,0.49,[VVCC]
200,0.65,[VCVC]
200,0.89,[VCCV]
200,0.62,[CVVC]
200,1.0,[CVCV]
200,0.55,[CVVCC]
200,0.7,[CVCVC]
200,0.39,[CCVVC]
200,0.73,[VCVCC]
200,0.94,[VCCVC]
200,0.25,[VCCCV]
200,0.91,[CVCCV]
200,0.64,[CCVCV]
300,0.95,[V]
300,0.9,[VC]
300,1.0,[CV]
300,0.91,[VCC]
300,0.94,[CVC]
300,0.87,[CCV]
300,0.82,[CVCC]
300,0.86,[CCVC]
300,0.73,[CCVCC]
300,0.95,[VV]
300,0.94,[CVV]
300,0.94,[VVC]
300,0.98,[VCV]
300,0.84,[CCVV]
300,0.83,[VVCC]
300,0.85,[VCVC]
300,0.93,[VCCV]
300,0.92,[CVVC]
300,1.0,[CVCV]
300,0.82,[CVVCC]
300,0.84,[CVCVC]
300,0.65,[CCVVC]
300,0.93,[VCVCC]
300,0.98,[VCCVC]
300,0.63,[VCCCV]
300,0.95,[CVCCV]
300,0.75,[CCVCV]
400,0.98,[V]
400,0.94,[VC]
400,1.0,[CV]
400,0.96,[VCC]
400,0.92,[CVC]
400,0.95,[CCV]
400,0.86,[CVCC]
400,0.91,[CCVC]
400,0.7,[CCVCC]
400,0.99,[VV]
400,0.99,[CVV]
400,0.95,[VVC]
400,0.97,[VCV]
400,0.95,[CCVV]
400,0.81,[VVCC]
400,0.97,[VCVC]
400,0.97,[VCCV]
400,0.93,[CVVC]
400,1.0,[CVCV]
400,0.92,[CVVCC]
400,0.96,[CVCVC]
400,0.75,[CCVVC]
400,0.94,[VCVCC]
400,1.0,[VCCVC]
400,0.8,[VCCCV]
400,0.97,[CVCCV]
400,0.92,[CCVCV]
500,0.98,[V]
500,0.94,[VC]
500,1.0,[CV]
500,0.95,[VCC]
500,0.98,[CVC]
500,0.9,[CCV]
500,0.91,[CVCC]
500,0.86,[CCVC]
500,0.83,[CCVCC]
500,0.96,[VV]
500,0.99,[CVV]
500,0.97,[VVC]
500,0.98,[VCV]
500,0.86,[CCVV]
500,0.9,[VVCC]
500,0.97,[VCVC]
500,0.97,[VCCV]
500,0.98,[CVVC]
500,1.0,[CVCV]
500,0.93,[CVVCC]
500,0.97,[CVCVC]
500,0.73,[CCVVC]
500,0.97,[VCVCC]
500,0.99,[VCCVC]
500,0.79,[VCCCV]
500,0.96,[CVCCV]
500,0.87,[CCVCV]
600,0.95,[V]
600,0.97,[VC]
600,1.0,[CV]
600,0.95,[VCC]
600,0.96,[CVC]
600,0.89,[CCV]
600,0.91,[CVCC]
600,0.9,[CCVC]
600,0.91,[CCVCC]
600,1.0,[VV]
600,0.98,[CVV]
600,0.98,[VVC]
600,0.98,[VCV]
600,0.9,[CCVV]
600,0.95,[VVCC]
600,0.93,[VCVC]
600,0.97,[VCCV]
600,0.94,[CVVC]
600,1.0,[CVCV]
600,0.91,[CVVCC]
600,0.97,[CVCVC]
600,0.68,[CCVVC]
600,0.92,[VCVCC]
600,1.0,[VCCVC]
600,0.82,[VCCCV]
600,1.0,[CVCCV]
600,0.89,[CCVCV]
700,0.99,[V]
700,0.99,[VC]
700,1.0,[CV]
700,0.99,[VCC]
700,0.99,[CVC]
700,0.89,[CCV]
700,0.91,[CVCC]
700,0.9,[CCVC]
700,0.83,[CCVCC]
700,1.0,[VV]
700,0.98,[CVV]
700,0.99,[VVC]
700,1.0,[VCV]
700,0.84,[CCVV]
700,0.93,[VVCC]
700,0.96,[VCVC]
700,0.99,[VCCV]
700,0.95,[CVVC]
700,1.0,[CVCV]
700,0.93,[CVVCC]
700,0.99,[CVCVC]
700,0.78,[CCVVC]
700,0.95,[VCVCC]
700,0.99,[VCCVC]
700,0.85,[VCCCV]
700,1.0,[CVCCV]
700,0.9,[CCVCV]
800,0.99,[V]
800,0.98,[VC]
800,1.0,[CV]
800,0.96,[VCC]
800,0.93,[CVC]
800,0.96,[CCV]
800,0.92,[CVCC]
800,0.95,[CCVC]
800,0.87,[CCVCC]
800,0.98,[VV]
800,0.99,[CVV]
800,0.97,[VVC]
800,0.98,[VCV]
800,0.9,[CCVV]
800,0.9,[VVCC]
800,0.98,[VCVC]
800,0.99,[VCCV]
800,0.97,[CVVC]
800,1.0,[CVCV]
800,0.9,[CVVCC]
800,0.96,[CVCVC]
800,0.82,[CCVVC]
800,0.96,[VCVCC]
800,0.99,[VCCVC]
800,0.83,[VCCCV]
800,1.0,[CVCCV]
800,0.85,[CCVCV]
900,0.98,[V]
900,0.97,[VC]
900,1.0,[CV]
900,0.97,[VCC]
900,0.99,[CVC]
900,0.97,[CCV]
900,0.96,[CVCC]
900,0.96,[CCVC]
900,0.93,[CCVCC]
900,1.0,[VV]
900,1.0,[CVV]
900,0.99,[VVC]
900,1.0,[VCV]
900,0.95,[CCVV]
900,0.95,[VVCC]
900,0.96,[VCVC]
900,0.97,[VCCV]
900,0.98,[CVVC]
900,1.0,[CVCV]
900,0.96,[CVVCC]
900,0.97,[CVCVC]
900,0.88,[CCVVC]
900,0.99,[VCVCC]
900,1.0,[VCCVC]
900,0.9,[VCCCV]
900,0.99,[CVCCV]
900,0.93,[CCVCV]
1000,0.996,[V]
1000,0.979,[VC]
1000,1.0,[CV]
1000,0.98,[VCC]
1000,0.988,[CVC]
1000,0.968,[CCV]
1000,0.959,[CVCC]
1000,0.972,[CCVC]
1000,0.927,[CCVCC]
1000,0.991,[VV]
1000,0.997,[CVV]
1000,0.99,[VVC]
1000,0.992,[VCV]
1000,0.962,[CCVV]
1000,0.946,[VVCC]
1000,0.992,[VCVC]
1000,0.991,[VCCV]
