iterations,accuracy,syllable
0,0.28,[V]
0,0.22,[VC]
0,1.0,[CV]
0,0.15,[VCC]
0,0.36,[CVC]
0,0.42,[CCV]
0,0.15,[CVCC]
0,0.23,[CCVC]
0,0.15,[CCVCC]
0,0.38,[VV]
0,0.44,[CVV]
0,0.24,[VVC]
0,0.39,[VCV]
0,0.22,[CCVV]
0,0.12,[VVCC]
0,0.19,[VCVC]
0,0.27,[VCCV]
0,0.22,[CVVC]
0,0.99,[CVCV]
0,0.15,[CVVCC]
0,0.36,[CVCVC]
0,0.03,[CCVVC]
0,0.17,[VCVCC]
0,0.52,[VCCVC]
0,0.03,[VCCCV]
0,0.49,[CVCCV]
0,0.36,[CCVCV]
100,0.7,[V]
100,0.59,[VC]
100,1.0,[CV]
100,0.47,[VCC]
100,0.63,[CVC]
100,0.63,[CCV]
100,0.6,[CVCC]
100,0.56,[CCVC]
100,0.26,[CCVCC]
100,0.64,[VV]
100,0.61,[CVV]
100,0.6,[VVC]
100,0.61,[VCV]
100,0.52,[CCVV]
100,0.34,[VVCC]
100,0.48,[VCVC]
100,0.63,[VCCV]
100,0.44,[CVVC]
100,1.0,[CVCV]
100,0.33,[CVVCC]
100,0.62,[CVCVC]
100,0.14,[CCVVC]
100,0.46,[VCVCC]
100,0.82,[VCCVC]
100,0.2,[VCCCV]
100,0.82,[CVCCV]
100,0.46,[CCVCV]
200,0.91,[V]
200,0.89,[VC]
200,1.0,[CV]
200,0.8,[VCC]
200,0.87,[CVC]
200,0.8,[CCV]
200,0.72,[CVCC]
200,0.78,[CCVC]
200,0.61,[CCVCC]
200,0.93,[VV]
200,0.9,[CVV]
200,0.88,[VVC]
200,0.91,[VCV]
200,0.71,[CCVV]
200,0.72,[VVCC]
200,0.88,[VCVC]
200,0.96,[VCCV]
200,0.82,[CVVC]
200,1.0,[CVCV]
200,0.79,[CVVCC]
200,0.88,[CVCVC]
200,0.61,[CCVVC]
200,0.82,[VCVCC]
200,0.99,[VCCVC]
200,0.69,[VCCCV]
200,0.96,[CVCCV]
200,0.77,[CCVCV]
300,0.95,[V]
300,0.89,[VC]
300,1.0,[CV]
300,0.88,[VCC]
300,0.96,[CVC]
300,0.82,[CCV]
300,0.82,[CVCC]
300,0.84,[CCVC]
300,0.68,[CCVCC]
300,0.93,[VV]
300,0.94,[CVV]
300,0.92,[VVC]
300,0.94,[VCV]
300,0.79,[CCVV]
300,0.75,[VVCC]
300,0.91,[VCVC]
300,0.93,[VCCV]
300,0.89,[CVVC]
300,1.0,[CVCV]
300,0.77,[CVVCC]
300,0.93,[CVCVC]
300,0.71,[CCVVC]
300,0.81,[VCVCC]
300,1.0,[VCCVC]
300,0.75,[VCCCV]
300,0.94,[CVCCV]
300,0.86,[CCVCV]
400,0.96,[V]
400,0.96,[VC]
400,1.0,[CV]
400,0.99,[VCC]
400,0.99,[CVC]
400,0.89,[CCV]
400,0.93,[CVCC]
400,0.91,[CCVC]
400,0.83,[CCVCC]
400,0.99,[VV]
400,0.99,[CVV]
400,0.97,[VVC]
400,0.99,[VCV]
400,0.92,[CCVV]
400,0.86,[VVCC]
400,0.98,[VCVC]
400,0.96,[VCCV]
400,0.97,[CVVC]
400,1.0,[CVCV]
400,0.93,[CVVCC]
400,0.95,[CVCVC]
400,0.85,[CCVVC]
400,0.94,[VCVCC]
400,1.0,[VCCVC]
400,0.88,[VCCCV]
400,0.98,[CVCCV]
400,0.94,[CCVCV]
500,0.99,[V]
500,0.98,[VC]
500,1.0,[CV]
500,0.97,[VCC]
500,0.99,[CVC]
500,0.94,[CCV]
500,0.83,[CVCC]
500,0.94,[CCVC]
500,0.88,[CCVCC]
500,0.99,[VV]
500,0.99,[CVV]
500,0.98,[VVC]
500,1.0,[VCV]
500,0.94,[CCVV]
500,0.89,[VVCC]
500,0.99,[VCVC]
500,0.99,[VCCV]
500,0.95,[CVVC]
500,1.0,[CVCV]
500,0.94,[CVVCC]
500,0.97,[CVCVC]
500,0.86,[CCVVC]
500,0.97,[VCVCC]
500,0.99,[VCCVC]
500,0.85,[VCCCV]
500,1.0,[CVCCV]
500,0.87,[CCVCV]
600,1.0,[V]
600,1.0,[VC]
600,1.0,[CV]
600,0.98,[VCC]
600,1.0,[CVC]
600,0.97,[CCV]
600,0.92,[CVCC]
600,0.94,[CCVC]
600,0.89,[CCVCC]
600,0.99,[VV]
600,0.96,[CVV]
600,0.99,[VVC]
600,0.96,[VCV]
600,0.91,[CCVV]
600,0.93,[VVCC]
600,0.97,[VCVC]
600,1.0,[VCCV]
600,0.99,[CVVC]
600,1.0,[CVCV]
600,0.92,[CVVCC]
600,1.0,[CVCVC]
600,0.87,[CCVVC]
600,0.96,[VCVCC]
600,1.0,[VCCVC]
600,0.89,[VCCCV]
600,0.99,[CVCCV]
600,0.96,[CCVCV]
700,0.99,[V]
700,1.0,[VC]
700,1.0,[CV]
700,0.96,[VCC]
700,0.99,[CVC]
700,0.94,[CCV]
700,0.96,[CVCC]
700,0.96,[CCVC]
700,0.92,[CCVCC]
700,1.0,[VV]
700,1.0,[CVV]
