iterations,accuracy,syllable
0,0.42,[V]
0,0.22,[VC]
0,1.0,[CV]
0,0.11,[VCC]
0,0.4,[CVC]
0,0.33,[CCV]
0,0.21,[CVCC]
0,0.16,[CCVC]
0,0.07,[CCVCC]
0,0.27,[VV]
0,0.34,[CVV]
0,0.12,[VVC]
0,0.38,[VCV]
0,0.17,[CCVV]
0,0.13,[VVCC]
0,0.13,[VCVC]
0,0.25,[VCCV]
0,0.15,[CVVC]
0,1.0,[CVCV]
0,0.09,[CVVCC]
0,0.28,[CVCVC]
0,0.12,[CCVVC]
0,0.09,[VCVCC]
0,0.24,[VCCVC]
0,0.13,[VCCCV]
0,0.47,[CVCCV]
0,0.34,[CCVCV]
100,0.88,[V]
100,0.82,[VC]
100,1.0,[CV]
100,0.67,[VCC]
100,0.9,[CVC]
100,0.73,[CCV]
100,0.68,[CVCC]
100,0.7,[CCVC]
100,0.69,[CCVCC]
100,0.81,[VV]
100,0.92,[CVV]
100,0.8,[VVC]
100,0.86,[VCV]
100,0.76,[CCVV]
100,0.71,[VVCC]
100,0.77,[VCVC]
100,0.81,[VCCV]
100,0.83,[CVVC]
100,1.0,[CVCV]
100,0.68,[CVVCC]
100,0.85,[CVCVC]
100,0.7,[CCVVC]
100,0.72,[VCVCC]
100,0.69,[VCCVC]
100,0.78,[VCCCV]
100,0.94,[CVCCV]
100,0.73,[CCVCV]
200,0.95,[V]
200,0.94,[VC]
200,1.0,[CV]
200,0.79,[VCC]
200,0.94,[CVC]
200,0.9,[CCV]
200,0.89,[CVCC]
200,0.82,[CCVC]
200,0.77,[CCVCC]
200,0.91,[VV]
200,0.84,[CVV]
200,0.88,[VVC]
200,0.97,[VCV]
200,0.76,[CCVV]
200,0.79,[VVCC]
200,0.9,[VCVC]
200,0.91,[VCCV]
200,0.92,[CVVC]
200,1.0,[CVCV]
200,0.9,[CVVCC]
200,0.95,[CVCVC]
200,0.82,[CCVVC]
200,0.83,[VCVCC]
200,0.85,[VCCVC]
200,0.83,[VCCCV]
200,0.98,[CVCCV]
200,0.78,[CCVCV]
300,0.99,[V]
300,0.94,[VC]
300,1.0,[CV]
300,0.92,[VCC]
300,0.97,[CVC]
300,0.88,[CCV]
300,0.91,[CVCC]
300,0.83,[CCVC]
300,0.86,[CCVCC]
300,0.96,[VV]
300,0.98,[CVV]
300,0.89,[VVC]
300,0.94,[VCV]
300,0.85,[CCVV]
300,0.86,[VVCC]
300,0.94,[VCVC]
300,0.95,[VCCV]
300,0.94,[CVVC]
300,1.0,[CVCV]
300,0.85,[CVVCC]
300,0.96,[CVCVC]
300,0.86,[CCVVC]
300,0.89,[VCVCC]
300,0.96,[VCCVC]
300,0.91,[VCCCV]
300,0.99,[CVCCV]
300,0.9,[CCVCV]
400,0.99,[V]
400,0.95,[VC]
400,1.0,[CV]
400,0.93,[VCC]
400,1.0,[CVC]
400,0.9,[CCV]
400,0.94,[CVCC]
400,0.84,[CCVC]
400,0.88,[CCVCC]
400,0.98,[VV]
