iterations,accuracy,syllable
0,0.33,[V]
0,0.17,[VC]
0,1.0,[CV]
0,0.08,[VCC]
0,0.3,[CVC]
0,0.38,[CCV]
0,0.19,[CVCC]
0,0.12,[CCVC]
0,0.11,[CCVCC]
0,0.38,[VV]
0,0.38,[CVV]
0,0.16,[VVC]
0,0.33,[VCV]
0,0.12,[CCVV]
0,0.06,[VVCC]
0,0.21,[VCVC]
0,0.21,[VCCV]
0,0.17,[CVVC]
0,1.0,[CVCV]
0,0.06,[CVVCC]
0,0.32,[CVCVC]
0,0.09,[CCVVC]
0,0.13,[VCVCC]
0,0.24,[VCCVC]
0,0.16,[VCCCV]
0,0.5,[CVCCV]
0,0.44,[CCVCV]
100,0.51,[V]
100,0.31,[VC]
100,1.0,[CV]
100,0.22,[VCC]
100,0.4,[CVC]
100,0.58,[CCV]
100,0.27,[CVCC]
100,0.25,[CCVC]
100,0.25,[CCVCC]
100,0.64,[VV]
100,0.52,[CVV]
100,0.29,[VVC]
100,0.53,[VCV]
100,0.36,[CCVV]
100,0.29,[VVCC]
100,0.29,[VCVC]
100,0.46,[VCCV]
100,0.21,[CVVC]
100,1.0,[CVCV]
100,0.22,[CVVCC]
100,0.43,[CVCVC]
100,0.27,[CCVVC]
100,0.27,[VCVCC]
100,0.32,[VCCVC]
100,0.24,[VCCCV]
100,0.75,[CVCCV]
100,0.54,[CCVCV]
200,0.9,[V]
200,0.69,[VC]
200,1.0,[CV]
200,0.53,[VCC]
200,0.86,[CVC]
200,0.72,[CCV]
200,0.62,[CVCC]
200,0.65,[CCVC]
200,0.53,[CCVCC]
200,0.95,[VV]
200,0.87,[CVV]
200,0.72,[VVC]
200,0.85,[VCV]
200,0.7,[CCVV]
200,0.66,[VVCC]
200,0.72,[VCVC]
200,0.84,[VCCV]
200,0.7,[CVVC]
200,1.0,[CVCV]
200,0.6,[CVVCC]
200,0.82,[CVCVC]
200,0.72,[CCVVC]
200,0.66,[VCVCC]
200,0.76,[VCCVC]
200,0.68,[VCCCV]
200,0.93,[CVCCV]
200,0.65,[CCVCV]
300,0.96,[V]
300,0.86,[VC]
300,1.0,[CV]
300,0.73,[VCC]
300,0.92,[CVC]
