iterations,accuracy,syllable
0,0.32,[V]
0,0.13,[VC]
0,1.0,[CV]
0,0.09,[VCC]
0,0.32,[CVC]
0,0.35,[CCV]
0,0.12,[CVCC]
0,0.2,[CCVC]
0,0.07,[CCVCC]
0,0.35,[VV]
0,0.4,[CVV]
0,0.14,[VVC]
0,0.27,[VCV]
0,0.22,[CCVV]
0,0.04,[VVCC]
0,0.16,[VCVC]
0,0.28,[VCCV]
0,0.17,[CVVC]
0,1.0,[CVCV]
0,0.16,[CVVCC]
0,0.38,[CVCVC]
0,0.09,[CCVVC]
0,0.13,[VCVCC]
0,0.19,[VCCVC]
0,0.11,[VCCCV]
0,0.51,[CVCCV]
0,0.38,[CCVCV]
100,0.68,[V]
100,0.44,[VC]
100,1.0,[CV]
100,0.31,[VCC]
100,0.64,[CVC]
100,0.63,[CCV]
100,0.33,[CVCC]
100,0.43,[CCVC]
100,0.28,[CCVCC]
100,0.66,[VV]
100,0.66,[CVV]
100,0.41,[VVC]
100,0.65,[VCV]
100,0.45,[CCVV]
100,0.35,[VVCC]
100,0.43,[VCVC]
100,0.58,[VCCV]
100,0.52,[CVVC]
100,1.0,[CVCV]
100,0.33,[CVVCC]
100,0.64,[CVCVC]
100,0.4,[CCVVC]
100,0.34,[VCVCC]
100,0.54,[VCCVC]
100,0.44,[VCCCV]
100,0.71,[CVCCV]
100,0.53,[CCVCV]
200,0.88,[V]
200,0.75,[VC]
200,1.0,[CV]
200,0.59,[VCC]
200,0.82,[CVC]
200,0.74,[CCV]
200,0.6,[CVCC]
200,0.64,[CCVC]
200,0.54,[CCVCC]
200,0.91,[VV]
200,0.86,[CVV]
200,0.72,[VVC]
200,0.9,[VCV]
200,0.76,[CCVV]
200,0.49,[VVCC]
200,0.71,[VCVC]
200,0.82,[VCCV]
200,0.71,[CVVC]
200,1.0,[CVCV]
200,0.61,[CVVCC]
200,0.76,[CVCVC]
200,0.68,[CCVVC]
200,0.58,[VCVCC]
200,0.7,[VCCVC]
200,0.66,[VCCCV]
200,0.94,[CVCCV]
200,0.86,[CCVCV]
300,0.94,[V]
300,0.82,[VC]
300,1.0,[CV]
300,0.79,[VCC]
300,0.91,[CVC]
300,0.86,[CCV]
300,0.73,[CVCC]
300,0.76,[CCVC]
300,0.59,[CCVCC]
300,0.96,[VV]
300,0.91,[CVV]
300,0.88,[VVC]
300,0.94,[VCV]
300,0.81,[CCVV]
300,0.69,[VVCC]
300,0.9,[VCVC]
300,0.91,[VCCV]
300,0.91,[CVVC]
300,1.0,[CVCV]
300,0.76,[CVVCC]
300,0.93,[CVCVC]
300,0.74,[CCVVC]
300,0.57,[VCVCC]
300,0.83,[VCCVC]
300,0.87,[VCCCV]
300,0.97,[CVCCV]
300,0.84,[CCVCV]
400,0.96,[V]
400,0.94,[VC]
400,1.0,[CV]
400,0.83,[VCC]
400,0.95,[CVC]
400,0.88,[CCV]
400,0.91,[CVCC]
400,0.92,[CCVC]
400,0.85,[CCVCC]
