iterations,accuracy,syllable
0,0.32,[V]
0,0.17,[VC]
0,1.0,[CV]
0,0.07,[VCC]
0,0.4,[CVC]
0,0.33,[CCV]
0,0.11,[CVCC]
0,0.15,[CCVC]
0,0.14,[CCVCC]
0,0.3,[VV]
0,0.25,[CVV]
0,0.18,[VVC]
0,0.41,[VCV]
0,0.24,[CCVV]
0,0.09,[VVCC]
0,0.18,[VCVC]
0,0.22,[VCCV]
0,0.15,[CVVC]
0,1.0,[CVCV]
0,0.06,[CVVCC]
0,0.3,[CVCVC]
0,0.09,[CCVVC]
0,0.17,[VCVCC]
0,0.17,[VCCVC]
0,0.07,[VCCCV]
0,0.58,[CVCCV]
0,0.39,[CCVCV]
100,0.66,[V]
100,0.37,[VC]
100,1.0,[CV]
100,0.36,[VCC]
100,0.67,[CVC]
100,0.48,[CCV]
100,0.51,[CVCC]
100,0.37,[CCVC]
100,0.21,[CCVCC]
100,0.61,[VV]
100,0.59,[CVV]
100,0.51,[VVC]
100,0.7,[VCV]
100,0.35,[CCVV]
100,0.45,[VVCC]
100,0.48,[VCVC]
100,0.6,[VCCV]
100,0.51,[CVVC]
100,1.0,[CVCV]
100,0.32,[CVVCC]
100,0.64,[CVCVC]
100,0.32,[CCVVC]
100,0.34,[VCVCC]
100,0.49,[VCCVC]
100,0.48,[VCCCV]
100,0.73,[CVCCV]
100,0.4,[CCVCV]
200,0.92,[V]
200,0.76,[VC]
200,1.0,[CV]
200,0.64,[VCC]
200,0.85,[CVC]
200,0.68,[CCV]
200,0.73,[CVCC]
200,0.65,[CCVC]
200,0.53,[CCVCC]
200,0.86,[VV]
200,0.94,[CVV]
200,0.8,[VVC]
200,0.87,[VCV]
200,0.56,[CCVV]
200,0.7,[VVCC]
200,0.8,[VCVC]
200,0.83,[VCCV]
200,0.78,[CVVC]
200,1.0,[CVCV]
200,0.68,[CVVCC]
200,0.86,[CVCVC]
200,0.57,[CCVVC]
200,0.64,[VCVCC]
200,0.82,[VCCVC]
200,0.69,[VCCCV]
200,0.96,[CVCCV]
200,0.74,[CCVCV]
300,0.94,[V]
300,0.9,[VC]
300,1.0,[CV]
300,0.81,[VCC]
300,0.93,[CVC]
300,0.82,[CCV]
300,0.84,[CVCC]
300,0.84,[CCVC]
300,0.72,[CCVCC]
300,0.97,[VV]
300,0.89,[CVV]
300,0.87,[VVC]
300,0.98,[VCV]
300,0.88,[CCVV]
300,0.82,[VVCC]
300,0.93,[VCVC]
300,0.91,[VCCV]
300,0.88,[CVVC]
300,1.0,[CVCV]
300,0.83,[CVVCC]
300,0.89,[CVCVC]
300,0.81,[CCVVC]
300,0.83,[VCVCC]
300,0.91,[VCCVC]
300,0.89,[VCCCV]
300,0.99,[CVCCV]
300,0.84,[CCVCV]
400,0.97,[V]
400,0.95,[VC]
400,1.0,[CV]
400,0.81,[VCC]
400,0.97,[CVC]
400,0.9,[CCV]
400,0.92,[CVCC]
400,0.92,[CCVC]
400,0.81,[CCVCC]
400,0.96,[VV]
400,0.99,[CVV]
400,0.93,[VVC]
400,0.96,[VCV]
400,0.89,[CCVV]
400,0.88,[VVCC]
400,0.95,[VCVC]
400,0.95,[VCCV]
400,0.96,[CVVC]
400,1.0,[CVCV]
400,0.86,[CVVCC]
400,0.98,[CVCVC]
400,0.87,[CCVVC]
400,0.86,[VCVCC]
400,0.95,[VCCVC]
400,0.87,[VCCCV]
400,0.99,[CVCCV]
400,0.86,[CCVCV]
500,0.98,[V]
500,0.99,[VC]
500,1.0,[CV]
500,0.88,[VCC]
500,0.97,[CVC]
500,0.89,[CCV]
500,0.88,[CVCC]
500,0.94,[CCVC]
500,0.86,[CCVCC]
500,0.96,[VV]
500,0.94,[CVV]
500,0.97,[VVC]
500,0.98,[VCV]
500,0.89,[CCVV]
500,0.83,[VVCC]
500,0.95,[VCVC]
500,1.0,[VCCV]
500,0.92,[CVVC]
500,1.0,[CVCV]
500,0.92,[CVVCC]
500,0.99,[CVCVC]
500,0.87,[CCVVC]
500,0.83,[VCVCC]
500,0.93,[VCCVC]
500,0.98,[VCCCV]
500,1.0,[CVCCV]
500,0.96,[CCVCV]
600,0.98,[V]
600,0.98,[VC]
600,1.0,[CV]
600,0.93,[VCC]
600,0.96,[CVC]
600,0.96,[CCV]
600,0.94,[CVCC]
600,0.93,[CCVC]
600,0.89,[CCVCC]
600,1.0,[VV]
600,1.0,[CVV]
600,0.99,[VVC]
600,0.98,[VCV]
600,0.95,[CCVV]
600,0.9,[VVCC]
600,0.93,[VCVC]
600,0.99,[VCCV]
600,0.92,[CVVC]
600,1.0,[CVCV]
600,0.93,[CVVCC]
600,1.0,[CVCVC]
600,0.9,[CCVVC]
600,0.93,[VCVCC]
600,0.99,[VCCVC]
600,0.96,[VCCCV]
600,1.0,[CVCCV]
600,0.92,[CCVCV]
700,1.0,[V]
700,0.97,[VC]
700,1.0,[CV]
700,0.96,[VCC]
