iterations,accuracy,syllable
0,0.27,[V]
0,0.29,[VC]
0,1.0,[CV]
0,0.11,[VCC]
0,0.34,[CVC]
0,0.28,[CCV]
0,0.2,[CVCC]
0,0.17,[CCVC]
0,0.16,[CCVCC]
0,0.33,[VV]
0,0.34,[CVV]
0,0.14,[VVC]
0,0.37,[VCV]
0,0.12,[CCVV]
0,0.1,[VVCC]
0,0.18,[VCVC]
0,0.23,[VCCV]
0,0.14,[CVVC]
0,1.0,[CVCV]
0,0.07,[CVVCC]
0,0.34,[CVCVC]
0,0.07,[CCVVC]
0,0.1,[VCVCC]
0,0.2,[VCCVC]
0,0.14,[VCCCV]
0,0.45,[CVCCV]
0,0.39,[CCVCV]
100,0.41,[V]
100,0.22,[VC]
100,1.0,[CV]
100,0.17,[VCC]
100,0.39,[CVC]
100,0.46,[CCV]
100,0.13,[CVCC]
100,0.2,[CCVC]
100,0.1,[CCVCC]
100,0.47,[VV]
100,0.51,[CVV]
100,0.22,[VVC]
100,0.43,[VCV]
100,0.32,[CCVV]
100,0.17,[VVCC]
100,0.2,[VCVC]
100,0.29,[VCCV]
100,0.19,[CVVC]
100,1.0,[CVCV]
100,0.17,[CVVCC]
100,0.4,[CVCVC]
100,0.2,[CCVVC]
100,0.19,[VCVCC]
100,0.18,[VCCVC]
100,0.2,[VCCCV]
100,0.55,[CVCCV]
100,0.39,[CCVCV]
200,0.73,[V]
200,0.51,[VC]
200,1.0,[CV]
200,0.38,[VCC]
200,0.64,[CVC]
200,0.62,[CCV]
200,0.38,[CVCC]
200,0.4,[CCVC]
200,0.31,[CCVCC]
200,0.8,[VV]
200,0.76,[CVV]
200,0.41,[VVC]
200,0.74,[VCV]
200,0.42,[CCVV]
200,0.4,[VVCC]
200,0.46,[VCVC]
200,0.51,[VCCV]
200,0.54,[CVVC]
200,1.0,[CVCV]
200,0.41,[CVVCC]
200,0.62,[CVCVC]
200,0.4,[CCVVC]
200,0.34,[VCVCC]
200,0.5,[VCCVC]
200,0.37,[VCCCV]
200,0.74,[CVCCV]
200,0.51,[CCVCV]
300,0.95,[V]
300,0.74,[VC]
300,1.0,[CV]
300,0.67,[VCC]
300,0.83,[CVC]
300,0.75,[CCV]
300,0.71,[CVCC]
300,0.75,[CCVC]
300,0.58,[CCVCC]
300,0.95,[VV]
300,0.9,[CVV]
300,0.81,[VVC]
300,0.92,[VCV]
300,0.72,[CCVV]
300,0.72,[VVCC]
300,0.81,[VCVC]
300,0.83,[VCCV]
300,0.84,[CVVC]
300,1.0,[CVCV]
300,0.69,[CVVCC]
300,0.89,[CVCVC]
300,0.63,[CCVVC]
300,0.64,[VCVCC]
300,0.8,[VCCVC]
300,0.7,[VCCCV]
300,0.93,[CVCCV]
300,0.73,[CCVCV]
400,0.96,[V]
400,0.91,[VC]
400,1.0,[CV]
400,0.82,[VCC]
400,0.95,[CVC]
400,0.86,[CCV]
400,0.82,[CVCC]
400,0.84,[CCVC]
400,0.77,[CCVCC]
400,0.96,[VV]
400,0.98,[CVV]
400,0.89,[VVC]
400,0.98,[VCV]
400,0.87,[CCVV]
400,0.79,[VVCC]
400,0.94,[VCVC]
400,0.93,[VCCV]
400,0.95,[CVVC]
400,1.0,[CVCV]
400,0.75,[CVVCC]
400,0.87,[CVCVC]
400,0.8,[CCVVC]
400,0.82,[VCVCC]
400,0.92,[VCCVC]
400,0.91,[VCCCV]
400,0.98,[CVCCV]
400,0.83,[CCVCV]
500,0.99,[V]
500,0.93,[VC]
500,1.0,[CV]
500,0.88,[VCC]
500,0.97,[CVC]
500,0.87,[CCV]
500,0.85,[CVCC]
500,0.82,[CCVC]
500,0.83,[CCVCC]
500,0.96,[VV]
500,0.98,[CVV]
500,0.93,[VVC]
500,0.99,[VCV]
500,0.89,[CCVV]
500,0.87,[VVCC]
500,0.89,[VCVC]
500,0.96,[VCCV]
500,0.94,[CVVC]
500,1.0,[CVCV]
500,0.86,[CVVCC]
500,0.97,[CVCVC]
