iterations,accuracy,syllable
0,0.41,[V]
0,0.14,[VC]
0,1.0,[CV]
0,0.18,[VCC]
0,0.43,[CVC]
0,0.45,[CCV]
0,0.22,[CVCC]
0,0.26,[CCVC]
0,0.09,[CCVCC]
0,0.41,[VV]
0,0.32,[CVV]
0,0.24,[VVC]
0,0.34,[VCV]
0,0.16,[CCVV]
0,0.1,[VVCC]
0,0.15,[VCVC]
0,0.27,[VCCV]
0,0.22,[CVVC]
0,0.99,[CVCV]
0,0.13,[CVVCC]
0,0.35,[CVCVC]
0,0.04,[CCVVC]
0,0.2,[VCVCC]
0,0.62,[VCCVC]
0,0.04,[VCCCV]
0,0.48,[CVCCV]
0,0.4,[CCVCV]
100,0.98,[V]
100,0.9,[VC]
100,1.0,[CV]
100,0.83,[VCC]
100,0.94,[CVC]
100,0.79,[CCV]
100,0.88,[CVCC]
100,0.75,[CCVC]
100,0.74,[CCVCC]
100,0.92,[VV]
100,0.95,[CVV]
100,0.96,[VVC]
100,0.95,[VCV]
100,0.82,[CCVV]
100,0.81,[VVCC]
100,0.89,[VCVC]
100,0.93,[VCCV]
100,0.86,[CVVC]
100,1.0,[CVCV]
100,0.91,[CVVCC]
100,0.91,[CVCVC]
100,0.66,[CCVVC]
100,0.86,[VCVCC]
100,0.97,[VCCVC]
100,0.69,[VCCCV]
100,0.99,[CVCCV]
100,0.82,[CCVCV]
200,1.0,[V]
200,0.97,[VC]
200,1.0,[CV]
200,0.96,[VCC]
200,0.96,[CVC]
200,0.94,[CCV]
200,0.95,[CVCC]
200,0.92,[CCVC]
200,0.77,[CCVCC]
200,0.97,[VV]
200,0.97,[CVV]
200,0.93,[VVC]
200,0.99,[VCV]
200,0.91,[CCVV]
200,0.86,[VVCC]
200,0.97,[VCVC]
200,0.99,[VCCV]
200,0.91,[CVVC]
200,1.0,[CVCV]
200,0.94,[CVVCC]
200,1.0,[CVCVC]
200,0.7,[CCVVC]
200,0.92,[VCVCC]
200,1.0,[VCCVC]
200,0.84,[VCCCV]
200,0.99,[CVCCV]
200,0.88,[CCVCV]
300,1.0,[V]
300,0.95,[VC]
300,1.0,[CV]
300,0.96,[VCC]
300,1.0,[CVC]
300,0.93,[CCV]
300,0.95,[CVCC]
300,0.91,[CCVC]
300,0.87,[CCVCC]
300,0.98,[VV]
300,1.0,[CVV]
300,0.96,[VVC]
300,1.0,[VCV]
300,0.96,[CCVV]
300,0.91,[VVCC]
300,0.95,[VCVC]
300,0.99,[VCCV]
300,0.97,[CVVC]
300,1.0,[CVCV]
300,0.97,[CVVCC]
300,0.99,[CVCVC]
300,0.87,[CCVVC]
300,0.97,[VCVCC]
300,1.0,[VCCVC]
300,0.89,[VCCCV]
300,0.98,[CVCCV]
300,0.93,[CCVCV]
400,1.0,[V]
400,0.96,[VC]
400,1.0,[CV]
400,0.95,[VCC]
400,0.99,[CVC]
400,0.92,[CCV]
400,0.92,[CVCC]
400,0.96,[CCVC]
400,0.92,[CCVCC]
400,0.99,[VV]
400,1.0,[CVV]
400,0.98,[VVC]
400,0.98,[VCV]
400,0.94,[CCVV]
400,0.97,[VVCC]
400,0.98,[VCVC]
400,0.99,[VCCV]
400,0.99,[CVVC]
400,1.0,[CVCV]
400,0.98,[CVVCC]
400,1.0,[CVCVC]
400,0.88,[CCVVC]
400,0.99,[VCVCC]
400,0.99,[VCCVC]
400,0.88,[VCCCV]
400,0.99,[CVCCV]
400,0.94,[CCVCV]
500,0.99,[V]
500,1.0,[VC]
500,1.0,[CV]
500,1.0,[VCC]
500,1.0,[CVC]
500,0.97,[CCV]
500,0.99,[CVCC]
500,1.0,[CCVC]
500,0.93,[CCVCC]
500,1.0,[VV]
500,1.0,[CVV]
500,1.0,[VVC]
500,1.0,[VCV]
500,0.96,[CCVV]
500,0.98,[VVCC]
500,0.99,[VCVC]
500,1.0,[VCCV]
500,0.99,[CVVC]
500,1.0,[CVCV]
500,0.98,[CVVCC]
500,0.99,[CVCVC]
500,0.93,[CCVVC]
500,0.98,[VCVCC]
500,1.0,[VCCVC]
500,0.9,[VCCCV]
500,1.0,[CVCCV]
500,0.97,[CCVCV]
600,1.0,[V]
600,0.99,[VC]
600,1.0,[CV]
600,0.99,[VCC]
600,1.0,[CVC]
600,0.96,[CCV]
600,0.99,[CVCC]
600,0.97,[CCVC]
600,0.98,[CCVCC]
600,1.0,[VV]
600,0.99,[CVV]
600,1.0,[VVC]
600,1.0,[VCV]
600,0.96,[CCVV]
600,0.96,[VVCC]
600,0.98,[VCVC]
600,1.0,[VCCV]
600,1.0,[CVVC]
600,1.0,[CVCV]
600,1.0,[CVVCC]
600,1.0,[CVCVC]
600,0.92,[CCVVC]
600,0.99,[VCVCC]
600,1.0,[VCCVC]
600,0.93,[VCCCV]
600,0.99,[CVCCV]
600,0.94,[CCVCV]
700,0.99,[V]
700,1.0,[VC]
700,1.0,[CV]
700,1.0,[VCC]
700,1.0,[CVC]
700,0.97,[CCV]
700,1.0,[CVCC]
700,0.99,[CCVC]
700,0.96,[CCVCC]
700,0.99,[VV]
700,1.0,[CVV]
700,1.0,[VVC]
700,0.98,[VCV]
700,0.96,[CCVV]
700,1.0,[VVCC]
700,1.0,[VCVC]
700,1.0,[VCCV]
700,1.0,[CVVC]
700,1.0,[CVCV]
700,1.0,[CVVCC]
700,0.99,[CVCVC]
700,0.94,[CCVVC]
700,0.96,[VCVCC]
700,1.0,[VCCVC]
700,0.96,[VCCCV]
700,1.0,[CVCCV]
700,0.95,[CCVCV]
800,1.0,[V]
800,1.0,[VC]
800,1.0,[CV]
