iterations,accuracy,syllable
0,0.3,[V]
0,0.19,[VC]
0,1.0,[CV]
0,0.1,[VCC]
0,0.38,[CVC]
0,0.33,[CCV]
0,0.18,[CVCC]
0,0.17,[CCVC]
0,0.09,[CCVCC]
0,0.24,[VV]
0,0.22,[CVV]
0,0.12,[VVC]
0,0.35,[VCV]
0,0.22,[CCVV]
0,0.1,[VVCC]
0,0.14,[VCVC]
0,0.22,[VCCV]
0,0.15,[CVVC]
0,1.0,[CVCV]
0,0.1,[CVVCC]
0,0.31,[CVCVC]
0,0.12,[CCVVC]
0,0.09,[VCVCC]
0,0.14,[VCCVC]
0,0.19,[VCCCV]
0,0.61,[CVCCV]
0,0.28,[CCVCV]
100,0.68,[V]
100,0.41,[VC]
100,1.0,[CV]
100,0.25,[VCC]
100,0.57,[CVC]
100,0.42,[CCV]
100,0.41,[CVCC]
100,0.37,[CCVC]
100,0.32,[CCVCC]
100,0.6,[VV]
100,0.53,[CVV]
100,0.43,[VVC]
100,0.58,[VCV]
100,0.3,[CCVV]
100,0.26,[VVCC]
100,0.32,[VCVC]
100,0.47,[VCCV]
100,0.48,[CVVC]
100,1.0,[CVCV]
100,0.34,[CVVCC]
100,0.64,[CVCVC]
100,0.29,[CCVVC]
100,0.29,[VCVCC]
100,0.52,[VCCVC]
100,0.33,[VCCCV]
100,0.69,[CVCCV]
100,0.49,[CCVCV]
200,0.81,[V]
200,0.76,[VC]
200,1.0,[CV]
200,0.61,[VCC]
200,0.89,[CVC]
200,0.7,[CCV]
200,0.66,[CVCC]
200,0.58,[CCVC]
200,0.57,[CCVCC]
200,0.89,[VV]
200,0.84,[CVV]
200,0.81,[VVC]
200,0.9,[VCV]
200,0.58,[CCVV]
200,0.53,[VVCC]
200,0.7,[VCVC]
200,0.86,[VCCV]
200,0.76,[CVVC]
200,1.0,[CVCV]
200,0.54,[CVVCC]
200,0.87,[CVCVC]
200,0.66,[CCVVC]
200,0.69,[VCVCC]
200,0.72,[VCCVC]
200,0.72,[VCCCV]
200,0.89,[CVCCV]
200,0.71,[CCVCV]
300,0.95,[V]
300,0.8,[VC]
300,1.0,[CV]
300,0.8,[VCC]
300,0.95,[CVC]
300,0.75,[CCV]
300,0.86,[CVCC]
300,0.74,[CCVC]
300,0.72,[CCVCC]
300,0.9,[VV]
300,0.98,[CVV]
300,0.87,[VVC]
300,0.92,[VCV]
300,0.79,[CCVV]
300,0.8,[VVCC]
300,0.87,[VCVC]
300,0.9,[VCCV]
300,0.86,[CVVC]
300,1.0,[CVCV]
300,0.74,[CVVCC]
300,0.94,[CVCVC]
300,0.71,[CCVVC]
300,0.76,[VCVCC]
300,0.85,[VCCVC]
300,0.82,[VCCCV]
300,0.92,[CVCCV]
300,0.83,[CCVCV]
400,0.98,[V]
400,0.97,[VC]
400,1.0,[CV]
400,0.83,[VCC]
400,0.96,[CVC]
400,0.81,[CCV]
400,0.87,[CVCC]
400,0.82,[CCVC]
400,0.8,[CCVCC]
400,0.96,[VV]
400,0.97,[CVV]
400,0.94,[VVC]
400,0.97,[VCV]
400,0.82,[CCVV]
400,0.83,[VVCC]
400,0.92,[VCVC]
400,0.94,[VCCV]
400,0.96,[CVVC]
400,1.0,[CVCV]
400,0.84,[CVVCC]
400,1.0,[CVCVC]
400,0.87,[CCVVC]
400,0.85,[VCVCC]
400,0.97,[VCCVC]
400,0.92,[VCCCV]
400,1.0,[CVCCV]
400,0.88,[CCVCV]
500,0.99,[V]
500,0.93,[VC]
500,1.0,[CV]
500,0.89,[VCC]
500,0.97,[CVC]
500,0.94,[CCV]
500,0.91,[CVCC]
500,0.87,[CCVC]
500,0.86,[CCVCC]
500,1.0,[VV]
500,0.97,[CVV]
500,0.96,[VVC]
500,0.99,[VCV]
500,0.92,[CCVV]
500,0.88,[VVCC]
500,0.95,[VCVC]
500,1.0,[VCCV]
