iterations,accuracy,syllable
0,0.34,[V]
0,0.24,[VC]
0,1.0,[CV]
0,0.2,[VCC]
0,0.36,[CVC]
0,0.28,[CCV]
0,0.3,[CVCC]
0,0.25,[CCVC]
0,0.08,[CCVCC]
0,0.37,[VV]
0,0.36,[CVV]
0,0.26,[VVC]
0,0.37,[VCV]
0,0.22,[CCVV]
0,0.11,[VVCC]
0,0.27,[VCVC]
0,0.28,[VCCV]
0,0.17,[CVVC]
0,0.98,[CVCV]
0,0.22,[CVVCC]
0,0.32,[CVCVC]
0,0.05,[CCVVC]
0,0.17,[VCVCC]
0,0.58,[VCCVC]
0,0.1,[VCCCV]
0,0.55,[CVCCV]
0,0.39,[CCVCV]
100,0.58,[V]
100,0.41,[VC]
100,1.0,[CV]
100,0.42,[VCC]
100,0.68,[CVC]
100,0.57,[CCV]
100,0.5,[CVCC]
100,0.5,[CCVC]
100,0.35,[CCVCC]
100,0.53,[VV]
100,0.69,[CVV]
100,0.52,[VVC]
100,0.56,[VCV]
100,0.33,[CCVV]
100,0.26,[VVCC]
100,0.47,[VCVC]
100,0.53,[VCCV]
100,0.43,[CVVC]
100,1.0,[CVCV]
100,0.39,[CVVCC]
100,0.64,[CVCVC]
100,0.12,[CCVVC]
100,0.39,[VCVCC]
100,0.86,[VCCVC]
100,0.23,[VCCCV]
100,0.78,[CVCCV]
100,0.65,[CCVCV]
200,0.87,[V]
200,0.79,[VC]
200,1.0,[CV]
200,0.85,[VCC]
200,0.89,[CVC]
200,0.7,[CCV]
200,0.82,[CVCC]
200,0.69,[CCVC]
200,0.61,[CCVCC]
200,0.92,[VV]
200,0.87,[CVV]
200,0.82,[VVC]
200,0.79,[VCV]
200,0.72,[CCVV]
200,0.74,[VVCC]
200,0.84,[VCVC]
200,0.84,[VCCV]
200,0.81,[CVVC]
200,1.0,[CVCV]
200,0.73,[CVVCC]
200,0.95,[CVCVC]
200,0.47,[CCVVC]
200,0.79,[VCVCC]
200,0.94,[VCCVC]
200,0.53,[VCCCV]
200,0.91,[CVCCV]
200,0.7,[CCVCV]
300,0.95,[V]
300,0.96,[VC]
300,1.0,[CV]
300,0.9,[VCC]
300,0.93,[CVC]
300,0.83,[CCV]
300,0.82,[CVCC]
300,0.84,[CCVC]
300,0.74,[CCVCC]
300,0.96,[VV]
300,0.91,[CVV]
300,0.9,[VVC]
300,0.94,[VCV]
300,0.8,[CCVV]
300,0.85,[VVCC]
300,0.91,[VCVC]
300,0.93,[VCCV]
300,0.88,[CVVC]
300,1.0,[CVCV]
300,0.78,[CVVCC]
300,0.92,[CVCVC]
300,0.56,[CCVVC]
300,0.9,[VCVCC]
300,0.97,[VCCVC]
300,0.67,[VCCCV]
300,1.0,[CVCCV]
300,0.86,[CCVCV]
400,0.96,[V]
400,0.96,[VC]
400,1.0,[CV]
400,0.94,[VCC]
400,0.98,[CVC]
400,0.89,[CCV]
400,0.92,[CVCC]
400,0.87,[CCVC]
400,0.83,[CCVCC]
400,0.99,[VV]
400,0.97,[CVV]
400,0.96,[VVC]
400,1.0,[VCV]
400,0.89,[CCVV]
400,0.95,[VVCC]
400,0.94,[VCVC]
400,0.98,[VCCV]
400,0.91,[CVVC]
400,1.0,[CVCV]
400,0.89,[CVVCC]
400,0.97,[CVCVC]
400,0.64,[CCVVC]
400,0.9,[VCVCC]
400,0.98,[VCCVC]
400,0.8,[VCCCV]
400,0.98,[CVCCV]
400,0.87,[CCVCV]
500,0.97,[V]
500,0.99,[VC]
500,1.0,[CV]
500,0.94,[VCC]
500,0.97,[CVC]
500,0.96,[CCV]
500,0.92,[CVCC]
500,0.94,[CCVC]
500,0.89,[CCVCC]
500,0.99,[VV]
500,0.99,[CVV]
500,0.96,[VVC]
500,0.95,[VCV]
500,0.92,[CCVV]
500,0.92,[VVCC]
500,0.98,[VCVC]
500,0.98,[VCCV]
500,0.97,[CVVC]
500,1.0,[CVCV]
500,0.92,[CVVCC]
500,1.0,[CVCVC]
500,0.82,[CCVVC]
500,0.97,[VCVCC]
500,1.0,[VCCVC]
500,0.87,[VCCCV]
500,1.0,[CVCCV]
500,0.93,[CCVCV]
600,0.99,[V]
600,1.0,[VC]
600,1.0,[CV]
600,0.97,[VCC]
600,0.96,[CVC]
600,0.96,[CCV]
600,0.96,[CVCC]
600,0.95,[CCVC]
600,0.9,[CCVCC]
600,0.99,[VV]
600,0.96,[CVV]
600,0.97,[VVC]
600,0.99,[VCV]
600,0.96,[CCVV]
600,0.95,[VVCC]
600,0.97,[VCVC]
600,1.0,[VCCV]
600,1.0,[CVVC]
600,1.0,[CVCV]
600,0.95,[CVVCC]
600,0.99,[CVCVC]
600,0.88,[CCVVC]
600,0.98,[VCVCC]
600,1.0,[VCCVC]
600,0.93,[VCCCV]
600,1.0,[CVCCV]
600,0.93,[CCVCV]
