iterations,accuracy,syllable
0,0.31,[V]
0,0.17,[VC]
0,1.0,[CV]
0,0.09,[VCC]
0,0.37,[CVC]
0,0.3,[CCV]
0,0.22,[CVCC]
0,0.12,[CCVC]
0,0.08,[CCVCC]
0,0.4,[VV]
0,0.44,[CVV]
0,0.24,[VVC]
0,0.31,[VCV]
0,0.1,[CCVV]
0,0.12,[VVCC]
0,0.19,[VCVC]
0,0.22,[VCCV]
0,0.1,[CVVC]
0,1.0,[CVCV]
0,0.06,[CVVCC]
0,0.36,[CVCVC]
0,0.16,[CCVVC]
0,0.1,[VCVCC]
0,0.2,[VCCVC]
0,0.09,[VCCCV]
0,0.46,[CVCCV]
0,0.33,[CCVCV]
100,0.57,[V]
100,0.46,[VC]
100,1.0,[CV]
100,0.27,[VCC]
100,0.69,[CVC]
100,0.66,[CCV]
100,0.46,[CVCC]
100,0.41,[CCVC]
100,0.46,[CCVCC]
100,0.64,[VV]
100,0.49,[CVV]
100,0.43,[VVC]
100,0.6,[VCV]
100,0.33,[CCVV]
100,0.37,[VVCC]
100,0.39,[VCVC]
100,0.47,[VCCV]
100,0.42,[CVVC]
100,1.0,[CVCV]
100,0.35,[CVVCC]
100,0.6,[CVCVC]
100,0.45,[CCVVC]
100,0.27,[VCVCC]
100,0.31,[VCCVC]
100,0.4,[VCCCV]
100,0.8,[CVCCV]
100,0.58,[CCVCV]
200,0.91,[V]
200,0.76,[VC]
200,1.0,[CV]
200,0.68,[VCC]
200,0.8,[CVC]
200,0.88,[CCV]
200,0.78,[CVCC]
200,0.64,[CCVC]
200,0.61,[CCVCC]
200,0.81,[VV]
200,0.88,[CVV]
200,0.85,[VVC]
200,0.93,[VCV]
200,0.71,[CCVV]
200,0.67,[VVCC]
200,0.77,[VCVC]
200,0.87,[VCCV]
200,0.76,[CVVC]
200,1.0,[CVCV]
200,0.62,[CVVCC]
200,0.85,[CVCVC]
200,0.6,[CCVVC]
200,0.71,[VCVCC]
200,0.77,[VCCVC]
200,0.7,[VCCCV]
200,0.9,[CVCCV]
200,0.8,[CCVCV]
300,0.93,[V]
300,0.86,[VC]
300,1.0,[CV]
300,0.82,[VCC]
300,0.97,[CVC]
300,0.89,[CCV]
