iterations,accuracy,syllable
0,0.33,[V]
0,0.21,[VC]
0,1.0,[CV]
0,0.15,[VCC]
0,0.27,[CVC]
0,0.36,[CCV]
0,0.2,[CVCC]
0,0.22,[CCVC]
0,0.13,[CCVCC]
0,0.34,[VV]
0,0.28,[CVV]
0,0.23,[VVC]
0,0.4,[VCV]
0,0.13,[CCVV]
0,0.13,[VVCC]
0,0.18,[VCVC]
0,0.28,[VCCV]
0,0.15,[CVVC]
0,1.0,[CVCV]
0,0.12,[CVVCC]
0,0.31,[CVCVC]
0,0.09,[CCVVC]
0,0.12,[VCVCC]
0,0.23,[VCCVC]
0,0.08,[VCCCV]
0,0.53,[CVCCV]
0,0.28,[CCVCV]
100,0.56,[V]
100,0.4,[VC]
100,1.0,[CV]
100,0.28,[VCC]
100,0.68,[CVC]
100,0.59,[CCV]
100,0.35,[CVCC]
100,0.38,[CCVC]
100,0.26,[CCVCC]
100,0.52,[VV]
100,0.53,[CVV]
100,0.38,[VVC]
100,0.57,[VCV]
100,0.44,[CCVV]
100,0.34,[VVCC]
100,0.46,[VCVC]
100,0.48,[VCCV]
100,0.39,[CVVC]
100,1.0,[CVCV]
100,0.26,[CVVCC]
100,0.65,[CVCVC]
100,0.27,[CCVVC]
100,0.26,[VCVCC]
100,0.37,[VCCVC]
100,0.37,[VCCCV]
100,0.7,[CVCCV]
100,0.39,[CCVCV]
200,0.89,[V]
200,0.83,[VC]
200,1.0,[CV]
200,0.64,[VCC]
200,0.88,[CVC]
200,0.77,[CCV]
200,0.71,[CVCC]
200,0.66,[CCVC]
200,0.65,[CCVCC]
200,0.91,[VV]
200,0.95,[CVV]
200,0.79,[VVC]
200,0.89,[VCV]
200,0.71,[CCVV]
200,0.63,[VVCC]
200,0.8,[VCVC]
200,0.9,[VCCV]
200,0.87,[CVVC]
200,1.0,[CVCV]
200,0.64,[CVVCC]
200,0.78,[CVCVC]
200,0.72,[CCVVC]
200,0.75,[VCVCC]
200,0.73,[VCCVC]
200,0.68,[VCCCV]
200,0.96,[CVCCV]
200,0.82,[CCVCV]
300,0.93,[V]
300,0.9,[VC]
300,1.0,[CV]
300,0.79,[VCC]
300,0.91,[CVC]
300,0.85,[CCV]
300,0.81,[CVCC]
300,0.82,[CCVC]
300,0.74,[CCVCC]
300,0.96,[VV]
300,0.94,[CVV]
300,0.89,[VVC]
300,0.95,[VCV]
300,0.86,[CCVV]
300,0.83,[VVCC]
300,0.91,[VCVC]
300,0.91,[VCCV]
300,0.94,[CVVC]
300,1.0,[CVCV]
300,0.9,[CVVCC]
300,0.87,[CVCVC]
300,0.78,[CCVVC]
300,0.79,[VCVCC]
300,0.92,[VCCVC]
300,0.85,[VCCCV]
300,0.98,[CVCCV]
300,0.87,[CCVCV]
400,0.99,[V]
400,0.96,[VC]
400,1.0,[CV]
400,0.93,[VCC]
400,0.97,[CVC]
400,0.88,[CCV]
400,0.88,[CVCC]
400,0.88,[CCVC]
400,0.81,[CCVCC]
400,1.0,[VV]
400,0.98,[CVV]
400,0.92,[VVC]
400,0.98,[VCV]
400,0.91,[CCVV]
400,0.92,[VVCC]
400,0.93,[VCVC]
400,0.97,[VCCV]
400,0.93,[CVVC]
400,1.0,[CVCV]
400,0.94,[CVVCC]
400,0.94,[CVCVC]
400,0.86,[CCVVC]
400,0.91,[VCVCC]
400,0.91,[VCCVC]
400,0.95,[VCCCV]
400,0.98,[CVCCV]
400,0.91,[CCVCV]
500,1.0,[V]
500,0.94,[VC]
500,1.0,[CV]
500,0.89,[VCC]
500,0.97,[CVC]
500,0.94,[CCV]
500,0.92,[CVCC]
500,0.87,[CCVC]
500,0.82,[CCVCC]
500,0.99,[VV]
500,0.98,[CVV]
500,0.95,[VVC]
500,1.0,[VCV]
500,0.89,[CCVV]
500,0.94,[VVCC]
500,0.95,[VCVC]
500,0.97,[VCCV]
500,0.98,[CVVC]
500,1.0,[CVCV]
500,0.95,[CVVCC]
500,0.99,[CVCVC]
500,0.9,[CCVVC]
500,0.86,[VCVCC]
500,0.98,[VCCVC]
500,0.97,[VCCCV]
500,0.98,[CVCCV]
500,0.95,[CCVCV]
600,0.98,[V]
600,0.99,[VC]
600,1.0,[CV]
600,0.97,[VCC]
600,0.98,[CVC]
600,0.91,[CCV]
600,0.95,[CVCC]
600,0.94,[CCVC]
600,0.89,[CCVCC]
600,1.0,[VV]
600,1.0,[CVV]
600,0.98,[VVC]
600,0.99,[VCV]
600,0.93,[CCVV]
600,0.94,[VVCC]
600,0.99,[VCVC]
600,0.99,[VCCV]
600,0.98,[CVVC]
600,1.0,[CVCV]
600,0.94,[CVVCC]
600,1.0,[CVCVC]
600,0.94,[CCVVC]
600,0.93,[VCVCC]
600,0.98,[VCCVC]
600,0.95,[VCCCV]
600,0.99,[CVCCV]
600,0.95,[CCVCV]
700,0.99,[V]
700,1.0,[VC]
700,1.0,[CV]
700,0.94,[VCC]
700,0.99,[CVC]
700,0.96,[CCV]
700,0.97,[CVCC]
700,0.94,[CCVC]
700,0.9,[CCVCC]
700,0.99,[VV]
700,0.99,[CVV]
700,0.99,[VVC]
700,1.0,[VCV]
700,0.95,[CCVV]
700,0.97,[VVCC]
700,0.98,[VCVC]
700,0.98,[VCCV]
700,0.95,[CVVC]
700,1.0,[CVCV]
700,0.92,[CVVCC]
700,0.99,[CVCVC]
700,0.9,[CCVVC]
700,0.97,[VCVCC]
700,0.96,[VCCVC]
700,0.97,[VCCCV]
700,1.0,[CVCCV]
700,0.94,[CCVCV]
800,0.99,[V]
800,0.99,[VC]
800,1.0,[CV]
800,0.96,[VCC]
800,0.99,[CVC]
800,0.96,[CCV]
800,0.97,[CVCC]
800,0.94,[CCVC]
800,0.93,[CCVCC]
800,0.97,[VV]
800,0.99,[CVV]
800,0.97,[VVC]
800,0.99,[VCV]
800,0.91,[CCVV]
800,0.92,[VVCC]
800,1.0,[VCVC]
800,0.97,[VCCV]
800,0.96,[CVVC]
800,1.0,[CVCV]
800,0.96,[CVVCC]
800,1.0,[CVCVC]
800,0.95,[CCVVC]
800,0.98,[VCVCC]
800,1.0,[VCCVC]
800,1.0,[VCCCV]
800,0.99,[CVCCV]
800,0.96,[CCVCV]
900,1.0,[V]
900,0.97,[VC]
900,1.0,[CV]
900,0.93,[VCC]
900,0.97,[CVC]
900,0.97,[CCV]
900,0.97,[CVCC]
900,0.95,[CCVC]
900,0.94,[CCVCC]
900,1.0,[VV]
900,1.0,[CVV]
900,0.98,[VVC]
900,0.98,[VCV]
900,0.98,[CCVV]
900,0.96,[VVCC]
