iterations,accuracy,syllable
0,0.38,[V]
0,0.19,[VC]
0,1.0,[CV]
0,0.13,[VCC]
0,0.34,[CVC]
0,0.38,[CCV]
0,0.16,[CVCC]
0,0.24,[CCVC]
0,0.1,[CCVCC]
0,0.31,[VV]
0,0.33,[CVV]
0,0.2,[VVC]
0,0.34,[VCV]
0,0.15,[CCVV]
0,0.14,[VVCC]
0,0.12,[VCVC]
0,0.25,[VCCV]
0,0.16,[CVVC]
0,1.0,[CVCV]
0,0.11,[CVVCC]
0,0.33,[CVCVC]
0,0.12,[CCVVC]
0,0.09,[VCVCC]
0,0.13,[VCCVC]
0,0.15,[VCCCV]
0,0.47,[CVCCV]
0,0.31,[CCVCV]
100,0.85,[V]
100,0.84,[VC]
100,1.0,[CV]
100,0.65,[VCC]
100,0.87,[CVC]
100,0.81,[CCV]
100,0.73,[CVCC]
100,0.76,[CCVC]
100,0.69,[CCVCC]
100,0.94,[VV]
100,0.91,[CVV]
100,0.84,[VVC]
100,0.9,[VCV]
100,0.72,[CCVV]
100,0.69,[VVCC]
100,0.86,[VCVC]
100,0.84,[VCCV]
100,0.88,[CVVC]
100,1.0,[CVCV]
100,0.6,[CVVCC]
100,0.9,[CVCVC]
100,0.68,[CCVVC]
100,0.67,[VCVCC]
100,0.91,[VCCVC]
100,0.79,[VCCCV]
100,0.91,[CVCCV]
100,0.66,[CCVCV]
200,0.94,[V]
200,0.94,[VC]
200,1.0,[CV]
200,0.89,[VCC]
200,0.96,[CVC]
200,0.86,[CCV]
200,0.91,[CVCC]
200,0.8,[CCVC]
200,0.87,[CCVCC]
200,0.96,[VV]
200,0.93,[CVV]
200,0.92,[VVC]
200,0.98,[VCV]
200,0.86,[CCVV]
200,0.8,[VVCC]
200,0.92,[VCVC]
200,0.98,[VCCV]
200,0.91,[CVVC]
200,1.0,[CVCV]
200,0.85,[CVVCC]
200,0.95,[CVCVC]
200,0.87,[CCVVC]
200,0.84,[VCVCC]
200,0.88,[VCCVC]
200,0.93,[VCCCV]
200,0.97,[CVCCV]
200,0.91,[CCVCV]
300,0.96,[V]
300,0.94,[VC]
300,1.0,[CV]
300,0.91,[VCC]
300,0.99,[CVC]
300,0.84,[CCV]
300,0.93,[CVCC]
300,0.91,[CCVC]
300,0.85,[CCVCC]
300,0.96,[VV]
300,0.98,[CVV]
300,0.95,[VVC]
300,0.98,[VCV]
300,0.96,[CCVV]
300,0.92,[VVCC]
300,0.97,[VCVC]
