iterations,accuracy,syllable
0,0.36,[V]
0,0.24,[VC]
0,1.0,[CV]
0,0.17,[VCC]
0,0.34,[CVC]
0,0.39,[CCV]
0,0.21,[CVCC]
0,0.33,[CCVC]
0,0.18,[CCVCC]
0,0.26,[VV]
0,0.39,[CVV]
0,0.17,[VVC]
0,0.38,[VCV]
0,0.16,[CCVV]
0,0.14,[VVCC]
0,0.17,[VCVC]
0,0.31,[VCCV]
0,0.21,[CVVC]
0,1.0,[CVCV]
0,0.12,[CVVCC]
0,0.36,[CVCVC]
0,0.05,[CCVVC]
0,0.21,[VCVCC]
0,0.56,[VCCVC]
0,0.11,[VCCCV]
0,0.51,[CVCCV]
0,0.33,[CCVCV]
100,0.91,[V]
100,0.91,[VC]
100,1.0,[CV]
100,0.87,[VCC]
100,0.93,[CVC]
100,0.8,[CCV]
100,0.83,[CVCC]
100,0.86,[CCVC]
100,0.76,[CCVCC]
100,0.94,[VV]
100,0.93,[CVV]
100,0.92,[VVC]
100,0.92,[VCV]
100,0.77,[CCVV]
100,0.84,[VVCC]
100,0.88,[VCVC]
100,0.92,[VCCV]
100,0.89,[CVVC]
100,1.0,[CVCV]
100,0.77,[CVVCC]
100,0.91,[CVCVC]
100,0.58,[CCVVC]
100,0.84,[VCVCC]
100,0.96,[VCCVC]
100,0.71,[VCCCV]
100,0.97,[CVCCV]
100,0.89,[CCVCV]
200,0.93,[V]
200,0.94,[VC]
200,1.0,[CV]
200,0.94,[VCC]
200,0.98,[CVC]
200,0.92,[CCV]
200,0.9,[CVCC]
200,0.89,[CCVC]
200,0.72,[CCVCC]
200,0.96,[VV]
200,0.95,[CVV]
200,0.93,[VVC]
200,0.99,[VCV]
200,0.85,[CCVV]
200,0.84,[VVCC]
200,0.92,[VCVC]
200,0.95,[VCCV]
200,0.95,[CVVC]
200,1.0,[CVCV]
200,0.91,[CVVCC]
200,0.99,[CVCVC]
200,0.81,[CCVVC]
200,0.95,[VCVCC]
200,0.99,[VCCVC]
200,0.78,[VCCCV]
200,0.98,[CVCCV]
200,0.89,[CCVCV]
300,0.97,[V]
300,1.0,[VC]
300,1.0,[CV]
300,0.96,[VCC]
300,1.0,[CVC]
300,0.95,[CCV]
300,0.94,[CVCC]
300,0.94,[CCVC]
300,0.87,[CCVCC]
300,0.99,[VV]
