iterations,accuracy,syllable
0,0.43,[V]
0,0.21,[VC]
0,1.0,[CV]
0,0.11,[VCC]
0,0.32,[CVC]
0,0.27,[CCV]
0,0.16,[CVCC]
0,0.19,[CCVC]
0,0.06,[CCVCC]
0,0.42,[VV]
0,0.36,[CVV]
0,0.26,[VVC]
0,0.35,[VCV]
0,0.14,[CCVV]
0,0.11,[VVCC]
0,0.2,[VCVC]
0,0.25,[VCCV]
0,0.17,[CVVC]
0,1.0,[CVCV]
0,0.09,[CVVCC]
0,0.37,[CVCVC]
0,0.14,[CCVVC]
0,0.13,[VCVCC]
0,0.17,[VCCVC]
0,0.23,[VCCCV]
0,0.6,[CVCCV]
0,0.3,[CCVCV]
100,0.87,[V]
100,0.75,[VC]
100,1.0,[CV]
100,0.6,[VCC]
100,0.86,[CVC]
100,0.73,[CCV]
100,0.64,[CVCC]
100,0.64,[CCVC]
100,0.56,[CCVCC]
100,0.92,[VV]
100,0.86,[CVV]
100,0.74,[VVC]
100,0.86,[VCV]
100,0.74,[CCVV]
100,0.66,[VVCC]
100,0.74,[VCVC]
100,0.82,[VCCV]
100,0.85,[CVVC]
100,1.0,[CVCV]
100,0.66,[CVVCC]
100,0.9,[CVCVC]
100,0.67,[CCVVC]
100,0.64,[VCVCC]
100,0.74,[VCCVC]
100,0.68,[VCCCV]
100,0.93,[CVCCV]
100,0.73,[CCVCV]
200,0.97,[V]
200,0.92,[VC]
200,1.0,[CV]
200,0.79,[VCC]
200,0.9,[CVC]
200,0.83,[CCV]
200,0.78,[CVCC]
200,0.85,[CCVC]
200,0.76,[CCVCC]
200,0.99,[VV]
200,0.91,[CVV]
200,0.83,[VVC]
200,0.93,[VCV]
200,0.86,[CCVV]
200,0.81,[VVCC]
200,0.87,[VCVC]
200,0.94,[VCCV]
200,0.89,[CVVC]
200,1.0,[CVCV]
200,0.69,[CVVCC]
200,0.97,[CVCVC]
200,0.85,[CCVVC]
200,0.72,[VCVCC]
200,0.94,[VCCVC]
200,0.85,[VCCCV]
