iterations,accuracy,syllable
0,0.29,[V]
0,0.24,[VC]
0,1.0,[CV]
0,0.16,[VCC]
0,0.33,[CVC]
0,0.34,[CCV]
0,0.17,[CVCC]
0,0.29,[CCVC]
0,0.07,[CCVCC]
0,0.41,[VV]
0,0.4,[CVV]
0,0.17,[VVC]
0,0.32,[VCV]
0,0.17,[CCVV]
0,0.14,[VVCC]
0,0.17,[VCVC]
0,0.31,[VCCV]
0,0.14,[CVVC]
0,0.99,[CVCV]
0,0.17,[CVVCC]
0,0.45,[CVCVC]
0,0.03,[CCVVC]
0,0.26,[VCVCC]
0,0.67,[VCCVC]
0,0.04,[VCCCV]
0,0.49,[CVCCV]
0,0.38,[CCVCV]
100,0.76,[V]
100,0.59,[VC]
100,1.0,[CV]
100,0.52,[VCC]
100,0.66,[CVC]
100,0.62,[CCV]
100,0.65,[CVCC]
100,0.47,[CCVC]
100,0.34,[CCVCC]
100,0.74,[VV]
100,0.79,[CVV]
100,0.64,[VVC]
100,0.69,[VCV]
100,0.49,[CCVV]
100,0.51,[VVCC]
100,0.59,[VCVC]
100,0.73,[VCCV]
100,0.55,[CVVC]
100,1.0,[CVCV]
100,0.57,[CVVCC]
100,0.77,[CVCVC]
100,0.3,[CCVVC]
100,0.66,[VCVCC]
100,0.9,[VCCVC]
100,0.48,[VCCCV]
100,0.81,[CVCCV]
100,0.56,[CCVCV]
200,0.86,[V]
200,0.73,[VC]
200,1.0,[CV]
200,0.59,[VCC]
200,0.74,[CVC]
200,0.78,[CCV]
200,0.62,[CVCC]
200,0.67,[CCVC]
200,0.45,[CCVCC]
200,0.91,[VV]
200,0.87,[CVV]
200,0.74,[VVC]
200,0.88,[VCV]
200,0.68,[CCVV]
200,0.59,[VVCC]
200,0.76,[VCVC]
200,0.87,[VCCV]
200,0.69,[CVVC]
200,1.0,[CVCV]
200,0.56,[CVVCC]
200,0.82,[CVCVC]
200,0.42,[CCVVC]
200,0.74,[VCVCC]
200,0.92,[VCCVC]
200,0.53,[VCCCV]
200,0.89,[CVCCV]
200,0.75,[CCVCV]
300,0.99,[V]
300,0.85,[VC]
300,1.0,[CV]
300,0.92,[VCC]
300,0.91,[CVC]
300,0.89,[CCV]
300,0.81,[CVCC]
300,0.86,[CCVC]
300,0.67,[CCVCC]
300,0.93,[VV]
300,0.94,[CVV]
300,0.93,[VVC]
300,0.97,[VCV]
300,0.81,[CCVV]
300,0.82,[VVCC]
300,0.95,[VCVC]
300,0.92,[VCCV]
300,0.92,[CVVC]
300,1.0,[CVCV]
300,0.84,[CVVCC]
300,0.92,[CVCVC]
300,0.74,[CCVVC]
300,0.91,[VCVCC]
300,0.98,[VCCVC]
300,0.67,[VCCCV]
300,0.94,[CVCCV]
300,0.86,[CCVCV]
400,1.0,[V]
400,0.94,[VC]
400,1.0,[CV]
400,0.94,[VCC]
400,0.96,[CVC]
400,0.92,[CCV]
400,0.87,[CVCC]
400,0.89,[CCVC]
400,0.8,[CCVCC]
400,1.0,[VV]
400,1.0,[CVV]
400,0.94,[VVC]
400,0.98,[VCV]
400,0.92,[CCVV]
400,0.85,[VVCC]
400,0.95,[VCVC]
400,0.98,[VCCV]
400,0.87,[CVVC]
400,1.0,[CVCV]
400,0.89,[CVVCC]
400,0.93,[CVCVC]
400,0.78,[CCVVC]
400,0.93,[VCVCC]
400,0.99,[VCCVC]
400,0.83,[VCCCV]
400,0.96,[CVCCV]
400,0.91,[CCVCV]
500,0.98,[V]
500,0.96,[VC]
500,1.0,[CV]
500,0.91,[VCC]
500,0.97,[CVC]
500,0.96,[CCV]
500,0.91,[CVCC]
500,0.97,[CCVC]
500,0.87,[CCVCC]
500,0.98,[VV]
500,0.98,[CVV]
500,0.98,[VVC]
500,0.99,[VCV]
500,0.94,[CCVV]
500,0.92,[VVCC]
500,0.96,[VCVC]
500,0.99,[VCCV]
500,0.96,[CVVC]
500,1.0,[CVCV]
500,0.91,[CVVCC]
500,0.98,[CVCVC]
500,0.87,[CCVVC]
500,0.97,[VCVCC]
500,1.0,[VCCVC]
500,0.86,[VCCCV]
500,0.99,[CVCCV]
500,0.95,[CCVCV]
600,0.99,[V]
600,0.94,[VC]
600,1.0,[CV]
600,0.94,[VCC]
600,0.92,[CVC]
600,0.88,[CCV]
600,0.89,[CVCC]
600,0.96,[CCVC]
600,0.86,[CCVCC]
600,1.0,[VV]
600,1.0,[CVV]
600,0.96,[VVC]
600,0.98,[VCV]
600,0.96,[CCVV]
600,0.9,[VVCC]
600,0.97,[VCVC]
600,0.99,[VCCV]
600,0.96,[CVVC]
600,1.0,[CVCV]
600,0.93,[CVVCC]
600,0.98,[CVCVC]
600,0.89,[CCVVC]
600,0.97,[VCVCC]
600,1.0,[VCCVC]
600,0.89,[VCCCV]
600,1.0,[CVCCV]
600,0.93,[CCVCV]
700,1.0,[V]
700,0.94,[VC]
700,1.0,[CV]
700,0.97,[VCC]
700,0.98,[CVC]
700,0.96,[CCV]
700,0.98,[CVCC]
700,0.94,[CCVC]
700,0.86,[CCVCC]
700,1.0,[VV]
700,0.99,[CVV]
