iterations,accuracy,syllable
0,0.38,[V]
0,0.2,[VC]
0,1.0,[CV]
0,0.09,[VCC]
0,0.34,[CVC]
0,0.32,[CCV]
0,0.17,[CVCC]
0,0.2,[CCVC]
0,0.09,[CCVCC]
0,0.34,[VV]
0,0.41,[CVV]
0,0.12,[VVC]
0,0.25,[VCV]
0,0.07,[CCVV]
0,0.13,[VVCC]
0,0.14,[VCVC]
0,0.25,[VCCV]
0,0.18,[CVVC]
0,1.0,[CVCV]
0,0.08,[CVVCC]
0,0.36,[CVCVC]
0,0.18,[CCVVC]
0,0.08,[VCVCC]
0,0.15,[VCCVC]
0,0.23,[VCCCV]
0,0.52,[CVCCV]
0,0.3,[CCVCV]
100,0.55,[V]
100,0.29,[VC]
100,1.0,[CV]
100,0.19,[VCC]
100,0.48,[CVC]
100,0.39,[CCV]
100,0.19,[CVCC]
100,0.27,[CCVC]
100,0.12,[CCVCC]
100,0.5,[VV]
100,0.56,[CVV]
100,0.42,[VVC]
100,0.53,[VCV]
100,0.27,[CCVV]
100,0.19,[VVCC]
100,0.29,[VCVC]
100,0.37,[VCCV]
100,0.31,[CVVC]
100,1.0,[CVCV]
100,0.23,[CVVCC]
100,0.45,[CVCVC]
100,0.2,[CCVVC]
100,0.21,[VCVCC]
100,0.31,[VCCVC]
100,0.23,[VCCCV]
100,0.63,[CVCCV]
100,0.41,[CCVCV]
200,0.84,[V]
200,0.66,[VC]
200,1.0,[CV]
200,0.47,[VCC]
200,0.82,[CVC]
200,0.59,[CCV]
200,0.57,[CVCC]
200,0.5,[CCVC]
200,0.34,[CCVCC]
200,0.82,[VV]
200,0.88,[CVV]
200,0.62,[VVC]
200,0.88,[VCV]
200,0.5,[CCVV]
200,0.45,[VVCC]
200,0.72,[VCVC]
200,0.82,[VCCV]
200,0.7,[CVVC]
200,1.0,[CVCV]
200,0.5,[CVVCC]
200,0.8,[CVCVC]
200,0.47,[CCVVC]
200,0.56,[VCVCC]
200,0.63,[VCCVC]
200,0.68,[VCCCV]
200,0.87,[CVCCV]
200,0.52,[CCVCV]
300,1.0,[V]
300,0.8,[VC]
300,1.0,[CV]
300,0.69,[VCC]
300,0.92,[CVC]
300,0.63,[CCV]
300,0.77,[CVCC]
300,0.7,[CCVC]
300,0.63,[CCVCC]
300,0.94,[VV]
300,0.94,[CVV]
300,0.82,[VVC]
300,0.96,[VCV]
300,0.61,[CCVV]
300,0.71,[VVCC]
300,0.87,[VCVC]
300,0.88,[VCCV]
300,0.92,[CVVC]
300,1.0,[CVCV]
300,0.67,[CVVCC]
300,0.93,[CVCVC]
300,0.64,[CCVVC]
300,0.74,[VCVCC]
300,0.85,[VCCVC]
300,0.86,[VCCCV]
300,0.98,[CVCCV]
300,0.62,[CCVCV]
400,0.95,[V]
400,0.9,[VC]
400,1.0,[CV]
400,0.81,[VCC]
400,0.94,[CVC]
400,0.8,[CCV]
400,0.87,[CVCC]
400,0.72,[CCVC]
400,0.71,[CCVCC]
400,0.95,[VV]
400,0.94,[CVV]
400,0.89,[VVC]
400,0.92,[VCV]
400,0.8,[CCVV]
400,0.77,[VVCC]
400,0.9,[VCVC]
400,0.95,[VCCV]
400,0.9,[CVVC]
400,1.0,[CVCV]
400,0.82,[CVVCC]
400,0.9,[CVCVC]
400,0.74,[CCVVC]
400,0.78,[VCVCC]
400,0.93,[VCCVC]
