iterations,accuracy,syllable
0,0.31,[V]
0,0.14,[VC]
0,1.0,[CV]
0,0.08,[VCC]
0,0.31,[CVC]
0,0.34,[CCV]
0,0.2,[CVCC]
0,0.13,[CCVC]
0,0.08,[CCVCC]
0,0.3,[VV]
0,0.35,[CVV]
0,0.22,[VVC]
0,0.34,[VCV]
0,0.12,[CCVV]
0,0.08,[VVCC]
0,0.16,[VCVC]
0,0.23,[VCCV]
0,0.17,[CVVC]
0,1.0,[CVCV]
0,0.08,[CVVCC]
0,0.31,[CVCVC]
0,0.15,[CCVVC]
0,0.15,[VCVCC]
0,0.23,[VCCVC]
0,0.12,[VCCCV]
0,0.48,[CVCCV]
0,0.29,[CCVCV]
100,0.72,[V]
100,0.48,[VC]
100,1.0,[CV]
100,0.3,[VCC]
100,0.71,[CVC]
100,0.66,[CCV]
100,0.43,[CVCC]
100,0.49,[CCVC]
100,0.29,[CCVCC]
100,0.72,[VV]
100,0.6,[CVV]
100,0.47,[VVC]
100,0.7,[VCV]
100,0.39,[CCVV]
100,0.39,[VVCC]
100,0.45,[VCVC]
100,0.7,[VCCV]
100,0.49,[CVVC]
100,1.0,[CVCV]
100,0.31,[CVVCC]
100,0.72,[CVCVC]
100,0.43,[CCVVC]
100,0.31,[VCVCC]
100,0.49,[VCCVC]
100,0.48,[VCCCV]
100,0.8,[CVCCV]
100,0.63,[CCVCV]
200,0.9,[V]
200,0.74,[VC]
200,1.0,[CV]
200,0.75,[VCC]
200,0.9,[CVC]
200,0.83,[CCV]
200,0.77,[CVCC]
200,0.84,[CCVC]
200,0.68,[CCVCC]
200,0.9,[VV]
200,0.89,[CVV]
200,0.85,[VVC]
200,0.96,[VCV]
200,0.77,[CCVV]
200,0.67,[VVCC]
200,0.73,[VCVC]
200,0.89,[VCCV]
200,0.81,[CVVC]
200,1.0,[CVCV]
200,0.77,[CVVCC]
200,0.93,[CVCVC]
200,0.7,[CCVVC]
200,0.73,[VCVCC]
200,0.81,[VCCVC]
200,0.83,[VCCCV]
200,0.95,[CVCCV]
200,0.85,[CCVCV]
300,0.94,[V]
300,0.94,[VC]
300,1.0,[CV]
300,0.82,[VCC]
300,0.99,[CVC]
300,0.9,[CCV]
300,0.94,[CVCC]
300,0.79,[CCVC]
300,0.9,[CCVCC]
300,0.98,[VV]
300,0.98,[CVV]
300,0.94,[VVC]
300,0.97,[VCV]
300,0.83,[CCVV]
300,0.84,[VVCC]
300,0.91,[VCVC]
300,0.93,[VCCV]
300,0.95,[CVVC]
300,1.0,[CVCV]
300,0.82,[CVVCC]
300,0.89,[CVCVC]
300,0.89,[CCVVC]
300,0.84,[VCVCC]
300,0.92,[VCCVC]
300,0.91,[VCCCV]
300,0.99,[CVCCV]
300,0.91,[CCVCV]
400,0.99,[V]
400,0.91,[VC]
400,1.0,[CV]
400,0.83,[VCC]
400,0.98,[CVC]
400,0.94,[CCV]
400,0.87,[CVCC]
400,0.91,[CCVC]
400,0.87,[CCVCC]
400,0.96,[VV]
400,0.96,[CVV]
400,0.93,[VVC]
400,0.99,[VCV]
