iterations,accuracy,syllable
0,0.35,[V]
0,0.24,[VC]
0,1.0,[CV]
0,0.16,[VCC]
0,0.3,[CVC]
0,0.29,[CCV]
0,0.23,[CVCC]
0,0.35,[CCVC]
0,0.11,[CCVCC]
0,0.32,[VV]
0,0.36,[CVV]
0,0.19,[VVC]
0,0.33,[VCV]
0,0.17,[CCVV]
0,0.11,[VVCC]
0,0.14,[VCVC]
0,0.29,[VCCV]
0,0.2,[CVVC]
0,0.99,[CVCV]
0,0.18,[CVVCC]
0,0.35,[CVCVC]
0,0.05,[CCVVC]
0,0.19,[VCVCC]
0,0.54,[VCCVC]
0,0.03,[VCCCV]
0,0.49,[CVCCV]
0,0.33,[CCVCV]
100,0.65,[V]
100,0.63,[VC]
100,1.0,[CV]
100,0.51,[VCC]
100,0.73,[CVC]
100,0.61,[CCV]
100,0.47,[CVCC]
100,0.42,[CCVC]
100,0.35,[CCVCC]
100,0.63,[VV]
100,0.63,[CVV]
100,0.58,[VVC]
100,0.69,[VCV]
100,0.49,[CCVV]
100,0.38,[VVCC]
100,0.62,[VCVC]
100,0.58,[VCCV]
100,0.58,[CVVC]
100,0.99,[CVCV]
100,0.42,[CVVCC]
100,0.65,[CVCVC]
100,0.22,[CCVVC]
100,0.36,[VCVCC]
100,0.87,[VCCVC]
100,0.24,[VCCCV]
100,0.8,[CVCCV]
100,0.57,[CCVCV]
200,0.9,[V]
200,0.82,[VC]
200,1.0,[CV]
200,0.84,[VCC]
200,0.93,[CVC]
200,0.8,[CCV]
200,0.77,[CVCC]
200,0.83,[CCVC]
200,0.71,[CCVCC]
200,0.95,[VV]
200,0.88,[CVV]
200,0.93,[VVC]
200,0.91,[VCV]
200,0.8,[CCVV]
200,0.71,[VVCC]
200,0.91,[VCVC]
200,0.93,[VCCV]
200,0.91,[CVVC]
200,1.0,[CVCV]
200,0.76,[CVVCC]
200,0.96,[CVCVC]
200,0.63,[CCVVC]
200,0.88,[VCVCC]
200,0.99,[VCCVC]
200,0.68,[VCCCV]
200,0.95,[CVCCV]
200,0.85,[CCVCV]
300,0.96,[V]
300,0.92,[VC]
300,1.0,[CV]
300,0.88,[VCC]
300,0.94,[CVC]
300,0.83,[CCV]
300,0.84,[CVCC]
300,0.85,[CCVC]
300,0.8,[CCVCC]
300,0.94,[VV]
300,0.96,[CVV]
300,0.93,[VVC]
300,0.94,[VCV]
300,0.87,[CCVV]
300,0.76,[VVCC]
300,0.95,[VCVC]
300,0.96,[VCCV]
300,0.92,[CVVC]
300,1.0,[CVCV]
300,0.93,[CVVCC]
300,0.96,[CVCVC]
300,0.69,[CCVVC]
300,0.89,[VCVCC]
300,1.0,[VCCVC]
300,0.74,[VCCCV]
300,0.99,[CVCCV]
300,0.87,[CCVCV]
400,0.94,[V]
400,0.96,[VC]
400,1.0,[CV]
400,0.97,[VCC]
400,0.94,[CVC]
400,0.93,[CCV]
400,0.88,[CVCC]
400,0.82,[CCVC]
400,0.81,[CCVCC]
400,0.97,[VV]
400,0.99,[CVV]
400,0.98,[VVC]
400,0.96,[VCV]
400,0.9,[CCVV]
400,0.91,[VVCC]
400,0.92,[VCVC]
400,0.98,[VCCV]
400,0.93,[CVVC]
400,1.0,[CVCV]
400,0.91,[CVVCC]
400,0.99,[CVCVC]
400,0.78,[CCVVC]
400,0.93,[VCVCC]
400,1.0,[VCCVC]
400,0.85,[VCCCV]
400,0.98,[CVCCV]
400,0.92,[CCVCV]
500,0.97,[V]
500,0.99,[VC]
500,1.0,[CV]
