iterations,accuracy,syllable
0,0.33,[V]
0,0.18,[VC]
0,1.0,[CV]
0,0.11,[VCC]
0,0.26,[CVC]
0,0.38,[CCV]
0,0.11,[CVCC]
0,0.23,[CCVC]
0,0.12,[CCVCC]
0,0.37,[VV]
0,0.32,[CVV]
0,0.17,[VVC]
0,0.34,[VCV]
0,0.16,[CCVV]
0,0.09,[VVCC]
0,0.1,[VCVC]
0,0.23,[VCCV]
0,0.09,[CVVC]
0,1.0,[CVCV]
0,0.1,[CVVCC]
0,0.33,[CVCVC]
0,0.08,[CCVVC]
0,0.07,[VCVCC]
0,0.21,[VCCVC]
0,0.15,[VCCCV]
0,0.54,[CVCCV]
0,0.4,[CCVCV]
100,0.83,[V]
100,0.72,[VC]
100,1.0,[CV]
100,0.59,[VCC]
100,0.83,[CVC]
100,0.74,[CCV]
100,0.73,[CVCC]
100,0.72,[CCVC]
100,0.57,[CCVCC]
100,0.82,[VV]
100,0.87,[CVV]
100,0.75,[VVC]
100,0.9,[VCV]
100,0.71,[CCVV]
100,0.6,[VVCC]
100,0.69,[VCVC]
100,0.86,[VCCV]
100,0.68,[CVVC]
100,1.0,[CVCV]
100,0.63,[CVVCC]
100,0.86,[CVCVC]
100,0.69,[CCVVC]
100,0.67,[VCVCC]
100,0.71,[VCCVC]
100,0.7,[VCCCV]
100,0.91,[CVCCV]
100,0.8,[CCVCV]
200,0.92,[V]
200,0.89,[VC]
200,1.0,[CV]
200,0.86,[VCC]
200,0.95,[CVC]
200,0.83,[CCV]
200,0.89,[CVCC]
200,0.78,[CCVC]
200,0.72,[CCVCC]
200,0.94,[VV]
200,0.89,[CVV]
200,0.9,[VVC]
200,0.96,[VCV]
200,0.69,[CCVV]
200,0.87,[VVCC]
200,0.89,[VCVC]
200,0.93,[VCCV]
200,0.88,[CVVC]
200,1.0,[CVCV]
200,0.81,[CVVCC]
200,0.92,[CVCVC]
200,0.83,[CCVVC]
200,0.88,[VCVCC]
200,0.85,[VCCVC]
200,0.87,[VCCCV]
200,0.96,[CVCCV]
200,0.9,[CCVCV]
300,0.95,[V]
300,0.93,[VC]
300,1.0,[CV]
300,0.9,[VCC]
300,0.98,[CVC]
300,0.96,[CCV]
300,0.89,[CVCC]
300,0.79,[CCVC]
300,0.89,[CCVCC]
300,0.97,[VV]
300,0.92,[CVV]
300,0.93,[VVC]
300,0.99,[VCV]
300,0.79,[CCVV]
300,0.93,[VVCC]
300,0.94,[VCVC]
300,0.97,[VCCV]
300,0.92,[CVVC]
300,1.0,[CVCV]
300,0.88,[CVVCC]
300,0.94,[CVCVC]
300,0.82,[CCVVC]
300,0.88,[VCVCC]
300,0.87,[VCCVC]
300,0.93,[VCCCV]
300,0.98,[CVCCV]
300,0.9,[CCVCV]
400,0.98,[V]
400,0.99,[VC]
400,1.0,[CV]
400,0.96,[VCC]
400,0.97,[CVC]
400,0.96,[CCV]
400,0.94,[CVCC]
400,0.95,[CCVC]
400,0.92,[CCVCC]
400,0.98,[VV]
400,0.98,[CVV]
400,0.97,[VVC]
400,1.0,[VCV]
400,0.9,[CCVV]
400,0.97,[VVCC]
400,0.95,[VCVC]
400,0.97,[VCCV]
400,0.96,[CVVC]
400,1.0,[CVCV]
400,0.97,[CVVCC]
400,0.96,[CVCVC]
400,0.96,[CCVVC]
400,0.96,[VCVCC]
400,0.93,[VCCVC]
400,0.99,[VCCCV]
400,0.99,[CVCCV]
400,0.93,[CCVCV]
500,0.98,[V]
500,0.97,[VC]
500,1.0,[CV]
500,0.93,[VCC]
500,0.98,[CVC]
500,0.93,[CCV]
500,0.96,[CVCC]
500,0.94,[CCVC]
500,0.92,[CCVCC]
500,0.98,[VV]
500,0.99,[CVV]
500,0.97,[VVC]
500,1.0,[VCV]
500,0.93,[CCVV]
500,0.96,[VVCC]
500,0.97,[VCVC]
500,1.0,[VCCV]
500,0.92,[CVVC]
500,1.0,[CVCV]
500,0.94,[CVVCC]
500,0.99,[CVCVC]
500,0.91,[CCVVC]
500,0.95,[VCVCC]
500,0.95,[VCCVC]
500,0.96,[VCCCV]
500,0.98,[CVCCV]
500,0.95,[CCVCV]
600,0.96,[V]
600,0.98,[VC]
600,1.0,[CV]
600,0.92,[VCC]
600,0.98,[CVC]
600,0.94,[CCV]
600,1.0,[CVCC]
600,0.91,[CCVC]
600,0.94,[CCVCC]
600,1.0,[VV]
600,0.99,[CVV]
600,0.92,[VVC]
600,1.0,[VCV]
600,0.91,[CCVV]
600,0.97,[VVCC]
600,0.94,[VCVC]
600,0.98,[VCCV]
600,0.99,[CVVC]
600,1.0,[CVCV]
600,0.99,[CVVCC]
600,0.99,[CVCVC]
600,0.91,[CCVVC]
600,0.98,[VCVCC]
600,0.98,[VCCVC]
600,1.0,[VCCCV]
600,1.0,[CVCCV]
600,0.93,[CCVCV]
700,0.99,[V]
700,0.99,[VC]
700,1.0,[CV]
700,1.0,[VCC]
700,1.0,[CVC]
700,0.96,[CCV]
700,0.99,[CVCC]
700,0.93,[CCVC]
700,0.94,[CCVCC]
700,0.99,[VV]
700,1.0,[CVV]
700,0.99,[VVC]
700,1.0,[VCV]
700,0.94,[CCVV]
700,0.99,[VVCC]
700,0.98,[VCVC]
700,1.0,[VCCV]
700,0.99,[CVVC]
700,1.0,[CVCV]
700,0.97,[CVVCC]
700,0.99,[CVCVC]
700,0.96,[CCVVC]
700,0.93,[VCVCC]
700,0.99,[VCCVC]
700,0.98,[VCCCV]
700,1.0,[CVCCV]
