iterations,accuracy,syllable
0,0.34,[V]
0,0.21,[VC]
0,1.0,[CV]
0,0.18,[VCC]
0,0.39,[CVC]
0,0.39,[CCV]
0,0.23,[CVCC]
0,0.26,[CCVC]
0,0.08,[CCVCC]
0,0.33,[VV]
0,0.37,[CVV]
0,0.22,[VVC]
0,0.33,[VCV]
0,0.17,[CCVV]
0,0.12,[VVCC]
0,0.21,[VCVC]
0,0.3,[VCCV]
0,0.18,[CVVC]
0,1.0,[CVCV]
0,0.17,[CVVCC]
0,0.32,[CVCVC]
0,0.01,[CCVVC]
0,0.19,[VCVCC]
0,0.56,[VCCVC]
0,0.07,[VCCCV]
0,0.58,[CVCCV]
0,0.32,[CCVCV]
100,0.91,[V]
100,0.82,[VC]
100,1.0,[CV]
100,0.85,[VCC]
100,0.89,[CVC]
100,0.76,[CCV]
100,0.83,[CVCC]
100,0.71,[CCVC]
100,0.67,[CCVCC]
100,0.91,[VV]
100,0.93,[CVV]
100,0.86,[VVC]
100,0.9,[VCV]
100,0.79,[CCVV]
100,0.75,[VVCC]
100,0.86,[VCVC]
100,0.89,[VCCV]
100,0.86,[CVVC]
100,1.0,[CVCV]
100,0.82,[CVVCC]
100,0.9,[CVCVC]
100,0.58,[CCVVC]
100,0.8,[VCVCC]
100,0.97,[VCCVC]
100,0.65,[VCCCV]
100,0.93,[CVCCV]
100,0.81,[CCVCV]
200,0.98,[V]
200,0.92,[VC]
200,1.0,[CV]
200,0.9,[VCC]
200,0.9,[CVC]
200,0.8,[CCV]
200,0.8,[CVCC]
200,0.85,[CCVC]
200,0.75,[CCVCC]
200,0.97,[VV]
200,0.99,[CVV]
200,0.92,[VVC]
200,0.97,[VCV]
200,0.86,[CCVV]
200,0.89,[VVCC]
200,0.93,[VCVC]
200,0.98,[VCCV]
200,0.9,[CVVC]
200,1.0,[CVCV]
200,0.91,[CVVCC]
200,0.93,[CVCVC]
200,0.68,[CCVVC]
200,0.95,[VCVCC]
200,0.99,[VCCVC]
200,0.79,[VCCCV]
200,0.97,[CVCCV]
200,0.8,[CCVCV]
300,0.96,[V]
300,0.95,[VC]
300,1.0,[CV]
300,0.91,[VCC]
300,1.0,[CVC]
300,0.87,[CCV]
300,0.92,[CVCC]
300,0.91,[CCVC]
300,0.88,[CCVCC]
300,0.97,[VV]
300,0.96,[CVV]
300,0.97,[VVC]
300,0.98,[VCV]
300,0.87,[CCVV]
300,0.88,[VVCC]
300,0.93,[VCVC]
300,0.99,[VCCV]
300,0.98,[CVVC]
300,1.0,[CVCV]
300,0.9,[CVVCC]
300,0.97,[CVCVC]
300,0.8,[CCVVC]
300,0.96,[VCVCC]
300,1.0,[VCCVC]
300,0.82,[VCCCV]
300,0.99,[CVCCV]
300,0.92,[CCVCV]
400,1.0,[V]
400,0.95,[VC]
400,1.0,[CV]
400,0.96,[VCC]
400,0.98,[CVC]
400,0.94,[CCV]
400,0.95,[CVCC]
400,0.94,[CCVC]
400,0.86,[CCVCC]
400,0.98,[VV]
400,0.99,[CVV]
400,0.97,[VVC]
400,0.98,[VCV]
400,0.89,[CCVV]
400,0.91,[VVCC]
400,0.98,[VCVC]
400,0.95,[VCCV]
400,0.95,[CVVC]
400,1.0,[CVCV]
400,0.95,[CVVCC]
400,0.99,[CVCVC]
400,0.82,[CCVVC]
400,0.98,[VCVCC]
400,1.0,[VCCVC]
400,0.89,[VCCCV]
400,0.97,[CVCCV]
400,0.91,[CCVCV]
500,0.97,[V]
500,1.0,[VC]
500,1.0,[CV]
500,1.0,[VCC]
500,1.0,[CVC]
500,1.0,[CCV]
500,0.97,[CVCC]
500,0.9,[CCVC]
500,0.87,[CCVCC]
500,0.96,[VV]
500,0.98,[CVV]
500,0.94,[VVC]
500,0.99,[VCV]
500,0.88,[CCVV]
500,0.97,[VVCC]
500,0.97,[VCVC]
500,0.99,[VCCV]
500,0.96,[CVVC]
500,1.0,[CVCV]
500,0.97,[CVVCC]
500,0.97,[CVCVC]
500,0.82,[CCVVC]
500,0.96,[VCVCC]
500,1.0,[VCCVC]
500,0.87,[VCCCV]
500,1.0,[CVCCV]
500,0.92,[CCVCV]
600,0.99,[V]
600,0.98,[VC]
600,1.0,[CV]
600,1.0,[VCC]
600,0.99,[CVC]
600,0.98,[CCV]
600,0.97,[CVCC]
600,0.95,[CCVC]
600,0.91,[CCVCC]
600,1.0,[VV]
600,1.0,[CVV]
600,0.99,[VVC]
600,1.0,[VCV]
600,0.95,[CCVV]
600,0.95,[VVCC]
600,1.0,[VCVC]
600,1.0,[VCCV]
600,0.98,[CVVC]
600,1.0,[CVCV]
600,0.97,[CVVCC]
600,0.97,[CVCVC]
600,0.85,[CCVVC]
600,0.94,[VCVCC]
600,1.0,[VCCVC]
600,0.87,[VCCCV]
600,1.0,[CVCCV]
600,0.97,[CCVCV]
700,1.0,[V]
700,0.99,[VC]
700,1.0,[CV]
700,1.0,[VCC]
700,0.97,[CVC]
700,0.97,[CCV]
700,0.97,[CVCC]
700,0.95,[CCVC]
700,0.9,[CCVCC]
700,1.0,[VV]
700,0.97,[CVV]
700,0.98,[VVC]
700,1.0,[VCV]
700,0.94,[CCVV]
700,0.97,[VVCC]
700,0.99,[VCVC]
700,1.0,[VCCV]
700,0.99,[CVVC]
700,1.0,[CVCV]
700,0.98,[CVVCC]
700,0.98,[CVCVC]
700,0.92,[CCVVC]
700,0.97,[VCVCC]
700,1.0,[VCCVC]
700,0.98,[VCCCV]
700,1.0,[CVCCV]
700,0.98,[CCVCV]
800,0.99,[V]
800,0.97,[VC]
800,1.0,[CV]
800,0.99,[VCC]
800,1.0,[CVC]
800,0.97,[CCV]
800,0.99,[CVCC]
800,0.93,[CCVC]
800,0.93,[CCVCC]
800,0.99,[VV]
800,0.98,[CVV]
800,0.97,[VVC]
800,1.0,[VCV]
800,0.94,[CCVV]
800,0.97,[VVCC]
800,0.98,[VCVC]
800,1.0,[VCCV]
800,0.99,[CVVC]
800,1.0,[CVCV]
800,0.95,[CVVCC]
800,0.98,[CVCVC]
800,0.91,[CCVVC]
800,0.98,[VCVCC]
800,1.0,[VCCVC]
800,0.92,[VCCCV]
800,1.0,[CVCCV]
800,0.95,[CCVCV]
900,0.98,[V]
900,0.98,[VC]
900,1.0,[CV]
900,0.99,[VCC]
900,0.99,[CVC]
900,0.97,[CCV]
900,1.0,[CVCC]
900,0.93,[CCVC]
900,0.9,[CCVCC]
900,1.0,[VV]
900,1.0,[CVV]
900,1.0,[VVC]
900,1.0,[VCV]
900,0.96,[CCVV]
900,0.96,[VVCC]
900,1.0,[VCVC]
900,1.0,[VCCV]
900,0.98,[CVVC]
900,1.0,[CVCV]
900,0.96,[CVVCC]
900,1.0,[CVCVC]
900,0.95,[CCVVC]
900,0.97,[VCVCC]
900,1.0,[VCCVC]
900,0.93,[VCCCV]
900,1.0,[CVCCV]
900,0.96,[CCVCV]
1000,0.997,[V]
1000,0.991,[VC]
1000,1.0,[CV]
1000,0.989,[VCC]
1000,0.989,[CVC]
1000,0.966,[CCV]
1000,0.974,[CVCC]
1000,0.967,[CCVC]
