iterations,accuracy,syllable
0,0.39,[V]
0,0.29,[VC]
0,1.0,[CV]
0,0.19,[VCC]
0,0.35,[CVC]
0,0.4,[CCV]
0,0.2,[CVCC]
0,0.29,[CCVC]
0,0.09,[CCVCC]
0,0.29,[VV]
0,0.29,[CVV]
0,0.27,[VVC]
0,0.29,[VCV]
0,0.2,[CCVV]
0,0.11,[VVCC]
0,0.14,[VCVC]
0,0.2,[VCCV]
0,0.17,[CVVC]
0,0.98,[CVCV]
0,0.12,[CVVCC]
0,0.28,[CVCVC]
0,0.03,[CCVVC]
0,0.2,[VCVCC]
0,0.53,[VCCVC]
0,0.06,[VCCCV]
0,0.57,[CVCCV]
0,0.38,[CCVCV]
100,0.77,[V]
100,0.82,[VC]
100,1.0,[CV]
100,0.77,[VCC]
100,0.8,[CVC]
100,0.73,[CCV]
100,0.65,[CVCC]
100,0.77,[CCVC]
100,0.52,[CCVCC]
100,0.79,[VV]
100,0.79,[CVV]
100,0.83,[VVC]
100,0.83,[VCV]
100,0.65,[CCVV]
100,0.58,[VVCC]
100,0.73,[VCVC]
100,0.82,[VCCV]
100,0.7,[CVVC]
100,1.0,[CVCV]
100,0.73,[CVVCC]
100,0.8,[CVCVC]
100,0.36,[CCVVC]
100,0.77,[VCVCC]
100,0.97,[VCCVC]
100,0.48,[VCCCV]
100,0.9,[CVCCV]
100,0.74,[CCVCV]
200,0.96,[V]
200,0.86,[VC]
200,1.0,[CV]
200,0.9,[VCC]
200,0.95,[CVC]
200,0.82,[CCV]
200,0.79,[CVCC]
200,0.82,[CCVC]
200,0.78,[CCVCC]
200,0.96,[VV]
200,0.89,[CVV]
200,0.91,[VVC]
200,0.97,[VCV]
200,0.89,[CCVV]
200,0.73,[VVCC]
200,0.91,[VCVC]
200,0.91,[VCCV]
200,0.86,[CVVC]
200,1.0,[CVCV]
200,0.93,[CVVCC]
200,0.95,[CVCVC]
200,0.59,[CCVVC]
200,0.87,[VCVCC]
200,0.99,[VCCVC]
200,0.68,[VCCCV]
200,0.98,[CVCCV]
200,0.86,[CCVCV]
300,0.99,[V]
300,0.99,[VC]
300,1.0,[CV]
300,0.94,[VCC]
300,0.95,[CVC]
300,0.89,[CCV]
300,0.88,[CVCC]
300,0.89,[CCVC]
300,0.84,[CCVCC]
300,0.95,[VV]
300,0.96,[CVV]
300,0.93,[VVC]
300,0.96,[VCV]
300,0.8,[CCVV]
300,0.9,[VVCC]
300,0.93,[VCVC]
300,0.98,[VCCV]
300,0.96,[CVVC]
300,1.0,[CVCV]
300,0.95,[CVVCC]
300,0.97,[CVCVC]
300,0.77,[CCVVC]
300,0.92,[VCVCC]
300,0.99,[VCCVC]
300,0.87,[VCCCV]
300,0.96,[CVCCV]
300,0.9,[CCVCV]
