iterations,accuracy,syllable
0,0.36,[V]
0,0.15,[VC]
0,1.0,[CV]
0,0.23,[VCC]
0,0.29,[CVC]
0,0.29,[CCV]
0,0.19,[CVCC]
0,0.2,[CCVC]
0,0.13,[CCVCC]
0,0.38,[V.V]
0,0.36,[CV.V]
0,0.19,[V.VC]
0,0.34,[V.CV]
0,0.17,[CCV.V]
0,0.1,[V.VCC]
0,0.12,[V.CVC]
0,0.13,[V.CCV]
0,0.08,[CV.VC]
0,1.0,[CV.CV]
0,0.14,[CV.VCC]
0,0.34,[CV.CVC]
0,0.04,[CCV.VC]
0,0.14,[V.CVCC]
0,0.0,[V.CCVC]
0,0.01,[VC.CCV]
0,0.3,[CV.CCV]
0,0.32,[CCV.CV]
100,0.56,[V]
100,0.32,[VC]
100,1.0,[CV]
100,0.43,[VCC]
100,0.49,[CVC]
100,0.57,[CCV]
100,0.39,[CVCC]
100,0.48,[CCVC]
100,0.26,[CCVCC]
100,0.53,[V.V]
100,0.59,[CV.V]
100,0.41,[V.VC]
100,0.58,[V.CV]
100,0.36,[CCV.V]
100,0.35,[V.VCC]
100,0.43,[V.CVC]
100,0.25,[V.CCV]
100,0.4,[CV.VC]
100,1.0,[CV.CV]
100,0.44,[CV.VCC]
100,0.6,[CV.CVC]
100,0.11,[CCV.VC]
100,0.43,[V.CVCC]
100,0.0,[V.CCVC]
100,0.11,[VC.CCV]
100,0.37,[CV.CCV]
100,0.56,[CCV.CV]
200,0.69,[V]
200,0.59,[VC]
200,1.0,[CV]
200,0.56,[VCC]
200,0.73,[CVC]
200,0.73,[CCV]
200,0.51,[CVCC]
200,0.65,[CCVC]
200,0.44,[CCVCC]
200,0.76,[V.V]
200,0.77,[CV.V]
200,0.68,[V.VC]
200,0.68,[V.CV]
200,0.69,[CCV.V]
200,0.47,[V.VCC]
200,0.56,[V.CVC]
200,0.35,[V.CCV]
200,0.55,[CV.VC]
200,1.0,[CV.CV]
200,0.51,[CV.VCC]
200,0.66,[CV.CVC]
200,0.3,[CCV.VC]
200,0.59,[V.CVCC]
200,0.0,[V.CCVC]
200,0.24,[VC.CCV]
200,0.55,[CV.CCV]
200,0.74,[CCV.CV]
300,0.89,[V]
300,0.9,[VC]
300,1.0,[CV]
300,0.81,[VCC]
300,0.9,[CVC]
300,0.87,[CCV]
