iterations,accuracy,syllable
0,0.29,[V]
0,0.15,[VC]
0,1.0,[CV]
0,0.09,[VCC]
0,0.3,[CVC]
0,0.44,[CCV]
0,0.1,[CVCC]
0,0.23,[CCVC]
0,0.06,[CCVCC]
0,0.3,[V.V]
0,0.33,[CV.V]
0,0.16,[V.VC]
0,0.31,[V.CV]
0,0.23,[CCV.V]
0,0.09,[V.VCC]
0,0.15,[V.CVC]
0,0.15,[V.CCV]
0,0.25,[CV.VC]
0,1.0,[CV.CV]
0,0.08,[CV.VCC]
0,0.3,[CV.CVC]
0,0.08,[CCV.VC]
0,0.11,[V.CVCC]
0,0.0,[V.CCVC]
0,0.07,[VC.CCV]
0,0.25,[CV.CCV]
0,0.29,[CCV.CV]
100,0.63,[V]
100,0.49,[VC]
100,1.0,[CV]
100,0.35,[VCC]
100,0.58,[CVC]
100,0.53,[CCV]
100,0.46,[CVCC]
100,0.31,[CCVC]
100,0.32,[CCVCC]
100,0.67,[V.V]
100,0.65,[CV.V]
100,0.51,[V.VC]
100,0.59,[V.CV]
100,0.35,[CCV.V]
100,0.31,[V.VCC]
100,0.53,[V.CVC]
100,0.24,[V.CCV]
100,0.42,[CV.VC]
100,1.0,[CV.CV]
100,0.32,[CV.VCC]
100,0.68,[CV.CVC]
100,0.34,[CCV.VC]
100,0.25,[V.CVCC]
100,0.0,[V.CCVC]
100,0.21,[VC.CCV]
100,0.25,[CV.CCV]
100,0.43,[CCV.CV]
200,0.78,[V]
200,0.6,[VC]
200,1.0,[CV]
200,0.54,[VCC]
200,0.77,[CVC]
200,0.79,[CCV]
200,0.47,[CVCC]
200,0.67,[CCVC]
200,0.42,[CCVCC]
200,0.74,[V.V]
200,0.7,[CV.V]
200,0.65,[V.VC]
200,0.77,[V.CV]
200,0.61,[CCV.V]
200,0.47,[V.VCC]
200,0.63,[V.CVC]
200,0.36,[V.CCV]
200,0.65,[CV.VC]
200,1.0,[CV.CV]
200,0.52,[CV.VCC]
200,0.65,[CV.CVC]
200,0.61,[CCV.VC]
200,0.56,[V.CVCC]
200,0.0,[V.CCVC]
200,0.32,[VC.CCV]
200,0.4,[CV.CCV]
200,0.68,[CCV.CV]
300,0.91,[V]
300,0.8,[VC]
300,1.0,[CV]
300,0.62,[VCC]
300,0.81,[CVC]
300,0.88,[CCV]
300,0.65,[CVCC]
300,0.8,[CCVC]
300,0.64,[CCVCC]
300,0.91,[V.V]
300,0.97,[CV.V]
300,0.78,[V.VC]
300,0.88,[V.CV]
300,0.78,[CCV.V]
300,0.54,[V.VCC]
300,0.83,[V.CVC]
300,0.46,[V.CCV]
300,0.76,[CV.VC]
300,1.0,[CV.CV]
300,0.64,[CV.VCC]
300,0.91,[CV.CVC]
300,0.75,[CCV.VC]
300,0.65,[V.CVCC]
300,0.0,[V.CCVC]
300,0.4,[VC.CCV]
300,0.42,[CV.CCV]
300,0.9,[CCV.CV]
400,0.97,[V]
400,0.86,[VC]
400,1.0,[CV]
400,0.74,[VCC]
400,0.93,[CVC]
400,0.93,[CCV]
400,0.82,[CVCC]
400,0.85,[CCVC]
400,0.77,[CCVCC]
400,0.95,[V.V]
400,0.94,[CV.V]
400,0.93,[V.VC]
400,0.98,[V.CV]
400,0.88,[CCV.V]
400,0.79,[V.VCC]
400,0.88,[V.CVC]
400,0.45,[V.CCV]
400,0.87,[CV.VC]
400,1.0,[CV.CV]
400,0.79,[CV.VCC]
400,0.89,[CV.CVC]
400,0.86,[CCV.VC]
400,0.78,[V.CVCC]
400,0.0,[V.CCVC]
400,0.6,[VC.CCV]
400,0.4,[CV.CCV]
400,0.91,[CCV.CV]
500,0.97,[V]
500,0.91,[VC]
500,1.0,[CV]
500,0.77,[VCC]
500,0.93,[CVC]
500,0.94,[CCV]
500,0.73,[CVCC]
500,0.91,[CCVC]
500,0.8,[CCVCC]
500,0.98,[V.V]
500,0.97,[CV.V]
500,0.91,[V.VC]
500,0.95,[V.CV]
500,0.92,[CCV.V]
500,0.81,[V.VCC]
500,0.93,[V.CVC]
500,0.57,[V.CCV]
500,0.92,[CV.VC]
500,1.0,[CV.CV]
500,0.81,[CV.VCC]
500,0.95,[CV.CVC]
500,0.88,[CCV.VC]
500,0.8,[V.CVCC]
500,0.0,[V.CCVC]
500,0.56,[VC.CCV]
500,0.44,[CV.CCV]
500,0.98,[CCV.CV]
600,0.98,[V]
600,0.93,[VC]
600,1.0,[CV]
600,0.89,[VCC]
600,0.98,[CVC]
600,0.95,[CCV]
600,0.88,[CVCC]
600,0.92,[CCVC]
600,0.92,[CCVCC]
600,0.97,[V.V]
600,0.99,[CV.V]
600,0.89,[V.VC]
600,0.97,[V.CV]
600,0.94,[CCV.V]
600,0.86,[V.VCC]
600,0.93,[V.CVC]
600,0.49,[V.CCV]
600,0.97,[CV.VC]
600,1.0,[CV.CV]
600,0.82,[CV.VCC]
600,0.97,[CV.CVC]
600,0.97,[CCV.VC]
600,0.85,[V.CVCC]
600,0.0,[V.CCVC]
600,0.68,[VC.CCV]
600,0.56,[CV.CCV]
600,0.96,[CCV.CV]
700,0.97,[V]
700,0.9,[VC]
700,1.0,[CV]
700,0.9,[VCC]
700,0.97,[CVC]
700,0.97,[CCV]
700,0.91,[CVCC]
700,0.96,[CCVC]
700,0.86,[CCVCC]
700,0.98,[V.V]
700,0.98,[CV.V]
700,0.91,[V.VC]
700,0.99,[V.CV]
700,0.95,[CCV.V]
700,0.93,[V.VCC]
700,0.94,[V.CVC]
700,0.5,[V.CCV]
700,0.95,[CV.VC]
700,1.0,[CV.CV]
700,0.9,[CV.VCC]
700,0.99,[CV.CVC]
700,0.98,[CCV.VC]
700,0.92,[V.CVCC]
700,0.0,[V.CCVC]
700,0.57,[VC.CCV]
700,0.49,[CV.CCV]
700,0.97,[CCV.CV]
800,0.99,[V]
800,0.96,[VC]
800,1.0,[CV]
800,0.9,[VCC]
800,0.97,[CVC]
800,1.0,[CCV]
800,0.95,[CVCC]
800,0.98,[CCVC]
800,0.92,[CCVCC]
800,0.98,[V.V]
800,1.0,[CV.V]
800,0.94,[V.VC]
800,0.99,[V.CV]
800,0.96,[CCV.V]
800,0.93,[V.VCC]
800,0.97,[V.CVC]
800,0.61,[V.CCV]
800,0.97,[CV.VC]
800,1.0,[CV.CV]
800,0.94,[CV.VCC]
800,0.98,[CV.CVC]
800,0.96,[CCV.VC]
800,0.92,[V.CVCC]
800,0.0,[V.CCVC]
800,0.6,[VC.CCV]
800,0.66,[CV.CCV]
800,0.98,[CCV.CV]
900,1.0,[V]
900,0.94,[VC]
900,1.0,[CV]
900,0.9,[VCC]
900,0.99,[CVC]
900,0.98,[CCV]
900,0.96,[CVCC]
900,0.95,[CCVC]
900,0.95,[CCVCC]
900,0.99,[V.V]
900,1.0,[CV.V]
900,0.98,[V.VC]
900,0.98,[V.CV]
900,0.99,[CCV.V]
900,0.96,[V.VCC]
900,0.98,[V.CVC]
900,0.65,[V.CCV]
900,0.97,[CV.VC]
900,1.0,[CV.CV]
900,0.94,[CV.VCC]
900,1.0,[CV.CVC]
900,1.0,[CCV.VC]
900,0.89,[V.CVCC]
900,0.0,[V.CCVC]
900,0.77,[VC.CCV]
