iterations,accuracy,syllable
0,0.36,[V]
0,0.16,[VC]
0,1.0,[CV]
0,0.18,[VCC]
0,0.37,[CVC]
0,0.35,[CCV]
0,0.18,[CVCC]
0,0.3,[CCVC]
0,0.08,[CCVCC]
0,0.43,[V.V]
0,0.32,[CV.V]
0,0.25,[V.VC]
0,0.29,[V.CV]
0,0.18,[CCV.V]
0,0.04,[V.VCC]
0,0.17,[V.CVC]
0,0.13,[V.CCV]
0,0.18,[CV.VC]
0,1.0,[CV.CV]
0,0.13,[CV.VCC]
0,0.43,[CV.CVC]
0,0.03,[CCV.VC]
0,0.2,[V.CVCC]
0,0.0,[V.CCVC]
0,0.02,[VC.CCV]
0,0.26,[CV.CCV]
0,0.33,[CCV.CV]
100,0.91,[V]
100,0.92,[VC]
100,1.0,[CV]
100,0.82,[VCC]
100,0.89,[CVC]
100,0.9,[CCV]
100,0.7,[CVCC]
100,0.88,[CCVC]
100,0.69,[CCVCC]
100,0.95,[V.V]
100,0.94,[CV.V]
100,0.89,[V.VC]
100,0.92,[V.CV]
100,0.81,[CCV.V]
100,0.64,[V.VCC]
100,0.81,[V.CVC]
100,0.45,[V.CCV]
100,0.86,[CV.VC]
100,1.0,[CV.CV]
100,0.82,[CV.VCC]
100,0.87,[CV.CVC]
100,0.65,[CCV.VC]
100,0.84,[V.CVCC]
100,0.0,[V.CCVC]
100,0.37,[VC.CCV]
100,0.5,[CV.CCV]
100,0.86,[CCV.CV]
200,0.96,[V]
200,0.92,[VC]
200,1.0,[CV]
200,0.91,[VCC]
200,0.92,[CVC]
200,0.97,[CCV]
200,0.81,[CVCC]
200,0.94,[CCVC]
200,0.79,[CCVCC]
200,0.97,[V.V]
200,0.95,[CV.V]
200,0.95,[V.VC]
200,0.99,[V.CV]
200,0.91,[CCV.V]
200,0.88,[V.VCC]
200,0.95,[V.CVC]
200,0.58,[V.CCV]
200,0.91,[CV.VC]
200,1.0,[CV.CV]
200,0.87,[CV.VCC]
200,0.97,[CV.CVC]
200,0.77,[CCV.VC]
200,0.97,[V.CVCC]
200,0.0,[V.CCVC]
200,0.53,[VC.CCV]
200,0.62,[CV.CCV]
200,0.98,[CCV.CV]
300,0.98,[V]
300,0.94,[VC]
300,1.0,[CV]
