iterations,accuracy,syllable
0,0.46,[V]
0,0.2,[VC]
0,1.0,[CV]
0,0.1,[VCC]
0,0.36,[CVC]
0,0.35,[CCV]
0,0.2,[CVCC]
0,0.26,[CCVC]
0,0.04,[CCVCC]
0,0.3,[V.V]
0,0.3,[CV.V]
0,0.17,[V.VC]
0,0.31,[V.CV]
0,0.18,[CCV.V]
0,0.13,[V.VCC]
0,0.15,[V.CVC]
0,0.16,[V.CCV]
0,0.28,[CV.VC]
0,1.0,[CV.CV]
0,0.06,[CV.VCC]
0,0.31,[CV.CVC]
0,0.08,[CCV.VC]
0,0.08,[V.CVCC]
0,0.0,[V.CCVC]
0,0.06,[VC.CCV]
0,0.26,[CV.CCV]
0,0.34,[CCV.CV]
100,0.75,[V]
100,0.43,[VC]
100,1.0,[CV]
100,0.36,[VCC]
100,0.6,[CVC]
100,0.55,[CCV]
100,0.33,[CVCC]
100,0.32,[CCVC]
100,0.25,[CCVCC]
100,0.79,[V.V]
100,0.59,[CV.V]
100,0.42,[V.VC]
100,0.7,[V.CV]
100,0.38,[CCV.V]
100,0.22,[V.VCC]
100,0.45,[V.CVC]
100,0.2,[V.CCV]
100,0.45,[CV.VC]
100,1.0,[CV.CV]
100,0.24,[CV.VCC]
100,0.53,[CV.CVC]
100,0.26,[CCV.VC]
100,0.38,[V.CVCC]
100,0.0,[V.CCVC]
100,0.17,[VC.CCV]
100,0.37,[CV.CCV]
100,0.57,[CCV.CV]
200,0.85,[V]
200,0.8,[VC]
200,1.0,[CV]
200,0.68,[VCC]
200,0.85,[CVC]
200,0.76,[CCV]
200,0.74,[CVCC]
200,0.73,[CCVC]
200,0.65,[CCVCC]
200,0.92,[V.V]
200,0.94,[CV.V]
200,0.78,[V.VC]
200,0.83,[V.CV]
200,0.76,[CCV.V]
200,0.6,[V.VCC]
200,0.73,[V.CVC]
200,0.38,[V.CCV]
200,0.77,[CV.VC]
200,1.0,[CV.CV]
200,0.64,[CV.VCC]
200,0.82,[CV.CVC]
200,0.74,[CCV.VC]
200,0.67,[V.CVCC]
200,0.0,[V.CCVC]
200,0.27,[VC.CCV]
200,0.38,[CV.CCV]
200,0.72,[CCV.CV]
300,0.94,[V]
300,0.86,[VC]
300,1.0,[CV]
300,0.8,[VCC]
300,0.94,[CVC]
300,0.82,[CCV]
300,0.83,[CVCC]
300,0.77,[CCVC]
300,0.78,[CCVCC]
300,0.95,[V.V]
300,0.98,[CV.V]
300,0.87,[V.VC]
300,0.95,[V.CV]
300,0.85,[CCV.V]
300,0.89,[V.VCC]
300,0.91,[V.CVC]
300,0.36,[V.CCV]
300,0.9,[CV.VC]
300,1.0,[CV.CV]
300,0.81,[CV.VCC]
300,0.93,[CV.CVC]
300,0.75,[CCV.VC]
300,0.84,[V.CVCC]
300,0.0,[V.CCVC]
300,0.54,[VC.CCV]
300,0.36,[CV.CCV]
300,0.89,[CCV.CV]
400,0.98,[V]
400,0.93,[VC]
400,1.0,[CV]
400,0.89,[VCC]
400,0.98,[CVC]
400,0.92,[CCV]
400,0.92,[CVCC]
400,0.94,[CCVC]
400,0.89,[CCVCC]
400,0.95,[V.V]
400,0.99,[CV.V]
400,0.96,[V.VC]
400,1.0,[V.CV]
400,0.88,[CCV.V]
400,0.91,[V.VCC]
400,0.98,[V.CVC]
400,0.3,[V.CCV]
400,0.98,[CV.VC]
400,1.0,[CV.CV]
400,0.88,[CV.VCC]
400,0.99,[CV.CVC]
400,0.94,[CCV.VC]
400,0.92,[V.CVCC]
400,0.0,[V.CCVC]
400,0.42,[VC.CCV]
400,0.28,[CV.CCV]
400,0.87,[CCV.CV]
500,0.99,[V]
500,0.99,[VC]
500,1.0,[CV]
500,0.96,[VCC]
500,0.99,[CVC]
500,0.97,[CCV]
500,0.93,[CVCC]
500,0.94,[CCVC]
500,0.87,[CCVCC]
500,0.97,[V.V]
500,0.98,[CV.V]
500,0.98,[V.VC]
500,1.0,[V.CV]
500,0.92,[CCV.V]
500,0.97,[V.VCC]
500,0.99,[V.CVC]
500,0.26,[V.CCV]
500,0.99,[CV.VC]
500,1.0,[CV.CV]
500,0.93,[CV.VCC]
500,0.96,[CV.CVC]
500,0.95,[CCV.VC]
500,0.94,[V.CVCC]
500,0.0,[V.CCVC]
500,0.42,[VC.CCV]
500,0.31,[CV.CCV]
500,0.95,[CCV.CV]
600,0.99,[V]
600,0.96,[VC]
600,1.0,[CV]
600,0.95,[VCC]
600,0.98,[CVC]
600,0.95,[CCV]
600,0.96,[CVCC]
600,0.98,[CCVC]
600,0.9,[CCVCC]
600,0.99,[V.V]
600,1.0,[CV.V]
600,0.97,[V.VC]
600,1.0,[V.CV]
600,0.96,[CCV.V]
600,0.96,[V.VCC]
600,0.98,[V.CVC]
600,0.39,[V.CCV]
600,0.97,[CV.VC]
600,1.0,[CV.CV]
600,0.99,[CV.VCC]
600,0.97,[CV.CVC]
600,0.97,[CCV.VC]
600,0.98,[V.CVCC]
600,0.0,[V.CCVC]
600,0.4,[VC.CCV]
600,0.29,[CV.CCV]
600,1.0,[CCV.CV]
700,0.98,[V]
700,0.98,[VC]
700,1.0,[CV]
700,0.99,[VCC]
700,0.99,[CVC]
700,0.99,[CCV]
700,0.96,[CVCC]
700,0.98,[CCVC]
700,0.93,[CCVCC]
700,1.0,[V.V]
700,0.99,[CV.V]
700,1.0,[V.VC]
700,1.0,[V.CV]
700,0.96,[CCV.V]
700,0.99,[V.VCC]
700,0.98,[V.CVC]
700,0.34,[V.CCV]
700,0.97,[CV.VC]
700,1.0,[CV.CV]
700,0.95,[CV.VCC]
700,1.0,[CV.CVC]
700,0.98,[CCV.VC]
700,0.94,[V.CVCC]
700,0.0,[V.CCVC]
700,0.51,[VC.CCV]
700,0.42,[CV.CCV]
700,0.98,[CCV.CV]
800,1.0,[V]
800,0.97,[VC]
800,1.0,[CV]
800,0.97,[VCC]
800,0.98,[CVC]
800,0.98,[CCV]
800,0.95,[CVCC]
800,0.99,[CCVC]
800,0.9,[CCVCC]
800,0.99,[V.V]
800,1.0,[CV.V]
800,0.95,[V.VC]
800,1.0,[V.CV]
800,1.0,[CCV.V]
800,0.92,[V.VCC]
800,0.99,[V.CVC]
800,0.59,[V.CCV]
800,0.98,[CV.VC]
800,1.0,[CV.CV]
800,0.91,[CV.VCC]
800,0.98,[CV.CVC]
800,0.99,[CCV.VC]
800,0.96,[V.CVCC]
800,0.0,[V.CCVC]
800,0.69,[VC.CCV]
800,0.6,[CV.CCV]
800,1.0,[CCV.CV]
900,1.0,[V]
900,0.97,[VC]
900,1.0,[CV]
900,0.99,[VCC]
900,0.99,[CVC]
900,0.99,[CCV]
900,0.97,[CVCC]
900,0.99,[CCVC]
900,0.99,[CCVCC]
900,1.0,[V.V]
900,0.98,[CV.V]
900,0.98,[V.VC]
900,0.99,[V.CV]
900,1.0,[CCV.V]
900,0.99,[V.VCC]
900,0.99,[V.CVC]
900,0.67,[V.CCV]
900,1.0,[CV.VC]
900,1.0,[CV.CV]
900,0.98,[CV.VCC]
900,0.99,[CV.CVC]
900,0.99,[CCV.VC]
900,0.97,[V.CVCC]
900,0.0,[V.CCVC]
900,0.65,[VC.CCV]
900,0.63,[CV.CCV]
900,1.0,[CCV.CV]
1000,0.998,[V]
1000,0.976,[VC]
1000,1.0,[CV]
1000,0.969,[VCC]
1000,0.989,[CVC]
1000,0.992,[CCV]
1000,0.972,[CVCC]
1000,0.983,[CCVC]
1000,0.97,[CCVCC]
1000,0.994,[V.V]
1000,0.996,[CV.V]
