iterations,accuracy,syllable
0,0.38,[V]
0,0.21,[VC]
0,1.0,[CV]
0,0.14,[VCC]
0,0.29,[CVC]
0,0.34,[CCV]
0,0.18,[CVCC]
0,0.22,[CCVC]
0,0.07,[CCVCC]
0,0.35,[V.V]
0,0.41,[CV.V]
0,0.21,[V.VC]
0,0.31,[V.CV]
0,0.18,[CCV.V]
0,0.08,[V.VCC]
0,0.2,[V.CVC]
0,0.1,[V.CCV]
0,0.22,[CV.VC]
0,1.0,[CV.CV]
0,0.11,[CV.VCC]
0,0.41,[CV.CVC]
0,0.11,[CCV.VC]
0,0.1,[V.CVCC]
0,0.0,[V.CCVC]
0,0.06,[VC.CCV]
0,0.18,[CV.CCV]
0,0.37,[CCV.CV]
100,0.91,[V]
100,0.9,[VC]
100,1.0,[CV]
100,0.75,[VCC]
100,0.88,[CVC]
100,0.85,[CCV]
100,0.76,[CVCC]
100,0.85,[CCVC]
100,0.59,[CCVCC]
100,0.92,[V.V]
100,0.91,[CV.V]
100,0.82,[V.VC]
100,0.94,[V.CV]
100,0.79,[CCV.V]
100,0.81,[V.VCC]
100,0.83,[V.CVC]
100,0.42,[V.CCV]
100,0.88,[CV.VC]
100,1.0,[CV.CV]
100,0.8,[CV.VCC]
100,0.89,[CV.CVC]
100,0.72,[CCV.VC]
100,0.82,[V.CVCC]
100,0.0,[V.CCVC]
100,0.42,[VC.CCV]
100,0.43,[CV.CCV]
100,0.81,[CCV.CV]
200,0.98,[V]
200,0.87,[VC]
200,1.0,[CV]
200,0.81,[VCC]
200,0.89,[CVC]
200,0.93,[CCV]
200,0.82,[CVCC]
200,0.9,[CCVC]
200,0.81,[CCVCC]
200,0.97,[V.V]
200,0.96,[CV.V]
200,0.88,[V.VC]
200,0.98,[V.CV]
200,0.88,[CCV.V]
200,0.89,[V.VCC]
200,0.86,[V.CVC]
200,0.59,[V.CCV]
200,0.92,[CV.VC]
200,1.0,[CV.CV]
200,0.8,[CV.VCC]
200,0.93,[CV.CVC]
200,0.85,[CCV.VC]
200,0.82,[V.CVCC]
200,0.0,[V.CCVC]
200,0.55,[VC.CCV]
200,0.53,[CV.CCV]
200,0.95,[CCV.CV]
300,0.93,[V]
300,0.9,[VC]
300,1.0,[CV]
300,0.85,[VCC]
300,0.93,[CVC]
300,0.93,[CCV]
300,0.86,[CVCC]
300,0.87,[CCVC]
300,0.78,[CCVCC]
300,0.95,[V.V]
300,0.98,[CV.V]
300,0.89,[V.VC]
300,0.94,[V.CV]
300,0.94,[CCV.V]
300,0.8,[V.VCC]
300,0.91,[V.CVC]
300,0.61,[V.CCV]
300,0.88,[CV.VC]
300,1.0,[CV.CV]
300,0.82,[CV.VCC]
300,0.93,[CV.CVC]
300,0.97,[CCV.VC]
300,0.82,[V.CVCC]
300,0.0,[V.CCVC]
300,0.66,[VC.CCV]
300,0.61,[CV.CCV]
300,0.96,[CCV.CV]
400,0.97,[V]
400,0.89,[VC]
400,1.0,[CV]
400,0.9,[VCC]
400,0.97,[CVC]
400,0.99,[CCV]
400,0.92,[CVCC]
400,0.93,[CCVC]
400,0.93,[CCVCC]
400,0.96,[V.V]
400,1.0,[CV.V]
400,0.97,[V.VC]
400,0.98,[V.CV]
400,0.98,[CCV.V]
400,0.86,[V.VCC]
400,0.94,[V.CVC]
400,0.76,[V.CCV]
400,0.94,[CV.VC]
400,1.0,[CV.CV]
400,0.96,[CV.VCC]
400,0.95,[CV.CVC]
400,0.95,[CCV.VC]
400,0.82,[V.CVCC]
400,0.0,[V.CCVC]
400,0.67,[VC.CCV]
400,0.67,[CV.CCV]
400,0.96,[CCV.CV]
500,1.0,[V]
500,0.9,[VC]
500,1.0,[CV]
500,0.94,[VCC]
500,0.98,[CVC]
500,0.98,[CCV]
500,0.9,[CVCC]
500,0.93,[CCVC]
500,0.94,[CCVCC]
500,0.98,[V.V]
500,1.0,[CV.V]
500,0.95,[V.VC]
500,0.99,[V.CV]
500,1.0,[CCV.V]
500,0.92,[V.VCC]
500,0.98,[V.CVC]
500,0.7,[V.CCV]
500,0.94,[CV.VC]
500,1.0,[CV.CV]
500,0.94,[CV.VCC]
500,0.99,[CV.CVC]
500,0.97,[CCV.VC]
500,0.91,[V.CVCC]
500,0.0,[V.CCVC]
500,0.61,[VC.CCV]
500,0.68,[CV.CCV]
500,0.99,[CCV.CV]
600,0.99,[V]
600,1.0,[VC]
600,1.0,[CV]
600,0.98,[VCC]
600,0.98,[CVC]
600,1.0,[CCV]
600,0.94,[CVCC]
600,0.98,[CCVC]
600,0.98,[CCVCC]
600,0.99,[V.V]
600,0.99,[CV.V]
600,0.98,[V.VC]
600,1.0,[V.CV]
600,1.0,[CCV.V]
600,0.96,[V.VCC]
600,0.97,[V.CVC]
600,0.69,[V.CCV]
600,0.95,[CV.VC]
600,1.0,[CV.CV]
600,0.96,[CV.VCC]
600,0.95,[CV.CVC]
600,0.96,[CCV.VC]
600,0.96,[V.CVCC]
600,0.0,[V.CCVC]
600,0.53,[VC.CCV]
600,0.71,[CV.CCV]
600,1.0,[CCV.CV]
700,1.0,[V]
700,0.98,[VC]
700,1.0,[CV]
700,0.94,[VCC]
700,0.98,[CVC]
700,1.0,[CCV]
700,0.97,[CVCC]
700,0.96,[CCVC]
700,0.95,[CCVCC]
700,0.99,[V.V]
700,1.0,[CV.V]
700,0.98,[V.VC]
700,0.98,[V.CV]
700,1.0,[CCV.V]
700,0.97,[V.VCC]
700,0.95,[V.CVC]
700,0.83,[V.CCV]
700,0.96,[CV.VC]
700,1.0,[CV.CV]
700,0.97,[CV.VCC]
700,0.97,[CV.CVC]
700,0.99,[CCV.VC]
700,0.98,[V.CVCC]
700,0.0,[V.CCVC]
700,0.75,[VC.CCV]
700,0.67,[CV.CCV]
700,1.0,[CCV.CV]
800,1.0,[V]
800,0.98,[VC]
800,1.0,[CV]
800,0.94,[VCC]
800,0.99,[CVC]
800,1.0,[CCV]
800,1.0,[CVCC]
800,0.96,[CCVC]
800,0.94,[CCVCC]
800,1.0,[V.V]
800,0.97,[CV.V]
800,0.98,[V.VC]
800,1.0,[V.CV]
800,1.0,[CCV.V]
800,0.93,[V.VCC]
800,0.96,[V.CVC]
800,0.84,[V.CCV]
800,0.95,[CV.VC]
800,1.0,[CV.CV]
800,0.94,[CV.VCC]
