iterations,accuracy,syllable
0,0.31,[V]
0,0.19,[VC]
0,1.0,[CV]
0,0.11,[VCC]
0,0.39,[CVC]
0,0.35,[CCV]
0,0.3,[CVCC]
0,0.18,[CCVC]
0,0.09,[CCVCC]
0,0.45,[V.V]
0,0.34,[CV.V]
0,0.2,[V.VC]
0,0.34,[V.CV]
0,0.16,[CCV.V]
0,0.14,[V.VCC]
0,0.13,[V.CVC]
0,0.17,[V.CCV]
0,0.17,[CV.VC]
0,1.0,[CV.CV]
0,0.1,[CV.VCC]
0,0.28,[CV.CVC]
0,0.1,[CCV.VC]
0,0.08,[V.CVCC]
0,0.0,[V.CCVC]
0,0.06,[VC.CCV]
0,0.2,[CV.CCV]
0,0.3,[CCV.CV]
100,0.89,[V]
100,0.78,[VC]
100,1.0,[CV]
100,0.68,[VCC]
100,0.79,[CVC]
100,0.85,[CCV]
100,0.72,[CVCC]
100,0.64,[CCVC]
100,0.62,[CCVCC]
100,0.9,[V.V]
100,0.91,[CV.V]
100,0.87,[V.VC]
100,0.91,[V.CV]
100,0.71,[CCV.V]
100,0.69,[V.VCC]
100,0.78,[V.CVC]
100,0.37,[V.CCV]
100,0.8,[CV.VC]
100,1.0,[CV.CV]
100,0.62,[CV.VCC]
100,0.85,[CV.CVC]
100,0.7,[CCV.VC]
100,0.69,[V.CVCC]
100,0.0,[V.CCVC]
100,0.42,[VC.CCV]
100,0.38,[CV.CCV]
100,0.81,[CCV.CV]
200,0.95,[V]
200,0.86,[VC]
200,1.0,[CV]
200,0.65,[VCC]
200,0.92,[CVC]
200,0.96,[CCV]
200,0.73,[CVCC]
200,0.75,[CCVC]
200,0.79,[CCVCC]
200,0.99,[V.V]
200,0.95,[CV.V]
200,0.87,[V.VC]
200,0.92,[V.CV]
200,0.86,[CCV.V]
200,0.78,[V.VCC]
200,0.87,[V.CVC]
200,0.56,[V.CCV]
200,0.85,[CV.VC]
200,1.0,[CV.CV]
200,0.79,[CV.VCC]
200,0.91,[CV.CVC]
200,0.82,[CCV.VC]
200,0.7,[V.CVCC]
200,0.0,[V.CCVC]
200,0.5,[VC.CCV]
200,0.58,[CV.CCV]
200,0.94,[CCV.CV]
300,0.97,[V]
300,0.86,[VC]
300,1.0,[CV]
300,0.84,[VCC]
300,0.99,[CVC]
300,0.98,[CCV]
300,0.81,[CVCC]
300,0.85,[CCVC]
300,0.89,[CCVCC]
300,0.97,[V.V]
300,0.97,[CV.V]
300,0.91,[V.VC]
300,0.96,[V.CV]
300,0.93,[CCV.V]
300,0.85,[V.VCC]
300,0.91,[V.CVC]
300,0.56,[V.CCV]
300,0.93,[CV.VC]
300,1.0,[CV.CV]
300,0.86,[CV.VCC]
300,0.94,[CV.CVC]
300,0.87,[CCV.VC]
300,0.82,[V.CVCC]
300,0.0,[V.CCVC]
300,0.6,[VC.CCV]
300,0.45,[CV.CCV]
300,0.91,[CCV.CV]
400,0.99,[V]
400,0.9,[VC]
400,1.0,[CV]
400,0.91,[VCC]
400,0.9,[CVC]
400,0.96,[CCV]
400,0.88,[CVCC]
400,0.9,[CCVC]
400,0.88,[CCVCC]
400,0.95,[V.V]
400,0.98,[CV.V]
400,0.92,[V.VC]
400,0.98,[V.CV]
400,0.94,[CCV.V]
400,0.9,[V.VCC]
400,0.97,[V.CVC]
400,0.59,[V.CCV]
400,0.91,[CV.VC]
400,1.0,[CV.CV]
400,0.89,[CV.VCC]
400,0.91,[CV.CVC]
400,0.86,[CCV.VC]
400,0.88,[V.CVCC]
400,0.0,[V.CCVC]
400,0.61,[VC.CCV]
400,0.55,[CV.CCV]
400,0.99,[CCV.CV]
500,0.99,[V]
500,0.96,[VC]
500,1.0,[CV]
500,0.89,[VCC]
500,0.95,[CVC]
500,0.98,[CCV]
500,0.92,[CVCC]
500,0.93,[CCVC]
500,0.97,[CCVCC]
500,0.98,[V.V]
500,0.99,[CV.V]
500,0.93,[V.VC]
500,0.98,[V.CV]
500,0.98,[CCV.V]
500,0.9,[V.VCC]
500,0.97,[V.CVC]
500,0.64,[V.CCV]
500,0.95,[CV.VC]
500,1.0,[CV.CV]
500,0.91,[CV.VCC]
500,0.97,[CV.CVC]
500,0.92,[CCV.VC]
500,0.94,[V.CVCC]
500,0.0,[V.CCVC]
500,0.63,[VC.CCV]
500,0.68,[CV.CCV]
500,0.92,[CCV.CV]
600,0.98,[V]
600,1.0,[VC]
600,1.0,[CV]
600,0.94,[VCC]
600,0.97,[CVC]
600,0.99,[CCV]
