iterations,accuracy,syllable
0,0.39,[V]
0,0.1,[VC]
0,1.0,[CV]
0,0.09,[VCC]
0,0.26,[CVC]
0,0.32,[CCV]
0,0.16,[CVCC]
0,0.1,[CCVC]
0,0.09,[CCVCC]
0,0.34,[V.V]
0,0.29,[CV.V]
0,0.24,[V.VC]
0,0.35,[V.CV]
0,0.21,[CCV.V]
0,0.12,[V.VCC]
0,0.12,[V.CVC]
0,0.08,[V.CCV]
0,0.12,[CV.VC]
0,1.0,[CV.CV]
0,0.08,[CV.VCC]
0,0.36,[CV.CVC]
0,0.12,[CCV.VC]
0,0.06,[V.CVCC]
0,0.0,[V.CCVC]
0,0.02,[VC.CCV]
0,0.22,[CV.CCV]
0,0.35,[CCV.CV]
100,0.88,[V]
100,0.89,[VC]
100,1.0,[CV]
100,0.74,[VCC]
100,0.88,[CVC]
100,0.84,[CCV]
100,0.83,[CVCC]
100,0.72,[CCVC]
100,0.72,[CCVCC]
100,0.87,[V.V]
100,0.93,[CV.V]
100,0.78,[V.VC]
100,0.85,[V.CV]
100,0.83,[CCV.V]
100,0.81,[V.VCC]
100,0.72,[V.CVC]
100,0.38,[V.CCV]
100,0.76,[CV.VC]
100,1.0,[CV.CV]
100,0.74,[CV.VCC]
100,0.9,[CV.CVC]
100,0.79,[CCV.VC]
100,0.74,[V.CVCC]
100,0.0,[V.CCVC]
100,0.33,[VC.CCV]
100,0.4,[CV.CCV]
100,0.87,[CCV.CV]
200,0.99,[V]
200,0.88,[VC]
200,1.0,[CV]
200,0.81,[VCC]
200,0.88,[CVC]
200,0.87,[CCV]
200,0.89,[CVCC]
200,0.89,[CCVC]
200,0.84,[CCVCC]
200,0.96,[V.V]
200,0.95,[CV.V]
200,0.9,[V.VC]
200,0.96,[V.CV]
200,0.92,[CCV.V]
200,0.83,[V.VCC]
200,0.94,[V.CVC]
200,0.59,[V.CCV]
200,0.89,[CV.VC]
200,1.0,[CV.CV]
200,0.92,[CV.VCC]
200,0.92,[CV.CVC]
200,0.84,[CCV.VC]
200,0.82,[V.CVCC]
