iterations,accuracy,syllable
0,0.37,[V]
0,0.15,[VC]
0,1.0,[CV]
0,0.13,[VCC]
0,0.42,[CVC]
0,0.28,[CCV]
0,0.17,[CVCC]
0,0.22,[CCVC]
0,0.12,[CCVCC]
0,0.29,[V.V]
0,0.38,[CV.V]
0,0.17,[V.VC]
0,0.33,[V.CV]
0,0.14,[CCV.V]
0,0.08,[V.VCC]
0,0.2,[V.CVC]
0,0.14,[V.CCV]
0,0.16,[CV.VC]
0,1.0,[CV.CV]
0,0.17,[CV.VCC]
0,0.32,[CV.CVC]
0,0.11,[CCV.VC]
0,0.09,[V.CVCC]
0,0.0,[V.CCVC]
0,0.06,[VC.CCV]
0,0.28,[CV.CCV]
0,0.34,[CCV.CV]
100,0.88,[V]
100,0.73,[VC]
100,1.0,[CV]
100,0.73,[VCC]
100,0.84,[CVC]
100,0.8,[CCV]
100,0.73,[CVCC]
100,0.67,[CCVC]
100,0.56,[CCVCC]
100,0.91,[V.V]
100,0.85,[CV.V]
100,0.73,[V.VC]
100,0.82,[V.CV]
100,0.64,[CCV.V]
100,0.67,[V.VCC]
100,0.69,[V.CVC]
100,0.29,[V.CCV]
100,0.77,[CV.VC]
100,1.0,[CV.CV]
100,0.67,[CV.VCC]
100,0.79,[CV.CVC]
100,0.73,[CCV.VC]
100,0.65,[V.CVCC]
100,0.0,[V.CCVC]
100,0.35,[VC.CCV]
100,0.38,[CV.CCV]
100,0.74,[CCV.CV]
200,0.91,[V]
200,0.82,[VC]
200,1.0,[CV]
200,0.78,[VCC]
200,0.92,[CVC]
200,0.88,[CCV]
200,0.79,[CVCC]
200,0.82,[CCVC]
200,0.65,[CCVCC]
200,0.92,[V.V]
200,0.91,[CV.V]
200,0.79,[V.VC]
200,0.93,[V.CV]
200,0.89,[CCV.V]
200,0.82,[V.VCC]
200,0.85,[V.CVC]
200,0.37,[V.CCV]
200,0.87,[CV.VC]
200,1.0,[CV.CV]
200,0.76,[CV.VCC]
200,0.88,[CV.CVC]
200,0.82,[CCV.VC]
200,0.78,[V.CVCC]
200,0.0,[V.CCVC]
200,0.38,[VC.CCV]
200,0.6,[CV.CCV]
200,0.94,[CCV.CV]
300,0.98,[V]
300,0.93,[VC]
300,1.0,[CV]
300,0.83,[VCC]
300,0.95,[CVC]
300,0.99,[CCV]
300,0.84,[CVCC]
300,0.93,[CCVC]
300,0.87,[CCVCC]
300,0.96,[V.V]
300,0.93,[CV.V]
