iterations,accuracy,syllable
0,0.4,[V]
0,0.19,[VC]
0,1.0,[CV]
0,0.22,[VCC]
0,0.28,[CVC]
0,0.36,[CCV]
0,0.18,[CVCC]
0,0.28,[CCVC]
0,0.16,[CCVCC]
0,0.39,[V.V]
0,0.32,[CV.V]
0,0.24,[V.VC]
0,0.41,[V.CV]
0,0.17,[CCV.V]
0,0.08,[V.VCC]
0,0.2,[V.CVC]
0,0.12,[V.CCV]
0,0.17,[CV.VC]
0,1.0,[CV.CV]
0,0.15,[CV.VCC]
0,0.39,[CV.CVC]
0,0.04,[CCV.VC]
0,0.23,[V.CVCC]
0,0.0,[V.CCVC]
0,0.04,[VC.CCV]
0,0.24,[CV.CCV]
0,0.39,[CCV.CV]
100,0.93,[V]
100,0.82,[VC]
100,1.0,[CV]
100,0.77,[VCC]
100,0.85,[CVC]
100,0.88,[CCV]
100,0.7,[CVCC]
100,0.88,[CCVC]
100,0.55,[CCVCC]
100,0.95,[V.V]
100,0.91,[CV.V]
100,0.88,[V.VC]
100,0.94,[V.CV]
100,0.74,[CCV.V]
100,0.59,[V.VCC]
100,0.9,[V.CVC]
100,0.5,[V.CCV]
100,0.85,[CV.VC]
100,1.0,[CV.CV]
100,0.72,[CV.VCC]
100,0.9,[CV.CVC]
100,0.49,[CCV.VC]
100,0.77,[V.CVCC]
100,0.0,[V.CCVC]
100,0.33,[VC.CCV]
100,0.45,[CV.CCV]
100,0.82,[CCV.CV]
200,0.96,[V]
200,0.92,[VC]
200,1.0,[CV]
200,0.91,[VCC]
200,0.95,[CVC]
200,0.94,[CCV]
200,0.78,[CVCC]
200,0.9,[CCVC]
200,0.75,[CCVCC]
200,0.93,[V.V]
200,0.94,[CV.V]
200,0.92,[V.VC]
200,0.93,[V.CV]
200,0.92,[CCV.V]
200,0.74,[V.VCC]
200,0.93,[V.CVC]
200,0.47,[V.CCV]
200,0.94,[CV.VC]
200,1.0,[CV.CV]
200,0.81,[CV.VCC]
200,0.92,[CV.CVC]
200,0.6,[CCV.VC]
