iterations,accuracy,syllable
0,0.33,[V]
0,0.13,[VC]
0,1.0,[CV]
0,0.15,[VCC]
0,0.41,[CVC]
0,0.36,[CCV]
0,0.19,[CVCC]
0,0.26,[CCVC]
0,0.12,[CCVCC]
0,0.3,[V.V]
0,0.4,[CV.V]
0,0.26,[V.VC]
0,0.24,[V.CV]
0,0.21,[CCV.V]
0,0.07,[V.VCC]
0,0.17,[V.CVC]
0,0.14,[V.CCV]
0,0.14,[CV.VC]
0,0.99,[CV.CV]
0,0.13,[CV.VCC]
0,0.32,[CV.CVC]
0,0.02,[CCV.VC]
0,0.2,[V.CVCC]
0,0.0,[V.CCVC]
0,0.03,[VC.CCV]
0,0.16,[CV.CCV]
0,0.41,[CCV.CV]
100,0.69,[V]
100,0.76,[VC]
100,1.0,[CV]
100,0.6,[VCC]
100,0.83,[CVC]
100,0.61,[CCV]
100,0.6,[CVCC]
100,0.62,[CCVC]
100,0.43,[CCVCC]
100,0.79,[V.V]
100,0.75,[CV.V]
100,0.69,[V.VC]
100,0.76,[V.CV]
100,0.59,[CCV.V]
100,0.41,[V.VCC]
100,0.76,[V.CVC]
100,0.27,[V.CCV]
100,0.68,[CV.VC]
100,1.0,[CV.CV]
100,0.53,[CV.VCC]
100,0.79,[CV.CVC]
100,0.36,[CCV.VC]
100,0.58,[V.CVCC]
100,0.0,[V.CCVC]
100,0.29,[VC.CCV]
100,0.28,[CV.CCV]
100,0.64,[CCV.CV]
200,0.97,[V]
200,0.89,[VC]
200,1.0,[CV]
200,0.86,[VCC]
200,0.91,[CVC]
200,0.88,[CCV]
200,0.87,[CVCC]
200,0.86,[CCVC]
200,0.78,[CCVCC]
200,0.91,[V.V]
200,0.94,[CV.V]
200,0.92,[V.VC]
200,0.92,[V.CV]
200,0.8,[CCV.V]
200,0.76,[V.VCC]
200,0.95,[V.CVC]
200,0.32,[V.CCV]
200,0.94,[CV.VC]
200,1.0,[CV.CV]
200,0.87,[CV.VCC]
200,0.98,[CV.CVC]
200,0.7,[CCV.VC]
200,0.91,[V.CVCC]
200,0.0,[V.CCVC]
200,0.4,[VC.CCV]
200,0.28,[CV.CCV]
200,0.9,[CCV.CV]
300,0.96,[V]
300,0.92,[VC]
300,1.0,[CV]
300,0.91,[VCC]
300,0.95,[CVC]
300,0.95,[CCV]
300,0.92,[CVCC]
300,0.91,[CCVC]
300,0.87,[CCVCC]
300,0.98,[V.V]
300,0.96,[CV.V]
300,0.99,[V.VC]
300,0.98,[V.CV]
300,0.87,[CCV.V]
300,0.91,[V.VCC]
300,0.96,[V.CVC]
300,0.29,[V.CCV]
300,0.96,[CV.VC]
300,1.0,[CV.CV]
300,0.89,[CV.VCC]
300,0.96,[CV.CVC]
300,0.88,[CCV.VC]
300,0.93,[V.CVCC]
300,0.0,[V.CCVC]
300,0.4,[VC.CCV]
300,0.4,[CV.CCV]
300,0.94,[CCV.CV]
400,0.97,[V]
400,0.94,[VC]
400,1.0,[CV]
400,0.93,[VCC]
400,0.92,[CVC]
400,0.95,[CCV]
400,0.93,[CVCC]
400,0.97,[CCVC]
400,0.87,[CCVCC]
400,0.99,[V.V]
400,1.0,[CV.V]
400,0.99,[V.VC]
400,0.97,[V.CV]
400,0.97,[CCV.V]
400,0.91,[V.VCC]
400,0.96,[V.CVC]
400,0.46,[V.CCV]
400,0.96,[CV.VC]
400,1.0,[CV.CV]
400,0.94,[CV.VCC]
400,0.97,[CV.CVC]
400,0.91,[CCV.VC]
400,0.93,[V.CVCC]
400,0.0,[V.CCVC]
400,0.49,[VC.CCV]
400,0.4,[CV.CCV]
400,0.99,[CCV.CV]
500,1.0,[V]
500,0.98,[VC]
500,1.0,[CV]
500,0.98,[VCC]
500,0.99,[CVC]
500,0.98,[CCV]
500,0.93,[CVCC]
500,0.98,[CCVC]
500,0.91,[CCVCC]
500,1.0,[V.V]
500,0.99,[CV.V]
500,0.99,[V.VC]
500,0.95,[V.CV]
500,0.88,[CCV.V]
500,0.96,[V.VCC]
500,0.95,[V.CVC]
500,0.49,[V.CCV]
500,0.99,[CV.VC]
500,1.0,[CV.CV]
500,0.97,[CV.VCC]
500,0.98,[CV.CVC]
500,0.85,[CCV.VC]
500,0.98,[V.CVCC]
500,0.0,[V.CCVC]
500,0.44,[VC.CCV]
500,0.38,[CV.CCV]
500,1.0,[CCV.CV]
600,1.0,[V]
600,0.99,[VC]
600,1.0,[CV]
600,0.97,[VCC]
600,0.98,[CVC]
600,0.99,[CCV]
600,0.93,[CVCC]
600,0.99,[CCVC]
600,0.92,[CCVCC]
600,0.97,[V.V]
600,1.0,[CV.V]
600,0.96,[V.VC]
600,0.98,[V.CV]
600,0.99,[CCV.V]
600,0.95,[V.VCC]
600,0.96,[V.CVC]
600,0.56,[V.CCV]
600,0.98,[CV.VC]
600,1.0,[CV.CV]
600,0.95,[CV.VCC]
600,0.97,[CV.CVC]
600,0.91,[CCV.VC]
600,0.99,[V.CVCC]
600,0.0,[V.CCVC]
600,0.57,[VC.CCV]
600,0.54,[CV.CCV]
600,0.97,[CCV.CV]
700,1.0,[V]
700,0.97,[VC]
700,1.0,[CV]
700,0.96,[VCC]
700,1.0,[CVC]
700,0.98,[CCV]
700,0.88,[CVCC]
700,0.97,[CCVC]
700,0.89,[CCVCC]
700,1.0,[V.V]
700,1.0,[CV.V]
700,1.0,[V.VC]
700,0.97,[V.CV]
700,0.96,[CCV.V]
700,0.89,[V.VCC]
700,0.96,[V.CVC]
700,0.48,[V.CCV]
700,0.97,[CV.VC]
700,1.0,[CV.CV]
700,0.94,[CV.VCC]
700,0.96,[CV.CVC]
700,0.9,[CCV.VC]
700,0.97,[V.CVCC]
700,0.0,[V.CCVC]
700,0.61,[VC.CCV]
700,0.59,[CV.CCV]
700,0.98,[CCV.CV]
800,0.98,[V]
800,0.96,[VC]
800,1.0,[CV]
800,0.97,[VCC]
800,0.95,[CVC]
800,0.99,[CCV]
800,0.89,[CVCC]
800,1.0,[CCVC]
800,0.85,[CCVCC]
800,0.99,[V.V]
800,0.99,[CV.V]
800,0.97,[V.VC]
800,0.99,[V.CV]
800,0.98,[CCV.V]
800,0.84,[V.VCC]
800,0.96,[V.CVC]
800,0.61,[V.CCV]
800,0.98,[CV.VC]
800,1.0,[CV.CV]
800,0.97,[CV.VCC]
800,0.99,[CV.CVC]
800,0.89,[CCV.VC]
800,0.99,[V.CVCC]
800,0.0,[V.CCVC]
800,0.7,[VC.CCV]
800,0.74,[CV.CCV]
800,0.98,[CCV.CV]
900,0.99,[V]
900,0.99,[VC]
900,1.0,[CV]
900,0.98,[VCC]
900,0.95,[CVC]
900,1.0,[CCV]
900,0.91,[CVCC]
900,0.98,[CCVC]
900,0.89,[CCVCC]
900,1.0,[V.V]
900,1.0,[CV.V]
900,0.95,[V.VC]
900,0.96,[V.CV]
900,1.0,[CCV.V]
900,0.87,[V.VCC]
900,0.96,[V.CVC]
900,0.57,[V.CCV]
900,0.98,[CV.VC]
900,1.0,[CV.CV]
900,0.96,[CV.VCC]
900,0.99,[CV.CVC]
900,0.88,[CCV.VC]
900,0.95,[V.CVCC]
900,0.0,[V.CCVC]
900,0.73,[VC.CCV]
900,0.77,[CV.CCV]
900,1.0,[CCV.CV]
1000,0.996,[V]
1000,0.989,[VC]
1000,1.0,[CV]
1000,0.988,[VCC]
1000,0.991,[CVC]
1000,0.996,[CCV]
1000,0.899,[CVCC]
1000,0.996,[CCVC]
1000,0.901,[CCVCC]
1000,0.997,[V.V]
1000,0.998,[CV.V]
1000,0.997,[V.VC]
1000,0.991,[V.CV]
1000,0.994,[CCV.V]
1000,0.903,[V.VCC]
1000,0.968,[V.CVC]
1000,0.67,[V.CCV]
1000,0.987,[CV.VC]
1000,1.0,[CV.CV]
1000,0.976,[CV.VCC]
1000,0.983,[CV.CVC]
1000,0.925,[CCV.VC]
1000,0.985,[V.CVCC]
1000,0.0,[V.CCVC]
1000,0.751,[VC.CCV]
1000,0.679,[CV.CCV]
1000,0.998,[CCV.CV]
