iterations,accuracy,syllable
0,0.4,[V]
0,0.12,[VC]
0,1.0,[CV]
0,0.09,[VCC]
0,0.29,[CVC]
0,0.36,[CCV]
0,0.11,[CVCC]
0,0.21,[CCVC]
0,0.11,[CCVCC]
0,0.4,[V.V]
0,0.3,[CV.V]
0,0.17,[V.VC]
0,0.34,[V.CV]
0,0.19,[CCV.V]
0,0.14,[V.VCC]
0,0.2,[V.CVC]
0,0.06,[V.CCV]
0,0.18,[CV.VC]
0,1.0,[CV.CV]
0,0.1,[CV.VCC]
0,0.36,[CV.CVC]
0,0.15,[CCV.VC]
0,0.13,[V.CVCC]
0,0.0,[V.CCVC]
0,0.1,[VC.CCV]
0,0.31,[CV.CCV]
0,0.38,[CCV.CV]
100,0.86,[V]
100,0.78,[VC]
100,1.0,[CV]
100,0.61,[VCC]
100,0.92,[CVC]
100,0.84,[CCV]
100,0.64,[CVCC]
100,0.69,[CCVC]
100,0.64,[CCVCC]
100,0.87,[V.V]
100,0.91,[CV.V]
100,0.81,[V.VC]
100,0.92,[V.CV]
100,0.75,[CCV.V]
100,0.77,[V.VCC]
100,0.7,[V.CVC]
100,0.33,[V.CCV]
100,0.73,[CV.VC]
100,1.0,[CV.CV]
100,0.68,[CV.VCC]
100,0.86,[CV.CVC]
100,0.83,[CCV.VC]
100,0.63,[V.CVCC]
100,0.0,[V.CCVC]
100,0.49,[VC.CCV]
100,0.44,[CV.CCV]
100,0.78,[CCV.CV]
200,0.91,[V]
200,0.92,[VC]
200,1.0,[CV]
200,0.7,[VCC]
200,0.95,[CVC]
200,0.93,[CCV]
200,0.72,[CVCC]
200,0.85,[CCVC]
200,0.71,[CCVCC]
200,0.9,[V.V]
200,0.95,[CV.V]
200,0.87,[V.VC]
200,0.95,[V.CV]
200,0.84,[CCV.V]
200,0.73,[V.VCC]
200,0.88,[V.CVC]
200,0.47,[V.CCV]
200,0.84,[CV.VC]
200,1.0,[CV.CV]
200,0.62,[CV.VCC]
200,0.97,[CV.CVC]
200,0.81,[CCV.VC]
200,0.75,[V.CVCC]
200,0.0,[V.CCVC]
200,0.56,[VC.CCV]
200,0.46,[CV.CCV]
200,0.84,[CCV.CV]
300,0.94,[V]
300,0.91,[VC]
300,1.0,[CV]
300,0.81,[VCC]
300,0.97,[CVC]
300,0.97,[CCV]
300,0.88,[CVCC]
300,0.95,[CCVC]
300,0.83,[CCVCC]
300,0.95,[V.V]
300,0.93,[CV.V]
300,0.97,[V.VC]
300,0.93,[V.CV]
300,0.97,[CCV.V]
300,0.84,[V.VCC]
300,0.89,[V.CVC]
