iterations,accuracy,syllable
0,0.34,[V]
0,0.22,[VC]
0,1.0,[CV]
0,0.1,[VCC]
0,0.31,[CVC]
0,0.27,[CCV]
0,0.14,[CVCC]
0,0.22,[CCVC]
0,0.06,[CCVCC]
0,0.35,[V.V]
0,0.36,[CV.V]
0,0.11,[V.VC]
0,0.23,[V.CV]
0,0.17,[CCV.V]
0,0.09,[V.VCC]
0,0.19,[V.CVC]
0,0.12,[V.CCV]
0,0.19,[CV.VC]
0,1.0,[CV.CV]
0,0.08,[CV.VCC]
0,0.41,[CV.CVC]
0,0.15,[CCV.VC]
0,0.15,[V.CVCC]
0,0.0,[V.CCVC]
0,0.05,[VC.CCV]
0,0.18,[CV.CCV]
0,0.36,[CCV.CV]
100,0.63,[V]
100,0.39,[VC]
100,1.0,[CV]
100,0.23,[VCC]
100,0.54,[CVC]
100,0.38,[CCV]
100,0.27,[CVCC]
100,0.39,[CCVC]
100,0.24,[CCVCC]
100,0.53,[V.V]
100,0.54,[CV.V]
100,0.42,[V.VC]
100,0.6,[V.CV]
100,0.33,[CCV.V]
100,0.29,[V.VCC]
100,0.38,[V.CVC]
100,0.16,[V.CCV]
100,0.44,[CV.VC]
100,1.0,[CV.CV]
100,0.26,[CV.VCC]
100,0.54,[CV.CVC]
100,0.26,[CCV.VC]
100,0.25,[V.CVCC]
100,0.0,[V.CCVC]
100,0.11,[VC.CCV]
100,0.21,[CV.CCV]
100,0.45,[CCV.CV]
200,0.77,[V]
200,0.56,[VC]
200,1.0,[CV]
200,0.43,[VCC]
200,0.7,[CVC]
200,0.59,[CCV]
200,0.38,[CVCC]
200,0.47,[CCVC]
200,0.33,[CCVCC]
200,0.78,[V.V]
200,0.72,[CV.V]
200,0.55,[V.VC]
200,0.72,[V.CV]
200,0.66,[CCV.V]
200,0.4,[V.VCC]
200,0.53,[V.CVC]
200,0.38,[V.CCV]
200,0.56,[CV.VC]
200,1.0,[CV.CV]
200,0.41,[CV.VCC]
200,0.61,[CV.CVC]
200,0.52,[CCV.VC]
200,0.3,[V.CVCC]
200,0.0,[V.CCVC]
200,0.28,[VC.CCV]
200,0.42,[CV.CCV]
200,0.66,[CCV.CV]
300,0.87,[V]
300,0.76,[VC]
300,1.0,[CV]
300,0.67,[VCC]
300,0.78,[CVC]
300,0.82,[CCV]
300,0.69,[CVCC]
300,0.7,[CCVC]
300,0.62,[CCVCC]
300,0.93,[V.V]
300,0.87,[CV.V]
300,0.69,[V.VC]
300,0.84,[V.CV]
300,0.74,[CCV.V]
300,0.57,[V.VCC]
