iterations,accuracy,syllable
0,0.37,[V]
0,0.2,[VC]
0,1.0,[CV]
0,0.11,[VCC]
0,0.29,[CVC]
0,0.42,[CCV]
0,0.12,[CVCC]
0,0.2,[CCVC]
0,0.16,[CCVCC]
0,0.39,[V.V]
0,0.33,[CV.V]
0,0.15,[V.VC]
0,0.31,[V.CV]
0,0.16,[CCV.V]
0,0.1,[V.VCC]
0,0.15,[V.CVC]
0,0.19,[V.CCV]
0,0.21,[CV.VC]
0,1.0,[CV.CV]
0,0.11,[CV.VCC]
0,0.44,[CV.CVC]
0,0.12,[CCV.VC]
0,0.11,[V.CVCC]
0,0.0,[V.CCVC]
0,0.05,[VC.CCV]
0,0.21,[CV.CCV]
0,0.38,[CCV.CV]
100,0.89,[V]
100,0.77,[VC]
100,1.0,[CV]
100,0.6,[VCC]
100,0.9,[CVC]
100,0.84,[CCV]
100,0.73,[CVCC]
100,0.78,[CCVC]
100,0.55,[CCVCC]
100,0.9,[V.V]
100,0.92,[CV.V]
100,0.81,[V.VC]
100,0.95,[V.CV]
100,0.85,[CCV.V]
100,0.71,[V.VCC]
100,0.85,[V.CVC]
100,0.4,[V.CCV]
100,0.82,[CV.VC]
100,1.0,[CV.CV]
100,0.61,[CV.VCC]
100,0.81,[CV.CVC]
100,0.75,[CCV.VC]
100,0.69,[V.CVCC]
100,0.0,[V.CCVC]
100,0.51,[VC.CCV]
100,0.44,[CV.CCV]
100,0.82,[CCV.CV]
200,0.99,[V]
200,0.9,[VC]
200,1.0,[CV]
200,0.79,[VCC]
200,0.93,[CVC]
200,0.94,[CCV]
200,0.77,[CVCC]
200,0.93,[CCVC]
200,0.81,[CCVCC]
200,0.96,[V.V]
200,0.97,[CV.V]
200,0.91,[V.VC]
200,0.96,[V.CV]
200,0.86,[CCV.V]
200,0.69,[V.VCC]
200,0.92,[V.CVC]
200,0.36,[V.CCV]
200,0.9,[CV.VC]
200,1.0,[CV.CV]
200,0.79,[CV.VCC]
200,0.94,[CV.CVC]
200,0.92,[CCV.VC]
200,0.89,[V.CVCC]
200,0.0,[V.CCVC]
200,0.63,[VC.CCV]
200,0.44,[CV.CCV]
