iterations,accuracy,syllable
0,0.38,[V]
0,0.18,[VC]
0,1.0,[CV]
0,0.25,[VCC]
0,0.3,[CVC]
0,0.29,[CCV]
0,0.13,[CVCC]
0,0.24,[CCVC]
0,0.1,[CCVCC]
0,0.3,[V.V]
0,0.31,[CV.V]
0,0.21,[V.VC]
0,0.4,[V.CV]
0,0.2,[CCV.V]
0,0.09,[V.VCC]
0,0.26,[V.CVC]
0,0.19,[V.CCV]
0,0.11,[CV.VC]
0,0.99,[CV.CV]
0,0.11,[CV.VCC]
0,0.32,[CV.CVC]
0,0.02,[CCV.VC]
0,0.18,[V.CVCC]
0,0.0,[V.CCVC]
0,0.04,[VC.CCV]
0,0.31,[CV.CCV]
0,0.36,[CCV.CV]
100,0.9,[V]
100,0.79,[VC]
100,1.0,[CV]
100,0.76,[VCC]
100,0.77,[CVC]
100,0.84,[CCV]
100,0.75,[CVCC]
100,0.8,[CCVC]
100,0.6,[CCVCC]
100,0.95,[V.V]
100,0.89,[CV.V]
100,0.84,[V.VC]
100,0.88,[V.CV]
100,0.77,[CCV.V]
100,0.66,[V.VCC]
100,0.89,[V.CVC]
100,0.38,[V.CCV]
100,0.7,[CV.VC]
100,1.0,[CV.CV]
100,0.79,[CV.VCC]
100,0.87,[CV.CVC]
100,0.61,[CCV.VC]
100,0.74,[V.CVCC]
100,0.0,[V.CCVC]
100,0.33,[VC.CCV]
100,0.4,[CV.CCV]
100,0.9,[CCV.CV]
200,0.98,[V]
200,0.87,[VC]
200,1.0,[CV]
200,0.94,[VCC]
200,0.95,[CVC]
200,0.92,[CCV]
200,0.87,[CVCC]
200,0.92,[CCVC]
200,0.75,[CCVCC]
200,0.97,[V.V]
200,0.97,[CV.V]
200,0.93,[V.VC]
200,0.97,[V.CV]
200,0.91,[CCV.V]
200,0.82,[V.VCC]
200,0.91,[V.CVC]
200,0.6,[V.CCV]
200,0.93,[CV.VC]
200,1.0,[CV.CV]
200,0.95,[CV.VCC]
200,0.98,[CV.CVC]
200,0.8,[CCV.VC]
200,0.9,[V.CVCC]
200,0.0,[V.CCVC]
200,0.39,[VC.CCV]
200,0.51,[CV.CCV]
200,0.98,[CCV.CV]
300,0.98,[V]
300,0.95,[VC]
300,1.0,[CV]
300,0.89,[VCC]
300,0.98,[CVC]
300,0.98,[CCV]
300,0.85,[CVCC]
300,0.95,[CCVC]
