iterations,accuracy,syllable
0,0.34,[V]
0,0.23,[VC]
0,1.0,[CV]
0,0.1,[VCC]
0,0.32,[CVC]
0,0.36,[CCV]
0,0.18,[CVCC]
0,0.21,[CCVC]
0,0.12,[CCVCC]
0,0.29,[V.V]
0,0.31,[CV.V]
0,0.17,[V.VC]
0,0.36,[V.CV]
0,0.15,[CCV.V]
0,0.14,[V.VCC]
0,0.16,[V.CVC]
0,0.08,[V.CCV]
0,0.1,[CV.VC]
0,1.0,[CV.CV]
0,0.1,[CV.VCC]
0,0.31,[CV.CVC]
0,0.18,[CCV.VC]
0,0.15,[V.CVCC]
0,0.0,[V.CCVC]
0,0.13,[VC.CCV]
0,0.29,[CV.CCV]
0,0.29,[CCV.CV]
100,0.82,[V]
100,0.82,[VC]
100,1.0,[CV]
100,0.62,[VCC]
100,0.9,[CVC]
100,0.86,[CCV]
100,0.68,[CVCC]
100,0.62,[CCVC]
100,0.64,[CCVCC]
100,0.87,[V.V]
100,0.8,[CV.V]
100,0.76,[V.VC]
100,0.86,[V.CV]
100,0.73,[CCV.V]
100,0.68,[V.VCC]
100,0.77,[V.CVC]
100,0.35,[V.CCV]
100,0.81,[CV.VC]
100,1.0,[CV.CV]
100,0.55,[CV.VCC]
100,0.84,[CV.CVC]
100,0.7,[CCV.VC]
100,0.72,[V.CVCC]
100,0.0,[V.CCVC]
100,0.43,[VC.CCV]
100,0.38,[CV.CCV]
100,0.77,[CCV.CV]
200,0.95,[V]
200,0.9,[VC]
200,1.0,[CV]
200,0.88,[VCC]
200,0.96,[CVC]
200,0.91,[CCV]
200,0.83,[CVCC]
200,0.87,[CCVC]
200,0.84,[CCVCC]
200,0.96,[V.V]
200,0.97,[CV.V]
200,0.95,[V.VC]
200,0.94,[V.CV]
200,0.86,[CCV.V]
200,0.84,[V.VCC]
200,0.95,[V.CVC]
200,0.41,[V.CCV]
200,0.9,[CV.VC]
200,1.0,[CV.CV]
200,0.84,[CV.VCC]
200,0.92,[CV.CVC]
200,0.89,[CCV.VC]
200,0.81,[V.CVCC]
200,0.0,[V.CCVC]
200,0.49,[VC.CCV]
200,0.45,[CV.CCV]
200,0.96,[CCV.CV]
300,0.96,[V]
300,0.96,[VC]
300,1.0,[CV]
300,0.85,[VCC]
300,0.9,[CVC]
300,0.92,[CCV]
300,0.88,[CVCC]
300,0.9,[CCVC]
300,0.88,[CCVCC]
300,0.97,[V.V]
300,0.99,[CV.V]
300,0.93,[V.VC]
300,0.97,[V.CV]
300,0.89,[CCV.V]
300,0.84,[V.VCC]
300,0.93,[V.CVC]
300,0.45,[V.CCV]
300,0.9,[CV.VC]
300,1.0,[CV.CV]
300,0.82,[CV.VCC]
300,0.98,[CV.CVC]
300,0.93,[CCV.VC]
300,0.79,[V.CVCC]
300,0.0,[V.CCVC]
300,0.63,[VC.CCV]
300,0.46,[CV.CCV]
300,0.93,[CCV.CV]
400,0.99,[V]
400,0.96,[VC]
400,1.0,[CV]
400,0.92,[VCC]
400,0.97,[CVC]
400,0.95,[CCV]
400,0.94,[CVCC]
400,0.94,[CCVC]
400,0.93,[CCVCC]
400,1.0,[V.V]
400,0.99,[CV.V]
400,0.95,[V.VC]
400,0.98,[V.CV]
400,0.96,[CCV.V]
400,0.95,[V.VCC]
400,0.97,[V.CVC]
400,0.46,[V.CCV]
400,0.94,[CV.VC]
400,1.0,[CV.CV]
400,0.91,[CV.VCC]
400,0.99,[CV.CVC]
400,0.95,[CCV.VC]
400,0.94,[V.CVCC]
400,0.0,[V.CCVC]
400,0.63,[VC.CCV]
400,0.57,[CV.CCV]
400,0.99,[CCV.CV]
500,0.99,[V]
500,0.97,[VC]
500,1.0,[CV]
500,0.87,[VCC]
500,0.96,[CVC]
500,1.0,[CCV]
500,0.91,[CVCC]
500,0.97,[CCVC]
500,0.93,[CCVCC]
500,0.99,[V.V]
500,0.97,[CV.V]
500,0.95,[V.VC]
500,1.0,[V.CV]
500,0.98,[CCV.V]
500,0.94,[V.VCC]
500,0.9,[V.CVC]
500,0.72,[V.CCV]
500,0.96,[CV.VC]
500,1.0,[CV.CV]
500,0.92,[CV.VCC]
500,0.97,[CV.CVC]
500,0.98,[CCV.VC]
500,0.93,[V.CVCC]
500,0.0,[V.CCVC]
500,0.7,[VC.CCV]
500,0.77,[CV.CCV]
500,0.98,[CCV.CV]
600,0.98,[V]
600,0.97,[VC]
600,1.0,[CV]
600,0.95,[VCC]
600,0.97,[CVC]
600,1.0,[CCV]
600,0.95,[CVCC]
600,0.97,[CCVC]
600,0.95,[CCVCC]
600,0.99,[V.V]
600,1.0,[CV.V]
600,0.99,[V.VC]
600,0.99,[V.CV]
600,0.97,[CCV.V]
600,0.95,[V.VCC]
600,0.95,[V.CVC]
600,0.72,[V.CCV]
600,0.97,[CV.VC]
600,1.0,[CV.CV]
600,0.97,[CV.VCC]
600,0.95,[CV.CVC]
600,0.93,[CCV.VC]
600,0.92,[V.CVCC]
600,0.0,[V.CCVC]
600,0.68,[VC.CCV]
600,0.79,[CV.CCV]
600,1.0,[CCV.CV]
700,1.0,[V]
700,0.97,[VC]
700,1.0,[CV]
700,0.93,[VCC]
700,0.95,[CVC]
700,1.0,[CCV]
700,0.94,[CVCC]
700,0.98,[CCVC]
700,0.94,[CCVCC]
700,0.99,[V.V]
700,1.0,[CV.V]
700,0.99,[V.VC]
700,0.99,[V.CV]
700,0.99,[CCV.V]
700,0.91,[V.VCC]
700,0.94,[V.CVC]
700,0.85,[V.CCV]
700,0.99,[CV.VC]
700,1.0,[CV.CV]
700,0.96,[CV.VCC]
700,0.95,[CV.CVC]
700,0.98,[CCV.VC]
700,0.94,[V.CVCC]
700,0.0,[V.CCVC]
700,0.79,[VC.CCV]
700,0.88,[CV.CCV]
700,1.0,[CCV.CV]
800,1.0,[V]
800,0.95,[VC]
800,1.0,[CV]
800,0.92,[VCC]
800,0.98,[CVC]
800,0.99,[CCV]
800,0.95,[CVCC]
800,0.96,[CCVC]
800,0.93,[CCVCC]
800,1.0,[V.V]
800,1.0,[CV.V]
800,0.96,[V.VC]
800,0.99,[V.CV]
800,0.99,[CCV.V]
800,0.94,[V.VCC]
800,0.98,[V.CVC]
800,0.76,[V.CCV]
800,0.96,[CV.VC]
800,1.0,[CV.CV]
800,0.94,[CV.VCC]
800,0.97,[CV.CVC]
800,0.99,[CCV.VC]
800,0.95,[V.CVCC]
800,0.0,[V.CCVC]
800,0.83,[VC.CCV]
800,0.9,[CV.CCV]
800,1.0,[CCV.CV]
900,1.0,[V]
900,0.97,[VC]
900,1.0,[CV]
900,0.94,[VCC]
900,0.98,[CVC]
900,1.0,[CCV]
900,0.94,[CVCC]
900,0.97,[CCVC]
900,0.98,[CCVCC]
900,0.98,[V.V]
900,0.98,[CV.V]
900,0.98,[V.VC]
900,0.99,[V.CV]
900,0.99,[CCV.V]
900,0.93,[V.VCC]
900,0.94,[V.CVC]
900,0.85,[V.CCV]
900,0.99,[CV.VC]
900,1.0,[CV.CV]
900,0.87,[CV.VCC]
900,0.97,[CV.CVC]
900,0.97,[CCV.VC]
900,0.97,[V.CVCC]
900,0.0,[V.CCVC]
900,0.84,[VC.CCV]
900,0.79,[CV.CCV]
900,1.0,[CCV.CV]
1000,0.993,[V]
1000,0.975,[VC]
1000,1.0,[CV]
1000,0.954,[VCC]
1000,0.977,[CVC]
1000,0.999,[CCV]
1000,0.957,[CVCC]
1000,0.983,[CCVC]
1000,0.953,[CCVCC]
1000,0.994,[V.V]
1000,0.995,[CV.V]
1000,0.975,[V.VC]
1000,0.996,[V.CV]
1000,0.992,[CCV.V]
1000,0.957,[V.VCC]
1000,0.977,[V.CVC]
1000,0.825,[V.CCV]
1000,0.976,[CV.VC]
1000,1.0,[CV.CV]
1000,0.954,[CV.VCC]
1000,0.979,[CV.CVC]
1000,0.981,[CCV.VC]
1000,0.959,[V.CVCC]
1000,0.0,[V.CCVC]
1000,0.834,[VC.CCV]
1000,0.831,[CV.CCV]
1000,0.999,[CCV.CV]
