iterations,accuracy,syllable
0,0.36,[V]
0,0.21,[VC]
0,1.0,[CV]
0,0.13,[VCC]
0,0.3,[CVC]
0,0.37,[CCV]
0,0.18,[CVCC]
0,0.22,[CCVC]
0,0.16,[CCVCC]
0,0.34,[V.V]
0,0.34,[CV.V]
0,0.22,[V.VC]
0,0.38,[V.CV]
0,0.11,[CCV.V]
0,0.09,[V.VCC]
0,0.18,[V.CVC]
0,0.11,[V.CCV]
0,0.19,[CV.VC]
0,0.98,[CV.CV]
0,0.1,[CV.VCC]
0,0.36,[CV.CVC]
0,0.05,[CCV.VC]
0,0.16,[V.CVCC]
0,0.0,[V.CCVC]
0,0.08,[VC.CCV]
0,0.28,[CV.CCV]
0,0.3,[CCV.CV]
100,0.51,[V]
100,0.38,[VC]
100,1.0,[CV]
100,0.33,[VCC]
100,0.42,[CVC]
100,0.53,[CCV]
100,0.32,[CVCC]
100,0.52,[CCVC]
100,0.21,[CCVCC]
100,0.52,[V.V]
100,0.54,[CV.V]
100,0.36,[V.VC]
100,0.47,[V.CV]
100,0.4,[CCV.V]
100,0.19,[V.VCC]
100,0.37,[V.CVC]
100,0.27,[V.CCV]
100,0.25,[CV.VC]
100,1.0,[CV.CV]
100,0.33,[CV.VCC]
100,0.41,[CV.CVC]
100,0.04,[CCV.VC]
100,0.37,[V.CVCC]
100,0.0,[V.CCVC]
100,0.06,[VC.CCV]
100,0.42,[CV.CCV]
100,0.56,[CCV.CV]
200,0.84,[V]
200,0.75,[VC]
200,1.0,[CV]
200,0.72,[VCC]
200,0.76,[CVC]
200,0.82,[CCV]
200,0.61,[CVCC]
200,0.78,[CCVC]
200,0.49,[CCVCC]
200,0.84,[V.V]
200,0.81,[CV.V]
200,0.72,[V.VC]
200,0.78,[V.CV]
200,0.7,[CCV.V]
200,0.48,[V.VCC]
200,0.75,[V.CVC]
200,0.34,[V.CCV]
200,0.7,[CV.VC]
200,1.0,[CV.CV]
200,0.63,[CV.VCC]
200,0.76,[CV.CVC]
200,0.36,[CCV.VC]
200,0.75,[V.CVCC]
200,0.0,[V.CCVC]
200,0.18,[VC.CCV]
200,0.47,[CV.CCV]
200,0.77,[CCV.CV]
300,0.87,[V]
300,0.84,[VC]
300,1.0,[CV]
300,0.88,[VCC]
300,0.88,[CVC]
300,0.91,[CCV]
300,0.66,[CVCC]
300,0.83,[CCVC]
300,0.7,[CCVCC]
300,0.89,[V.V]
300,0.95,[CV.V]
300,0.85,[V.VC]
300,0.9,[V.CV]
300,0.82,[CCV.V]
300,0.7,[V.VCC]
300,0.86,[V.CVC]
300,0.44,[V.CCV]
300,0.8,[CV.VC]
300,1.0,[CV.CV]
300,0.69,[CV.VCC]
300,0.91,[CV.CVC]
300,0.69,[CCV.VC]
300,0.85,[V.CVCC]
300,0.0,[V.CCVC]
300,0.32,[VC.CCV]
300,0.49,[CV.CCV]
300,0.87,[CCV.CV]
400,0.96,[V]
400,0.89,[VC]
400,1.0,[CV]
400,0.88,[VCC]
400,0.97,[CVC]
400,0.93,[CCV]
400,0.84,[CVCC]
400,0.9,[CCVC]
400,0.81,[CCVCC]
400,0.96,[V.V]
400,0.91,[CV.V]
400,0.95,[V.VC]
400,0.91,[V.CV]
400,0.91,[CCV.V]
400,0.71,[V.VCC]
400,0.85,[V.CVC]
400,0.47,[V.CCV]
400,0.89,[CV.VC]
400,1.0,[CV.CV]
400,0.95,[CV.VCC]
400,0.97,[CV.CVC]
400,0.66,[CCV.VC]
400,0.89,[V.CVCC]
400,0.0,[V.CCVC]
400,0.4,[VC.CCV]
400,0.48,[CV.CCV]
400,0.93,[CCV.CV]
500,0.95,[V]
500,0.87,[VC]
500,1.0,[CV]
500,0.87,[VCC]
500,0.93,[CVC]
500,0.93,[CCV]
500,0.79,[CVCC]
500,0.92,[CCVC]
500,0.79,[CCVCC]
500,0.96,[V.V]
500,0.94,[CV.V]
500,0.94,[V.VC]
500,0.94,[V.CV]
500,0.88,[CCV.V]
500,0.77,[V.VCC]
500,0.93,[V.CVC]
500,0.61,[V.CCV]
500,0.93,[CV.VC]
500,1.0,[CV.CV]
500,0.85,[CV.VCC]
500,0.95,[CV.CVC]
500,0.61,[CCV.VC]
500,0.9,[V.CVCC]
500,0.0,[V.CCVC]
500,0.44,[VC.CCV]
500,0.58,[CV.CCV]
500,0.96,[CCV.CV]
600,0.99,[V]
600,0.96,[VC]
600,1.0,[CV]
600,0.96,[VCC]
600,0.98,[CVC]
600,0.99,[CCV]
600,0.9,[CVCC]
600,0.98,[CCVC]
600,0.82,[CCVCC]
600,0.96,[V.V]
600,0.96,[CV.V]
600,0.96,[V.VC]
600,0.97,[V.CV]
600,0.94,[CCV.V]
600,0.8,[V.VCC]
600,0.92,[V.CVC]
600,0.53,[V.CCV]
600,0.95,[CV.VC]
600,1.0,[CV.CV]
600,0.92,[CV.VCC]
600,0.97,[CV.CVC]
600,0.82,[CCV.VC]
600,0.96,[V.CVCC]
600,0.0,[V.CCVC]
600,0.69,[VC.CCV]
600,0.6,[CV.CCV]
600,0.99,[CCV.CV]
700,0.98,[V]
700,0.98,[VC]
700,1.0,[CV]
700,0.93,[VCC]
700,0.98,[CVC]
700,0.97,[CCV]
700,0.79,[CVCC]
700,0.97,[CCVC]
700,0.84,[CCVCC]
700,0.96,[V.V]
700,0.95,[CV.V]
700,0.96,[V.VC]
700,0.99,[V.CV]
700,0.96,[CCV.V]
700,0.82,[V.VCC]
700,0.96,[V.CVC]
700,0.68,[V.CCV]
700,0.96,[CV.VC]
700,1.0,[CV.CV]
700,0.96,[CV.VCC]
700,0.94,[CV.CVC]
700,0.81,[CCV.VC]
700,0.94,[V.CVCC]
700,0.0,[V.CCVC]
700,0.59,[VC.CCV]
700,0.67,[CV.CCV]
700,0.98,[CCV.CV]
800,0.99,[V]
800,0.97,[VC]
800,1.0,[CV]
800,0.98,[VCC]
800,0.98,[CVC]
800,1.0,[CCV]
800,0.88,[CVCC]
800,1.0,[CCVC]
800,0.91,[CCVCC]
800,0.99,[V.V]
800,0.97,[CV.V]
800,0.99,[V.VC]
800,0.97,[V.CV]
800,1.0,[CCV.V]
800,0.91,[V.VCC]
800,0.99,[V.CVC]
800,0.57,[V.CCV]
800,0.97,[CV.VC]
800,1.0,[CV.CV]
800,0.98,[CV.VCC]
800,0.98,[CV.CVC]
800,0.91,[CCV.VC]
800,0.97,[V.CVCC]
800,0.0,[V.CCVC]
800,0.6,[VC.CCV]
800,0.61,[CV.CCV]
800,1.0,[CCV.CV]
900,1.0,[V]
900,0.99,[VC]
900,1.0,[CV]
900,0.99,[VCC]
900,0.98,[CVC]
900,0.99,[CCV]
900,0.91,[CVCC]
900,0.99,[CCVC]
900,0.87,[CCVCC]
900,0.99,[V.V]
900,1.0,[CV.V]
900,1.0,[V.VC]
900,0.98,[V.CV]
900,1.0,[CCV.V]
900,0.95,[V.VCC]
900,0.99,[V.CVC]
900,0.57,[V.CCV]
900,0.97,[CV.VC]
900,1.0,[CV.CV]
900,0.94,[CV.VCC]
900,1.0,[CV.CVC]
900,0.92,[CCV.VC]
900,0.98,[V.CVCC]
900,0.0,[V.CCVC]
900,0.65,[VC.CCV]
900,0.67,[CV.CCV]
900,1.0,[CCV.CV]
1000,0.994,[V]
1000,0.98,[VC]
1000,1.0,[CV]
1000,0.978,[VCC]
1000,0.984,[CVC]
1000,0.996,[CCV]
1000,0.913,[CVCC]
1000,0.991,[CCVC]
