iterations,accuracy,syllable
0,0.3,[V]
0,0.26,[VC]
0,1.0,[CV]
0,0.19,[VCC]
0,0.3,[CVC]
0,0.44,[CCV]
0,0.26,[CVCC]
0,0.23,[CCVC]
0,0.1,[CCVCC]
0,0.43,[V.V]
0,0.38,[CV.V]
0,0.16,[V.VC]
0,0.25,[V.CV]
0,0.16,[CCV.V]
0,0.09,[V.VCC]
0,0.16,[V.CVC]
0,0.07,[V.CCV]
0,0.16,[CV.VC]
0,0.98,[CV.CV]
0,0.18,[CV.VCC]
0,0.23,[CV.CVC]
0,0.02,[CCV.VC]
0,0.15,[V.CVCC]
0,0.0,[V.CCVC]
0,0.06,[VC.CCV]
0,0.25,[CV.CCV]
0,0.32,[CCV.CV]
100,0.57,[V]
100,0.31,[VC]
100,1.0,[CV]
100,0.24,[VCC]
100,0.35,[CVC]
100,0.4,[CCV]
100,0.28,[CVCC]
100,0.36,[CCVC]
100,0.18,[CCVCC]
100,0.49,[V.V]
100,0.46,[CV.V]
100,0.36,[V.VC]
100,0.43,[V.CV]
100,0.31,[CCV.V]
100,0.17,[V.VCC]
100,0.24,[V.CVC]
100,0.23,[V.CCV]
100,0.21,[CV.VC]
100,0.99,[CV.CV]
100,0.25,[CV.VCC]
100,0.36,[CV.CVC]
100,0.06,[CCV.VC]
100,0.33,[V.CVCC]
100,0.0,[V.CCVC]
100,0.04,[VC.CCV]
100,0.34,[CV.CCV]
100,0.46,[CCV.CV]
200,0.86,[V]
200,0.67,[VC]
200,1.0,[CV]
200,0.76,[VCC]
200,0.74,[CVC]
200,0.73,[CCV]
200,0.78,[CVCC]
200,0.57,[CCVC]
200,0.46,[CCVCC]
200,0.88,[V.V]
200,0.93,[CV.V]
200,0.79,[V.VC]
200,0.89,[V.CV]
200,0.67,[CCV.V]
200,0.63,[V.VCC]
200,0.75,[V.CVC]
200,0.38,[V.CCV]
200,0.74,[CV.VC]
200,1.0,[CV.CV]
200,0.64,[CV.VCC]
200,0.82,[CV.CVC]
200,0.38,[CCV.VC]
200,0.77,[V.CVCC]
200,0.0,[V.CCVC]
200,0.14,[VC.CCV]
200,0.3,[CV.CCV]
200,0.73,[CCV.CV]
300,0.94,[V]
300,0.94,[VC]
