iterations,accuracy,syllable
0,0.29,[V]
0,0.22,[VC]
0,1.0,[CV]
0,0.09,[VCC]
0,0.38,[CVC]
0,0.35,[CCV]
0,0.18,[CVCC]
0,0.13,[CCVC]
0,0.1,[CCVCC]
0,0.33,[V.V]
0,0.31,[CV.V]
0,0.16,[V.VC]
0,0.34,[V.CV]
0,0.08,[CCV.V]
0,0.13,[V.VCC]
0,0.18,[V.CVC]
0,0.12,[V.CCV]
0,0.13,[CV.VC]
0,1.0,[CV.CV]
0,0.08,[CV.VCC]
0,0.33,[CV.CVC]
0,0.15,[CCV.VC]
0,0.12,[V.CVCC]
0,0.0,[V.CCVC]
0,0.05,[VC.CCV]
0,0.27,[CV.CCV]
0,0.29,[CCV.CV]
100,0.38,[V]
100,0.25,[VC]
100,1.0,[CV]
100,0.13,[VCC]
100,0.36,[CVC]
100,0.38,[CCV]
100,0.21,[CVCC]
100,0.21,[CCVC]
100,0.13,[CCVCC]
100,0.3,[V.V]
100,0.26,[CV.V]
100,0.15,[V.VC]
100,0.32,[V.CV]
100,0.14,[CCV.V]
100,0.11,[V.VCC]
100,0.12,[V.CVC]
100,0.09,[V.CCV]
100,0.22,[CV.VC]
100,1.0,[CV.CV]
100,0.13,[CV.VCC]
100,0.4,[CV.CVC]
100,0.15,[CCV.VC]
100,0.13,[V.CVCC]
100,0.0,[V.CCVC]
100,0.05,[VC.CCV]
100,0.26,[CV.CCV]
100,0.33,[CCV.CV]
200,0.43,[V]
200,0.15,[VC]
200,1.0,[CV]
200,0.12,[VCC]
200,0.29,[CVC]
200,0.35,[CCV]
200,0.16,[CVCC]
200,0.2,[CCVC]
200,0.16,[CCVCC]
200,0.42,[V.V]
200,0.36,[CV.V]
200,0.17,[V.VC]
200,0.34,[V.CV]
200,0.23,[CCV.V]
200,0.15,[V.VCC]
200,0.27,[V.CVC]
200,0.17,[V.CCV]
200,0.21,[CV.VC]
200,1.0,[CV.CV]
200,0.12,[CV.VCC]
200,0.35,[CV.CVC]
200,0.17,[CCV.VC]
200,0.18,[V.CVCC]
200,0.0,[V.CCVC]
200,0.1,[VC.CCV]
200,0.33,[CV.CCV]
200,0.56,[CCV.CV]
300,0.82,[V]
300,0.82,[VC]
300,1.0,[CV]
300,0.59,[VCC]
300,0.92,[CVC]
300,0.75,[CCV]
300,0.69,[CVCC]
300,0.71,[CCVC]
300,0.63,[CCVCC]
300,0.9,[V.V]
300,0.82,[CV.V]
300,0.76,[V.VC]
