iterations,accuracy,syllable
0,0.26,[V]
0,0.1,[VC]
0,1.0,[CV]
0,0.2,[VCC]
0,0.32,[CVC]
0,0.35,[CCV]
0,0.19,[CVCC]
0,0.23,[CCVC]
0,0.17,[CCVCC]
0,0.35,[V.V]
0,0.28,[CV.V]
0,0.19,[V.VC]
0,0.37,[V.CV]
0,0.18,[CCV.V]
0,0.13,[V.VCC]
0,0.23,[V.CVC]
0,0.17,[V.CCV]
0,0.09,[CV.VC]
0,1.0,[CV.CV]
0,0.16,[CV.VCC]
0,0.3,[CV.CVC]
0,0.02,[CCV.VC]
0,0.23,[V.CVCC]
0,0.0,[V.CCVC]
0,0.02,[VC.CCV]
0,0.31,[CV.CCV]
0,0.22,[CCV.CV]
100,0.7,[V]
100,0.55,[VC]
100,1.0,[CV]
100,0.62,[VCC]
100,0.52,[CVC]
100,0.66,[CCV]
100,0.47,[CVCC]
100,0.62,[CCVC]
100,0.34,[CCVCC]
100,0.73,[V.V]
100,0.77,[CV.V]
100,0.61,[V.VC]
100,0.71,[V.CV]
100,0.53,[CCV.V]
100,0.38,[V.VCC]
100,0.52,[V.CVC]
100,0.37,[V.CCV]
100,0.52,[CV.VC]
100,1.0,[CV.CV]
100,0.45,[CV.VCC]
100,0.61,[CV.CVC]
100,0.16,[CCV.VC]
100,0.57,[V.CVCC]
100,0.0,[V.CCVC]
100,0.13,[VC.CCV]
100,0.37,[CV.CCV]
100,0.65,[CCV.CV]
200,0.84,[V]
200,0.79,[VC]
200,1.0,[CV]
200,0.81,[VCC]
200,0.8,[CVC]
200,0.73,[CCV]
200,0.8,[CVCC]
200,0.74,[CCVC]
200,0.49,[CCVCC]
200,0.82,[V.V]
200,0.79,[CV.V]
200,0.86,[V.VC]
200,0.82,[V.CV]
200,0.59,[CCV.V]
200,0.58,[V.VCC]
200,0.77,[V.CVC]
200,0.23,[V.CCV]
200,0.66,[CV.VC]
200,1.0,[CV.CV]
200,0.73,[CV.VCC]
200,0.79,[CV.CVC]
200,0.42,[CCV.VC]
200,0.78,[V.CVCC]
200,0.0,[V.CCVC]
200,0.24,[VC.CCV]
200,0.3,[CV.CCV]
200,0.74,[CCV.CV]
300,0.96,[V]
300,0.89,[VC]
300,1.0,[CV]
300,0.94,[VCC]
300,0.87,[CVC]
300,0.95,[CCV]
300,0.86,[CVCC]
300,0.94,[CCVC]
300,0.82,[CCVCC]
300,0.95,[V.V]
300,0.95,[CV.V]
300,0.96,[V.VC]
300,0.91,[V.CV]
300,0.87,[CCV.V]
300,0.76,[V.VCC]
300,0.9,[V.CVC]
300,0.48,[V.CCV]
300,0.93,[CV.VC]
300,1.0,[CV.CV]
300,0.91,[CV.VCC]
300,0.91,[CV.CVC]
300,0.7,[CCV.VC]
300,0.91,[V.CVCC]
300,0.0,[V.CCVC]
300,0.39,[VC.CCV]
300,0.49,[CV.CCV]
300,0.91,[CCV.CV]
400,1.0,[V]
400,0.98,[VC]
400,1.0,[CV]
400,0.94,[VCC]
400,0.93,[CVC]
400,0.97,[CCV]
400,0.88,[CVCC]
400,0.96,[CCVC]
400,0.86,[CCVCC]
400,0.98,[V.V]
400,1.0,[CV.V]
400,0.92,[V.VC]
400,1.0,[V.CV]
400,0.95,[CCV.V]
400,0.94,[V.VCC]
400,0.97,[V.CVC]
400,0.49,[V.CCV]
400,0.95,[CV.VC]
400,1.0,[CV.CV]
400,0.96,[CV.VCC]
400,0.96,[CV.CVC]
400,0.81,[CCV.VC]
400,0.99,[V.CVCC]
400,0.0,[V.CCVC]
400,0.38,[VC.CCV]
400,0.58,[CV.CCV]
400,0.99,[CCV.CV]
500,1.0,[V]
500,0.96,[VC]
500,1.0,[CV]
500,0.95,[VCC]
500,0.96,[CVC]
500,0.98,[CCV]
500,0.97,[CVCC]
500,0.97,[CCVC]
500,0.92,[CCVCC]
500,1.0,[V.V]
500,1.0,[CV.V]
500,0.97,[V.VC]
500,0.99,[V.CV]
500,0.99,[CCV.V]
500,0.96,[V.VCC]
500,0.99,[V.CVC]
500,0.43,[V.CCV]
500,0.97,[CV.VC]
500,1.0,[CV.CV]
500,0.96,[CV.VCC]
500,0.96,[CV.CVC]
500,0.94,[CCV.VC]
500,0.97,[V.CVCC]
500,0.0,[V.CCVC]
500,0.51,[VC.CCV]
500,0.52,[CV.CCV]
500,0.97,[CCV.CV]
600,0.98,[V]
600,0.99,[VC]
600,1.0,[CV]
600,0.99,[VCC]
600,0.99,[CVC]
600,0.99,[CCV]
600,0.96,[CVCC]
600,0.97,[CCVC]
600,0.94,[CCVCC]
600,1.0,[V.V]
600,1.0,[CV.V]
600,0.98,[V.VC]
600,0.98,[V.CV]
600,0.99,[CCV.V]
600,0.98,[V.VCC]
600,0.97,[V.CVC]
600,0.39,[V.CCV]
600,0.97,[CV.VC]
600,1.0,[CV.CV]
600,0.98,[CV.VCC]
600,0.98,[CV.CVC]
600,0.94,[CCV.VC]
600,1.0,[V.CVCC]
600,0.0,[V.CCVC]
600,0.55,[VC.CCV]
600,0.42,[CV.CCV]
600,0.97,[CCV.CV]
700,1.0,[V]
700,0.95,[VC]
700,1.0,[CV]
700,0.97,[VCC]
700,0.98,[CVC]
700,0.98,[CCV]
700,0.84,[CVCC]
700,1.0,[CCVC]
700,0.92,[CCVCC]
700,0.99,[V.V]
700,1.0,[CV.V]
700,0.98,[V.VC]
700,0.99,[V.CV]
700,1.0,[CCV.V]
700,0.89,[V.VCC]
700,0.99,[V.CVC]
700,0.63,[V.CCV]
700,0.98,[CV.VC]
700,1.0,[CV.CV]
700,0.95,[CV.VCC]
700,0.99,[CV.CVC]
700,0.93,[CCV.VC]
700,0.99,[V.CVCC]
700,0.0,[V.CCVC]
700,0.57,[VC.CCV]
700,0.6,[CV.CCV]
700,1.0,[CCV.CV]
800,1.0,[V]
800,0.95,[VC]
800,1.0,[CV]
800,0.98,[VCC]
800,0.95,[CVC]
800,1.0,[CCV]
800,0.88,[CVCC]
800,0.98,[CCVC]
800,0.88,[CCVCC]
800,1.0,[V.V]
800,1.0,[CV.V]
800,0.97,[V.VC]
800,0.98,[V.CV]
800,1.0,[CCV.V]
800,0.88,[V.VCC]
800,0.98,[V.CVC]
800,0.64,[V.CCV]
800,0.97,[CV.VC]
800,1.0,[CV.CV]
800,0.97,[CV.VCC]
800,0.98,[CV.CVC]
800,0.92,[CCV.VC]
800,0.99,[V.CVCC]
800,0.0,[V.CCVC]
800,0.64,[VC.CCV]
800,0.67,[CV.CCV]
800,0.99,[CCV.CV]
900,0.99,[V]
900,0.95,[VC]
900,1.0,[CV]
900,0.96,[VCC]
900,0.96,[CVC]
900,1.0,[CCV]
900,0.81,[CVCC]
900,1.0,[CCVC]
900,0.85,[CCVCC]
900,1.0,[V.V]
900,1.0,[CV.V]
900,1.0,[V.VC]
900,0.99,[V.CV]
900,1.0,[CCV.V]
900,0.9,[V.VCC]
900,0.98,[V.CVC]
900,0.69,[V.CCV]
900,0.97,[CV.VC]
900,1.0,[CV.CV]
900,0.93,[CV.VCC]
900,0.99,[CV.CVC]
900,0.92,[CCV.VC]
900,0.99,[V.CVCC]
900,0.0,[V.CCVC]
900,0.7,[VC.CCV]
900,0.72,[CV.CCV]
900,1.0,[CCV.CV]
1000,0.999,[V]
1000,0.983,[VC]
1000,1.0,[CV]
1000,0.978,[VCC]
1000,0.979,[CVC]
1000,0.996,[CCV]
1000,0.896,[CVCC]
1000,0.995,[CCVC]
1000,0.878,[CCVCC]
1000,0.997,[V.V]
1000,0.999,[CV.V]
1000,0.989,[V.VC]
1000,0.981,[V.CV]
1000,0.996,[CCV.V]
1000,0.905,[V.VCC]
1000,0.965,[V.CVC]
1000,0.704,[V.CCV]
1000,0.986,[CV.VC]
1000,1.0,[CV.CV]
1000,0.987,[CV.VCC]
1000,0.982,[CV.CVC]
1000,0.931,[CCV.VC]
1000,0.987,[V.CVCC]
1000,0.0,[V.CCVC]
1000,0.664,[VC.CCV]
1000,0.728,[CV.CCV]
1000,0.997,[CCV.CV]
