iterations,accuracy,syllable
0,0.37,[V]
0,0.17,[VC]
0,1.0,[CV]
0,0.03,[VCC]
0,0.31,[CVC]
0,0.28,[CCV]
0,0.18,[CVCC]
0,0.21,[CCVC]
0,0.1,[CCVCC]
0,0.42,[V.V]
0,0.32,[CV.V]
0,0.25,[V.VC]
0,0.34,[V.CV]
0,0.1,[CCV.V]
0,0.07,[V.VCC]
0,0.19,[V.CVC]
0,0.12,[V.CCV]
0,0.18,[CV.VC]
0,1.0,[CV.CV]
0,0.07,[CV.VCC]
0,0.29,[CV.CVC]
0,0.07,[CCV.VC]
0,0.14,[V.CVCC]
0,0.0,[V.CCVC]
0,0.07,[VC.CCV]
0,0.23,[CV.CCV]
0,0.36,[CCV.CV]
100,0.68,[V]
100,0.41,[VC]
100,1.0,[CV]
100,0.32,[VCC]
100,0.49,[CVC]
100,0.53,[CCV]
100,0.29,[CVCC]
100,0.32,[CCVC]
100,0.27,[CCVCC]
100,0.7,[V.V]
100,0.69,[CV.V]
100,0.39,[V.VC]
100,0.62,[V.CV]
100,0.42,[CCV.V]
100,0.27,[V.VCC]
100,0.41,[V.CVC]
100,0.23,[V.CCV]
100,0.51,[CV.VC]
100,1.0,[CV.CV]
100,0.28,[CV.VCC]
100,0.52,[CV.CVC]
100,0.33,[CCV.VC]
100,0.29,[V.CVCC]
100,0.0,[V.CCVC]
100,0.18,[VC.CCV]
100,0.38,[CV.CCV]
100,0.55,[CCV.CV]
200,0.95,[V]
200,0.86,[VC]
200,1.0,[CV]
200,0.74,[VCC]
200,0.86,[CVC]
200,0.92,[CCV]
200,0.74,[CVCC]
200,0.74,[CCVC]
200,0.64,[CCVCC]
200,0.94,[V.V]
200,0.92,[CV.V]
200,0.81,[V.VC]
200,0.93,[V.CV]
200,0.84,[CCV.V]
200,0.73,[V.VCC]
200,0.86,[V.CVC]
200,0.44,[V.CCV]
200,0.8,[CV.VC]
200,1.0,[CV.CV]
200,0.64,[CV.VCC]
200,0.88,[CV.CVC]
