iterations,accuracy,syllable
0,0.35,[V]
0,0.17,[VC]
0,1.0,[CV]
0,0.15,[VCC]
0,0.36,[CVC]
0,0.28,[CCV]
0,0.23,[CVCC]
0,0.27,[CCVC]
0,0.11,[CCVCC]
0,0.34,[V.V]
0,0.28,[CV.V]
0,0.19,[V.VC]
0,0.35,[V.CV]
0,0.22,[CCV.V]
0,0.12,[V.VCC]
0,0.16,[V.CVC]
0,0.12,[V.CCV]
0,0.13,[CV.VC]
0,0.99,[CV.CV]
0,0.18,[CV.VCC]
0,0.36,[CV.CVC]
0,0.05,[CCV.VC]
0,0.18,[V.CVCC]
0,0.0,[V.CCVC]
0,0.02,[VC.CCV]
0,0.24,[CV.CCV]
0,0.29,[CCV.CV]
100,0.9,[V]
100,0.83,[VC]
100,1.0,[CV]
100,0.72,[VCC]
100,0.86,[CVC]
100,0.82,[CCV]
100,0.68,[CVCC]
100,0.82,[CCVC]
100,0.62,[CCVCC]
100,0.89,[V.V]
100,0.88,[CV.V]
100,0.79,[V.VC]
100,0.84,[V.CV]
100,0.77,[CCV.V]
100,0.57,[V.VCC]
100,0.88,[V.CVC]
100,0.39,[V.CCV]
100,0.81,[CV.VC]
100,1.0,[CV.CV]
100,0.69,[CV.VCC]
100,0.83,[CV.CVC]
100,0.56,[CCV.VC]
100,0.8,[V.CVCC]
100,0.0,[V.CCVC]
100,0.36,[VC.CCV]
100,0.51,[CV.CCV]
100,0.8,[CCV.CV]
200,0.98,[V]
200,0.88,[VC]
200,1.0,[CV]
200,0.87,[VCC]
200,0.88,[CVC]
200,0.9,[CCV]
200,0.77,[CVCC]
200,0.84,[CCVC]
200,0.75,[CCVCC]
200,0.95,[V.V]
200,0.99,[CV.V]
200,0.91,[V.VC]
200,0.92,[V.CV]
200,0.86,[CCV.V]
200,0.69,[V.VCC]
200,0.87,[V.CVC]
200,0.38,[V.CCV]
200,0.83,[CV.VC]
200,1.0,[CV.CV]
200,0.79,[CV.VCC]
200,0.91,[CV.CVC]
200,0.62,[CCV.VC]
200,0.85,[V.CVCC]
200,0.0,[V.CCVC]
200,0.31,[VC.CCV]
200,0.37,[CV.CCV]
200,0.86,[CCV.CV]
300,0.95,[V]
300,0.95,[VC]
300,1.0,[CV]
300,0.9,[VCC]
300,0.98,[CVC]
