iterations,accuracy,syllable
0,0.38,[V]
0,0.18,[VC]
0,1.0,[CV]
0,0.07,[VCC]
0,0.29,[CVC]
0,0.35,[CCV]
0,0.16,[CVCC]
0,0.18,[CCVC]
0,0.11,[CCVCC]
0,0.28,[V.V]
0,0.41,[CV.V]
0,0.18,[V.VC]
0,0.25,[V.CV]
0,0.14,[CCV.V]
0,0.05,[V.VCC]
0,0.15,[V.CVC]
0,0.13,[V.CCV]
0,0.16,[CV.VC]
0,1.0,[CV.CV]
0,0.16,[CV.VCC]
0,0.27,[CV.CVC]
0,0.13,[CCV.VC]
0,0.15,[V.CVCC]
0,0.0,[V.CCVC]
0,0.08,[VC.CCV]
0,0.2,[CV.CCV]
0,0.34,[CCV.CV]
100,0.8,[V]
100,0.67,[VC]
100,1.0,[CV]
100,0.5,[VCC]
100,0.83,[CVC]
100,0.8,[CCV]
100,0.63,[CVCC]
100,0.7,[CCVC]
100,0.52,[CCVCC]
100,0.86,[V.V]
100,0.79,[CV.V]
100,0.77,[V.VC]
100,0.85,[V.CV]
100,0.62,[CCV.V]
100,0.7,[V.VCC]
100,0.73,[V.CVC]
100,0.36,[V.CCV]
100,0.68,[CV.VC]
100,1.0,[CV.CV]
100,0.56,[CV.VCC]
100,0.92,[CV.CVC]
100,0.66,[CCV.VC]
100,0.52,[V.CVCC]
100,0.0,[V.CCVC]
100,0.36,[VC.CCV]
100,0.41,[CV.CCV]
100,0.78,[CCV.CV]
200,0.97,[V]
200,0.91,[VC]
200,1.0,[CV]
200,0.82,[VCC]
200,0.94,[CVC]
200,0.94,[CCV]
200,0.8,[CVCC]
200,0.8,[CCVC]
200,0.82,[CCVCC]
200,0.94,[V.V]
200,0.97,[CV.V]
200,0.88,[V.VC]
200,0.96,[V.CV]
200,0.95,[CCV.V]
200,0.83,[V.VCC]
200,0.91,[V.CVC]
200,0.53,[V.CCV]
200,0.89,[CV.VC]
200,1.0,[CV.CV]
200,0.82,[CV.VCC]
200,0.89,[CV.CVC]
200,0.87,[CCV.VC]
200,0.79,[V.CVCC]
200,0.0,[V.CCVC]
200,0.58,[VC.CCV]
200,0.52,[CV.CCV]
200,0.91,[CCV.CV]
300,0.97,[V]
300,0.91,[VC]
300,1.0,[CV]
300,0.78,[VCC]
300,0.93,[CVC]
300,0.97,[CCV]
300,0.78,[CVCC]
300,0.89,[CCVC]
