iterations,accuracy,syllable
0,0.35,[V]
0,0.19,[VC]
0,1.0,[CV]
0,0.09,[VCC]
0,0.33,[CVC]
0,0.37,[CCV]
0,0.17,[CVCC]
0,0.15,[CCVC]
0,0.08,[CCVCC]
0,0.34,[V.V]
0,0.34,[CV.V]
0,0.24,[V.VC]
0,0.34,[V.CV]
0,0.15,[CCV.V]
0,0.14,[V.VCC]
0,0.12,[V.CVC]
0,0.17,[V.CCV]
0,0.18,[CV.VC]
0,1.0,[CV.CV]
0,0.09,[CV.VCC]
0,0.29,[CV.CVC]
0,0.12,[CCV.VC]
0,0.11,[V.CVCC]
0,0.0,[V.CCVC]
0,0.03,[VC.CCV]
0,0.29,[CV.CCV]
0,0.32,[CCV.CV]
100,0.6,[V]
100,0.41,[VC]
100,1.0,[CV]
100,0.3,[VCC]
100,0.59,[CVC]
100,0.69,[CCV]
100,0.36,[CVCC]
100,0.56,[CCVC]
100,0.28,[CCVCC]
100,0.73,[V.V]
100,0.65,[CV.V]
100,0.52,[V.VC]
100,0.65,[V.CV]
100,0.44,[CCV.V]
100,0.39,[V.VCC]
100,0.42,[V.CVC]
100,0.27,[V.CCV]
100,0.48,[CV.VC]
100,1.0,[CV.CV]
100,0.31,[CV.VCC]
100,0.5,[CV.CVC]
100,0.33,[CCV.VC]
100,0.34,[V.CVCC]
100,0.0,[V.CCVC]
100,0.22,[VC.CCV]
100,0.38,[CV.CCV]
100,0.55,[CCV.CV]
200,0.74,[V]
200,0.59,[VC]
200,1.0,[CV]
200,0.39,[VCC]
200,0.74,[CVC]
200,0.81,[CCV]
200,0.52,[CVCC]
200,0.62,[CCVC]
200,0.47,[CCVCC]
200,0.8,[V.V]
200,0.75,[CV.V]
200,0.53,[V.VC]
200,0.73,[V.CV]
200,0.69,[CCV.V]
200,0.44,[V.VCC]
200,0.57,[V.CVC]
200,0.49,[V.CCV]
200,0.62,[CV.VC]
200,1.0,[CV.CV]
200,0.4,[CV.VCC]
200,0.76,[CV.CVC]
200,0.52,[CCV.VC]
200,0.52,[V.CVCC]
200,0.0,[V.CCVC]
200,0.45,[VC.CCV]
200,0.61,[CV.CCV]
200,0.77,[CCV.CV]
300,0.89,[V]
300,0.77,[VC]
