iterations,accuracy,syllable
0,0.32,[V]
0,0.17,[VC]
0,1.0,[CV]
0,0.08,[VCC]
0,0.31,[CVC]
0,0.31,[CCV]
0,0.15,[CVCC]
0,0.09,[CCVC]
0,0.11,[CCVCC]
0,0.4,[V.V]
0,0.32,[CV.V]
0,0.19,[V.VC]
0,0.35,[V.CV]
0,0.17,[CCV.V]
0,0.09,[V.VCC]
0,0.18,[V.CVC]
0,0.1,[V.CCV]
0,0.22,[CV.VC]
0,1.0,[CV.CV]
0,0.12,[CV.VCC]
0,0.41,[CV.CVC]
0,0.12,[CCV.VC]
0,0.14,[V.CVCC]
0,0.0,[V.CCVC]
0,0.08,[VC.CCV]
0,0.25,[CV.CCV]
0,0.33,[CCV.CV]
100,0.42,[V]
100,0.18,[VC]
100,1.0,[CV]
100,0.13,[VCC]
100,0.38,[CVC]
100,0.41,[CCV]
100,0.29,[CVCC]
100,0.16,[CCVC]
100,0.12,[CCVCC]
100,0.44,[V.V]
100,0.38,[CV.V]
100,0.24,[V.VC]
100,0.5,[V.CV]
100,0.24,[CCV.V]
100,0.16,[V.VCC]
100,0.18,[V.CVC]
100,0.18,[V.CCV]
100,0.14,[CV.VC]
100,1.0,[CV.CV]
100,0.11,[CV.VCC]
100,0.35,[CV.CVC]
100,0.17,[CCV.VC]
100,0.11,[V.CVCC]
100,0.0,[V.CCVC]
100,0.07,[VC.CCV]
100,0.26,[CV.CCV]
100,0.35,[CCV.CV]
200,0.54,[V]
200,0.35,[VC]
200,1.0,[CV]
200,0.14,[VCC]
200,0.49,[CVC]
200,0.46,[CCV]
200,0.33,[CVCC]
200,0.28,[CCVC]
200,0.28,[CCVCC]
200,0.46,[V.V]
200,0.51,[CV.V]
200,0.31,[V.VC]
200,0.52,[V.CV]
200,0.41,[CCV.V]
200,0.24,[V.VCC]
200,0.28,[V.CVC]
200,0.23,[V.CCV]
200,0.3,[CV.VC]
200,1.0,[CV.CV]
200,0.15,[CV.VCC]
200,0.54,[CV.CVC]
200,0.32,[CCV.VC]
200,0.3,[V.CVCC]
200,0.0,[V.CCVC]
200,0.19,[VC.CCV]
200,0.39,[CV.CCV]
200,0.53,[CCV.CV]
300,0.75,[V]
300,0.6,[VC]
300,1.0,[CV]
300,0.53,[VCC]
300,0.66,[CVC]
300,0.78,[CCV]
300,0.62,[CVCC]
300,0.62,[CCVC]
300,0.49,[CCVCC]
300,0.83,[V.V]
300,0.76,[CV.V]
300,0.6,[V.VC]
300,0.84,[V.CV]
300,0.5,[CCV.V]
300,0.5,[V.VCC]
300,0.75,[V.CVC]
300,0.37,[V.CCV]
300,0.51,[CV.VC]
300,1.0,[CV.CV]
300,0.37,[CV.VCC]
300,0.72,[CV.CVC]
300,0.43,[CCV.VC]
300,0.52,[V.CVCC]
300,0.0,[V.CCVC]
300,0.29,[VC.CCV]
300,0.51,[CV.CCV]
300,0.74,[CCV.CV]
400,0.93,[V]
400,0.93,[VC]
400,1.0,[CV]
400,0.77,[VCC]
400,0.93,[CVC]
400,0.89,[CCV]
400,0.78,[CVCC]
400,0.72,[CCVC]
400,0.72,[CCVCC]
400,0.92,[V.V]
400,0.97,[CV.V]
400,0.84,[V.VC]
400,0.97,[V.CV]
400,0.84,[CCV.V]
400,0.73,[V.VCC]
400,0.84,[V.CVC]
400,0.3,[V.CCV]
400,0.84,[CV.VC]
400,1.0,[CV.CV]
400,0.72,[CV.VCC]
400,0.91,[CV.CVC]
400,0.76,[CCV.VC]
400,0.72,[V.CVCC]
400,0.0,[V.CCVC]
400,0.35,[VC.CCV]
400,0.37,[CV.CCV]
400,0.9,[CCV.CV]
500,0.9,[V]
500,0.85,[VC]
500,1.0,[CV]
500,0.76,[VCC]
500,0.91,[CVC]
500,0.87,[CCV]
500,0.83,[CVCC]
500,0.8,[CCVC]
500,0.78,[CCVCC]
500,0.98,[V.V]
500,0.93,[CV.V]
500,0.88,[V.VC]
500,0.95,[V.CV]
500,0.87,[CCV.V]
500,0.83,[V.VCC]
500,0.8,[V.CVC]
500,0.53,[V.CCV]
500,0.86,[CV.VC]
500,1.0,[CV.CV]
500,0.77,[CV.VCC]
500,0.91,[CV.CVC]
500,0.83,[CCV.VC]
500,0.86,[V.CVCC]
500,0.0,[V.CCVC]
500,0.35,[VC.CCV]
500,0.57,[CV.CCV]
500,0.95,[CCV.CV]
600,0.99,[V]
600,0.88,[VC]
600,1.0,[CV]
600,0.75,[VCC]
600,0.92,[CVC]
600,0.92,[CCV]
600,0.9,[CVCC]
600,0.88,[CCVC]
600,0.87,[CCVCC]
600,0.98,[V.V]
600,1.0,[CV.V]
600,0.85,[V.VC]
600,0.96,[V.CV]
600,0.96,[CCV.V]
600,0.91,[V.VCC]
600,0.86,[V.CVC]
600,0.58,[V.CCV]
600,0.94,[CV.VC]
600,1.0,[CV.CV]
600,0.88,[CV.VCC]
600,0.92,[CV.CVC]
