iterations,accuracy,syllable
0,0.36,[V]
0,0.15,[VC]
0,1.0,[CV]
0,0.1,[VCC]
0,0.32,[CVC]
0,0.32,[CCV]
0,0.15,[CVCC]
0,0.22,[CCVC]
0,0.06,[CCVCC]
0,0.29,[V.V]
0,0.36,[CV.V]
0,0.16,[V.VC]
0,0.49,[V.CV]
0,0.15,[CCV.V]
0,0.07,[V.VCC]
0,0.21,[V.CVC]
0,0.12,[V.CCV]
0,0.14,[CV.VC]
0,1.0,[CV.CV]
0,0.1,[CV.VCC]
0,0.41,[CV.CVC]
0,0.12,[CCV.VC]
0,0.12,[V.CVCC]
0,0.0,[V.CCVC]
0,0.1,[VC.CCV]
0,0.3,[CV.CCV]
0,0.37,[CCV.CV]
100,0.91,[V]
100,0.76,[VC]
100,1.0,[CV]
100,0.64,[VCC]
100,0.81,[CVC]
100,0.76,[CCV]
100,0.66,[CVCC]
100,0.61,[CCVC]
100,0.54,[CCVCC]
100,0.76,[V.V]
100,0.87,[CV.V]
100,0.71,[V.VC]
100,0.82,[V.CV]
100,0.6,[CCV.V]
100,0.66,[V.VCC]
100,0.77,[V.CVC]
100,0.29,[V.CCV]
100,0.77,[CV.VC]
100,1.0,[CV.CV]
100,0.66,[CV.VCC]
100,0.83,[CV.CVC]
100,0.6,[CCV.VC]
100,0.59,[V.CVCC]
100,0.0,[V.CCVC]
100,0.33,[VC.CCV]
100,0.34,[CV.CCV]
100,0.71,[CCV.CV]
200,0.95,[V]
200,0.93,[VC]
200,1.0,[CV]
200,0.81,[VCC]
200,0.93,[CVC]
200,0.9,[CCV]
200,0.74,[CVCC]
200,0.87,[CCVC]
200,0.76,[CCVCC]
200,0.96,[V.V]
200,0.92,[CV.V]
200,0.87,[V.VC]
200,0.93,[V.CV]
200,0.87,[CCV.V]
200,0.78,[V.VCC]
200,0.88,[V.CVC]
200,0.51,[V.CCV]
200,0.89,[CV.VC]
200,1.0,[CV.CV]
200,0.73,[CV.VCC]
200,0.91,[CV.CVC]
200,0.8,[CCV.VC]
200,0.79,[V.CVCC]
200,0.0,[V.CCVC]
200,0.53,[VC.CCV]
200,0.58,[CV.CCV]
200,0.93,[CCV.CV]
300,0.96,[V]
300,0.94,[VC]
300,1.0,[CV]
300,0.8,[VCC]
300,0.94,[CVC]
300,0.96,[CCV]
