iterations,accuracy,syllable
0,0.36,[V]
0,0.11,[VC]
0,1.0,[CV]
0,0.09,[VCC]
0,0.29,[CVC]
0,0.4,[CCV]
0,0.16,[CVCC]
0,0.16,[CCVC]
0,0.12,[CCVCC]
0,0.23,[V.V]
0,0.33,[CV.V]
0,0.21,[V.VC]
0,0.33,[V.CV]
0,0.14,[CCV.V]
0,0.08,[V.VCC]
0,0.16,[V.CVC]
0,0.12,[V.CCV]
0,0.19,[CV.VC]
0,1.0,[CV.CV]
0,0.17,[CV.VCC]
0,0.35,[CV.CVC]
0,0.14,[CCV.VC]
0,0.1,[V.CVCC]
0,0.0,[V.CCVC]
0,0.11,[VC.CCV]
0,0.21,[CV.CCV]
0,0.28,[CCV.CV]
100,0.46,[V]
100,0.26,[VC]
100,1.0,[CV]
100,0.18,[VCC]
100,0.42,[CVC]
100,0.48,[CCV]
100,0.26,[CVCC]
100,0.28,[CCVC]
100,0.09,[CCVCC]
100,0.46,[V.V]
100,0.42,[CV.V]
100,0.22,[V.VC]
100,0.49,[V.CV]
100,0.28,[CCV.V]
100,0.19,[V.VCC]
100,0.22,[V.CVC]
100,0.16,[V.CCV]
100,0.31,[CV.VC]
100,1.0,[CV.CV]
100,0.15,[CV.VCC]
100,0.46,[CV.CVC]
100,0.22,[CCV.VC]
100,0.13,[V.CVCC]
100,0.0,[V.CCVC]
100,0.09,[VC.CCV]
100,0.38,[CV.CCV]
100,0.48,[CCV.CV]
200,0.81,[V]
200,0.58,[VC]
200,1.0,[CV]
200,0.47,[VCC]
200,0.75,[CVC]
200,0.58,[CCV]
200,0.51,[CVCC]
200,0.51,[CCVC]
200,0.4,[CCVCC]
200,0.78,[V.V]
200,0.71,[CV.V]
200,0.56,[V.VC]
200,0.7,[V.CV]
200,0.53,[CCV.V]
200,0.38,[V.VCC]
200,0.5,[V.CVC]
200,0.27,[V.CCV]
200,0.66,[CV.VC]
200,1.0,[CV.CV]
200,0.38,[CV.VCC]
200,0.7,[CV.CVC]
200,0.42,[CCV.VC]
200,0.43,[V.CVCC]
200,0.0,[V.CCVC]
200,0.25,[VC.CCV]
200,0.3,[CV.CCV]
200,0.68,[CCV.CV]
300,0.95,[V]
300,0.9,[VC]
300,1.0,[CV]
300,0.75,[VCC]
300,0.9,[CVC]
300,0.78,[CCV]
300,0.72,[CVCC]
300,0.86,[CCVC]
300,0.67,[CCVCC]
300,0.92,[V.V]
300,0.94,[CV.V]
300,0.89,[V.VC]
300,0.95,[V.CV]
300,0.87,[CCV.V]
300,0.73,[V.VCC]
300,0.89,[V.CVC]
300,0.39,[V.CCV]
300,0.85,[CV.VC]
300,1.0,[CV.CV]
300,0.72,[CV.VCC]
300,0.93,[CV.CVC]
